  7.3495299719204006e+000  1.1886209045598195e+001  1.2806451075249282e+001
  7.3617384934684411e+000  1.1651106079469010e+001  1.2742600217092580e+001
  7.3739470150164816e+000  1.1710465748544872e+001  1.2639105430044399e+001
  7.3861555365645222e+000  1.2039494409872692e+001  1.2420275361861794e+001
  7.3983640581125627e+000  1.2662045802212862e+001  1.2074786133505452e+001
  7.4105725796606032e+000  1.3320294300495155e+001  1.1664129919960725e+001
  7.4227811012086438e+000  1.3999729358905139e+001  1.1313707973388532e+001
  7.4349896227566843e+000  1.4758430367821626e+001  1.1158435748790115e+001
  7.4471981443047248e+000  1.5525868765585276e+001  1.1326377647243991e+001
  7.4594066658527654e+000  1.6170818356156069e+001  1.1854542196488410e+001
  7.4716151874008059e+000  1.6643846196251452e+001  1.2681802053903672e+001
  7.4838237089488464e+000  1.6989797572438039e+001  1.3396951333003463e+001
  7.4960322304968869e+000  1.7288698577677401e+001  1.3982584626212267e+001
  7.5082407520449275e+000  1.7603640430334188e+001  1.4439907672188630e+001
  7.5204492735929680e+000  1.7988055201288258e+001  1.4618418970063653e+001
  7.5326577951410085e+000  1.8406952237890515e+001  1.4806451613685052e+001
  7.5448663166890491e+000  1.8548164462228591e+001  1.4758700628420822e+001
  7.5570748382370896e+000  1.8294903591561418e+001  1.4695030142811291e+001
  7.5692833597851301e+000  1.8001371384749486e+001  1.4534436828829623e+001
  7.5814918813331706e+000  1.7581107614295771e+001  1.4266504590562331e+001
  7.5937004028812112e+000  1.7008337625950126e+001  1.3867465288537193e+001
  7.6059089244292517e+000  1.6458282127851767e+001  1.3518853891664563e+001
  7.6181174459772922e+000  1.5878942588192420e+001  1.3097440937057943e+001
  7.6303259675253328e+000  1.5090022881349947e+001  1.2567554113600444e+001
  7.6425344890733733e+000  1.4092458950146286e+001  1.2060085389907391e+001
  7.6547430106214138e+000  1.3085308315741667e+001  1.1713434388940483e+001
  7.6669515321694544e+000  1.2145144734967907e+001  1.1580606359402102e+001
  7.6791600537174949e+000  1.1560539950995620e+001  1.1626981366034306e+001
  7.6913685752655354e+000  1.1109100241503004e+001  1.1810636015026892e+001
  7.7035770968135759e+000  1.0681068403628398e+001  1.1872384149822746e+001
  7.7157856183616165e+000  1.0349268674663984e+001  1.1881846340778552e+001
  7.7279941399096570e+000  1.0135551291877141e+001  1.1926225966034306e+001
  7.7402026614576975e+000  9.9749966777604975e+000  1.2013668592701007e+001
  7.7524111830057381e+000  9.8238281710851965e+000  1.2087590610330418e+001
  7.7646197045537786e+000  9.6877804217072416e+000  1.2044464811463708e+001
  7.7768282261018191e+000  9.6193052577805371e+000  1.1851640105289073e+001
  7.7890367476498596e+000  9.7055694823968253e+000  1.1589635585622441e+001
  7.8012452691979002e+000  9.9984584570466914e+000  1.1440251913875279e+001
  7.8134537907459407e+000  1.0477167288050904e+001  1.1481184512109884e+001
  7.8256623122939821e+000  1.1191470583624090e+001  1.1738577669194690e+001
  7.8378708338420227e+000  1.1954582348910813e+001  1.2115981069804530e+001
  7.8500793553900632e+000  1.2753562057631036e+001  1.2442324167906346e+001
  7.8622878769381037e+000  1.3377623733142130e+001  1.2663191521900895e+001
  7.8744963984861442e+000  1.3800109516151059e+001  1.2745291828401800e+001
  7.8867049200341848e+000  1.4025730002696685e+001  1.2726655480914106e+001
  7.8989134415822253e+000  1.4051476806175121e+001  1.2755569693044666e+001
  7.9111219631302658e+000  1.3900780134789986e+001  1.2910698093761544e+001
  7.9233304846783064e+000  1.3602948345370294e+001  1.2972065415659344e+001
  7.9355390062263469e+000  1.3146567135462352e+001  1.2858788256349589e+001
  7.9477475277743874e+000  1.2619512889138933e+001  1.2537192407351977e+001
  7.9599560493224280e+000  1.2113696720997112e+001  1.2030050457752026e+001
  7.9721645708704685e+000  1.1692865981824076e+001  1.1372629980670313e+001
  7.9843730924185090e+000  1.1445350720411019e+001  1.0645475933445852e+001
  7.9965816139665495e+000  1.1343863130954329e+001  1.0020610706479779e+001
  8.0087901355145892e+000  1.1217589615793951e+001  1.0031083858414167e+001
  8.0209986570626306e+000  1.1060355973194493e+001  1.0250488490788362e+001
  8.0332071786106702e+000  1.0885354060652411e+001  1.0386871602339204e+001
  8.0454157001587117e+000  1.0731184456392741e+001  1.0465409799408503e+001
  8.0576242217067513e+000  1.0626730239004607e+001  1.0412173308654905e+001
  8.0698327432547927e+000  1.0538297345292698e+001  1.0120030283573595e+001
  8.0820412648028324e+000  1.0467327323610458e+001  9.6724251262066510e+000
  8.0942497863508738e+000  1.0528021927533493e+001  9.4349157069742589e+000
  8.1064583078989134e+000  1.0853550419574963e+001  9.6839626639388161e+000
  8.1186668294469548e+000  1.1442514452975351e+001  1.0317587052150326e+001
  8.1308753509949945e+000  1.2167389431015739e+001  1.0983398197228755e+001
  8.1430838725430359e+000  1.2881471908799435e+001  1.1539683779839979e+001
  8.1552923940910755e+000  1.3654041549239803e+001  1.1936916524164918e+001
  8.1675009156391170e+000  1.4707351602610165e+001  1.2271322504784168e+001
  8.1797094371871566e+000  1.5711337222821673e+001  1.2645183786290380e+001
  8.1919179587351980e+000  1.6496195134424127e+001  1.2903410153509579e+001
  8.2041264802832377e+000  1.7007248153234748e+001  1.2917281313984347e+001
  8.2163350018312791e+000  1.7161683224056588e+001  1.2632979555235162e+001
  8.2285435233793187e+000  1.7156643354746834e+001  1.2099296460139715e+001
  8.2407520449273601e+000  1.6940953196104168e+001  1.1550730758828745e+001
  8.2529605664753998e+000  1.6584702371180949e+001  1.1299654646649390e+001
  8.2651690880234412e+000  1.6217326368128887e+001  1.1347623744462442e+001
  8.2773776095714808e+000  1.5910859367019601e+001  1.1602577590733546e+001
  8.2895861311195222e+000  1.5514514691881692e+001  1.1906230746191333e+001
  8.3017946526675619e+000  1.4880154353583027e+001  1.2077265676842575e+001
  8.3140031742156033e+000  1.4060867671946685e+001  1.2096078276253262e+001
  8.3262116957636430e+000  1.3233423043514296e+001  1.2139986246153452e+001
  8.3384202173116844e+000  1.2474950922886016e+001  1.2258673095092341e+001
  8.3506287388597240e+000  1.1841405819846065e+001  1.2421144968677552e+001
  8.3628372604077654e+000  1.1299047976187598e+001  1.2455536203859470e+001
  8.3750457819558051e+000  1.0757854720877102e+001  1.2253335798538995e+001
  8.3872543035038465e+000  1.0278641624329719e+001  1.1846511511055002e+001
  8.3994628250518861e+000  9.9907070124351964e+000  1.1376719324525641e+001
  8.4116713465999275e+000  9.9546163226789730e+000  1.0983486539900241e+001
  8.4238798681479672e+000  1.0109109729912740e+001  1.0685712407016933e+001
  8.4360883896960086e+000  1.0327470907367848e+001  1.0468998521506212e+001
  8.4482969112440482e+000  1.0485594207992134e+001  1.0115518375443504e+001
  8.4605054327920897e+000  1.0512348982354558e+001  9.6005302552566221e+000
  8.4727139543401293e+000  1.0427651904137438e+001  9.0120774964298498e+000
  8.4849224758881707e+000  1.0307734182054158e+001  8.4517787374935693e+000
  8.4971309974362104e+000  1.0206781988760092e+001  8.0786249067455138e+000
  8.5093395189842518e+000  1.0108403651161384e+001  7.9482881244222954e+000
  8.5215480405322914e+000  9.9686881722285268e+000  7.8877563802587902e+000
  8.5337565620803328e+000  9.7422688554151424e+000  7.9660638993953556e+000
  8.5459650836283725e+000  9.4234952001607244e+000  8.1180818471954375e+000
  8.5581736051764139e+000  9.1091637792345761e+000  8.4000324184582151e+000
  8.5703821267244535e+000  8.9896119999379422e+000  8.7302367158622491e+000
  8.5825906482724950e+000  9.1762314095242310e+000  9.0369338248642332e+000
  8.5947991698205346e+000  9.4083348805074500e+000  9.2735117933576205e+000
  8.6070076913685760e+000  9.6236797929946700e+000  9.5031480317998582e+000
  8.6192162129166157e+000  9.7647505120397540e+000  9.8441545041637930e+000
  8.6314247344646571e+000  9.7841018172131644e+000  1.0205326756256678e+001
  8.6436332560126967e+000  9.7180418985750627e+000  1.0468956647285031e+001
  8.6558417775607381e+000  9.6201579388377656e+000  1.0608099604461097e+001
  8.6680502991087778e+000  9.5172855950110637e+000  1.0615572439592928e+001
  8.6802588206568192e+000  9.4027568066547680e+000  1.0497855894840054e+001
  8.6924673422048588e+000  9.2951725471994529e+000  1.0241564932132452e+001
  8.7046758637529003e+000  9.2838333593456390e+000  9.8619436401792928e+000
  8.7168843853009399e+000  9.3729555523336110e+000  9.5012714497490993e+000
  8.7290929068489813e+000  9.4276344061759758e+000  9.1520374178044825e+000
  8.7413014283970210e+000  9.3322178056199760e+000  8.8590066150101343e+000
  8.7535099499450624e+000  9.0770243735971636e+000  8.5937783196031621e+000
  8.7657184714931020e+000  8.7625973079894788e+000  8.6398910934234081e+000
  8.7779269930411434e+000  8.5318577858962321e+000  8.7180999343296524e+000
  8.7901355145891831e+000  8.4535380577090269e+000  8.9405594297403059e+000
  8.8023440361372245e+000  8.5469018880441183e+000  9.3495347845777985e+000
  8.8145525576852641e+000  8.7437272059527658e+000  9.9947698426317810e+000
  8.8267610792333056e+000  8.9607573825077118e+000  1.0780429784893467e+001
  8.8389696007813452e+000  9.1696490423585910e+000  1.1455190198100826e+001
  8.8511781223293866e+000  9.4250886439244042e+000  1.1950559196109840e+001
  8.8633866438774263e+000  9.7420830034213939e+000  1.2314662041561714e+001
  8.8755951654254677e+000  1.0221603736753812e+001  1.2550352219745838e+001
  8.8878036869735073e+000  1.0786422850926334e+001  1.2608623435308044e+001
  8.9000122085215487e+000  1.1238875127439686e+001  1.2679660531244625e+001
  8.9122207300695884e+000  1.1539009653061763e+001  1.2823316664840883e+001
  8.9244292516176298e+000  1.1836605499913485e+001  1.3054159858228511e+001
  8.9366377731656694e+000  1.2222990895276727e+001  1.3429809414100992e+001
  8.9488462947137108e+000  1.2653281222668934e+001  1.3747920473262846e+001
  8.9610548162617505e+000  1.3044084713769351e+001  1.3853076982377562e+001
  8.9732633378097919e+000  1.3308403897548365e+001  1.3717018754533663e+001
  8.9854718593578315e+000  1.3401589800866722e+001  1.3095376893520708e+001
  8.9976803809058730e+000  1.3314810047942220e+001  1.2079614358457476e+001
  9.0098889024539126e+000  1.3055510729418291e+001  1.0971149515787804e+001
  9.0220974240019540e+000  1.2623553470015686e+001  9.9978281652420247e+000
  9.0343059455499937e+000  1.1991902450693049e+001  9.1708674233984731e+000
  9.0465144670980351e+000  1.1171789469052911e+001  8.4502664722040883e+000
  9.0587229886460747e+000  1.0410235356623923e+001  7.8899975234177360e+000
  9.0709315101941161e+000  9.8262505120549068e+000  7.4958830027696566e+000
  9.0831400317421558e+000  9.3706687593882894e+000  7.2646908175113936e+000
  9.0953485532901972e+000  9.1303547551774908e+000  7.3620432119819821e+000
  9.1075570748382368e+000  9.0773796158015436e+000  7.4309921745419887e+000
  9.1197655963862783e+000  9.1783977745092074e+000  7.3861277616782459e+000
  9.1319741179343179e+000  9.3083951387024619e+000  7.2568175574183744e+000
  9.1441826394823593e+000  9.3954307902406935e+000  7.1428392969386962e+000
  9.1563911610303990e+000  9.4324755026243174e+000  7.1422219397918196e+000
  9.1685996825784404e+000  9.4360457212568729e+000  7.3001242777881901e+000
  9.1808082041264800e+000  9.4078128020574958e+000  7.5683182030120477e+000
  9.1930167256745214e+000  9.3249539279248967e+000  7.8785316414447895e+000
  9.2052252472225611e+000  9.1610416027355104e+000  8.1962526361393344e+000
  9.2174337687706025e+000  8.9245802133317245e+000  8.4751520538851874e+000
  9.2296422903186421e+000  8.7907328245182246e+000  8.6937470207729284e+000
  9.2418508118666836e+000  8.7353386195367424e+000  8.8894580235175376e+000
  9.2540593334147232e+000  8.6139904466598285e+000  9.1067833767080106e+000
  9.2662678549627646e+000  8.4001625482253566e+000  9.3426366738778963e+000
  9.2784763765108043e+000  8.1330788526482252e+000  9.5643370783999231e+000
  9.2906848980588457e+000  7.8950353028793048e+000  9.7483810081827897e+000
  9.3028934196068853e+000  7.7395543165618532e+000  9.9251323517448888e+000
  9.3151019411549267e+000  7.6798585634409218e+000  1.0062279380548970e+001
  9.3273104627029664e+000  7.6892372296963005e+000  1.0148188063137122e+001
  9.3395189842510078e+000  7.7468783550185067e+000  1.0163598602762315e+001
  9.3517275057990474e+000  7.9450974398726615e+000  1.0133490177723491e+001
  9.3639360273470889e+000  8.1855158214826869e+000  1.0121348834593952e+001
  9.3761445488951303e+000  8.3798671122369015e+000  1.0154693774445199e+001
  9.3883530704431699e+000  8.5242619349791973e+000  1.0262817310870272e+001
  9.4005615919912113e+000  8.6443566422284253e+000  1.0335374292992645e+001
  9.4127701135392510e+000  8.7738194050850886e+000  1.0362937461995717e+001
  9.4249786350872924e+000  8.9364694937169755e+000  1.0294460816774960e+001
  9.4371871566353320e+000  9.1208250811299045e+000  1.0108662853479913e+001
  9.4493956781833734e+000  9.3084241811865152e+000  9.9292071117971794e+000
  9.4616041997314131e+000  9.5104791072650894e+000  9.9101826972214706e+000
  9.4738127212794545e+000  9.7559231781621527e+000  9.8971267067321875e+000
  9.4860212428274941e+000  1.0033477779515049e+001  9.8505387875672632e+000
  9.4982297643755356e+000  1.0269038939300120e+001  9.8111900673141204e+000
  9.5104382859235752e+000  1.0419965631973936e+001  9.6865223569860479e+000
  9.5226468074716166e+000  1.0517337121212723e+001  9.4152243290254134e+000
  9.5348553290196563e+000  1.0602268992415151e+001  9.0702593816893167e+000
  9.5470638505676977e+000  1.0683106201602959e+001  8.7130634290698090e+000
  9.5592723721157373e+000  1.0746583856854214e+001  8.4444816375993277e+000
  9.5714808936637787e+000  1.0746869751886921e+001  8.2572569084656884e+000
  9.5836894152118184e+000  1.0638472954207341e+001  8.1425452593137440e+000
  9.5958979367598598e+000  1.0443311616573464e+001  8.1388982507697811e+000
  9.6081064583078994e+000  1.0274760020481848e+001  8.4042750142450444e+000
  9.6203149798559409e+000  1.0194724291053511e+001  8.9532254548989787e+000
  9.6325235014039805e+000  1.0149584928944076e+001  9.4275301620058549e+000
  9.6447320229520219e+000  1.0050769699694651e+001  9.7535814067003042e+000
  9.6569405445000616e+000  9.8818494332986653e+000  9.9956530599926232e+000
  9.6691490660481030e+000  9.6293999590574728e+000  9.9998455476360739e+000
  9.6813575875961426e+000  9.2260740080031489e+000  9.7969476520288143e+000
  9.6935661091441840e+000  8.6925872473750214e+000  9.6086927014103658e+000
  9.7057746306922237e+000  8.2431762737915086e+000  9.4951144504281970e+000
  9.7179831522402651e+000  7.8369016414399937e+000  9.4976901201875137e+000
  9.7301916737883047e+000  7.4633036479560788e+000  9.5705754381037824e+000
  9.7424001953363462e+000  7.2000929766964230e+000  9.5735831513670853e+000
  9.7546087168843858e+000  7.0847351768611775e+000  9.6489450353853314e+000
  9.7668172384324272e+000  7.0662565627250560e+000  9.7696520295467195e+000
  9.7790257599804669e+000  7.0501652286068275e+000  9.8181303716450952e+000
  9.7912342815285083e+000  7.0434780100252752e+000  9.7030710153091420e+000
  9.8034428030765479e+000  7.1122577176899782e+000  9.4090464163845571e+000
  9.8156513246245893e+000  7.2501775477647739e+000  9.0564491181643483e+000
  9.8278598461726290e+000  7.4403670746744499e+000  8.7441193411852396e+000
  9.8400683677206704e+000  7.7134718758158369e+000  8.4668003708715585e+000
  9.8522768892687100e+000  8.0257645172482484e+000  8.1816485568774198e+000
  9.8644854108167515e+000  8.2799886544556038e+000  7.8810027531479978e+000
  9.8766939323647911e+000  8.4474169687315239e+000  7.6492863037531391e+000
  9.8889024539128325e+000  8.5529801477036962e+000  7.5302092675387353e+000
  9.9011109754608722e+000  8.6219302100305359e+000  7.4431507556870287e+000
  9.9133194970089136e+000  8.6800721513785195e+000  7.3949202147098614e+000
  9.9255280185569532e+000  8.7303227671489285e+000  7.3687772979899391e+000
  9.9377365401049946e+000  8.7746431598792132e+000  7.3396789653579120e+000
  9.9499450616530343e+000  8.8346260691943073e+000  7.2693252228845848e+000
  9.9621535832010757e+000  8.8993863115050509e+000  7.1787083388209982e+000
  9.9743621047491153e+000  8.9181803055728892e+000  7.2193769601395363e+000
  9.9865706262971567e+000  8.8651187194771914e+000  7.2758155521198375e+000
  9.9987791478451964e+000  8.7297692774329594e+000  7.3581239338826689e+000
  1.0010987669393238e+001  8.5377025803618061e+000  7.5133614707252248e+000
  1.0023196190941277e+001  8.3595592726297223e+000  7.7424569637915841e+000
  1.0035404712489319e+001  8.1911315294450127e+000  8.0027562411709496e+000
  1.0047613234037359e+001  8.1105894245538881e+000  8.2447576671574545e+000
  1.0059821755585400e+001  8.0821198854253744e+000  8.4440328981256023e+000
  1.0072030277133440e+001  8.0458371526485042e+000  8.6358104629702019e+000
  1.0084238798681481e+001  7.9648158750879805e+000  8.8339397709453440e+000
  1.0096447320229521e+001  7.8234437590063681e+000  9.0496808628954817e+000
  1.0108655841777562e+001  7.6258138520439314e+000  9.2589039218834248e+000
  1.0120864363325602e+001  7.4271184239786292e+000  9.4273561923734395e+000
  1.0133072884873643e+001  7.2578217984168258e+000  9.5219866386121694e+000
  1.0145281406421683e+001  7.1110200089646245e+000  9.4942231013398892e+000
  1.0157489927969724e+001  7.0168574603357285e+000  9.3040046296196302e+000
  1.0169698449517764e+001  6.9549098622304939e+000  8.9634719490017272e+000
  1.0181906971065805e+001  6.9450820078643716e+000  8.5976533606440491e+000
  1.0194115492613845e+001  7.0076456769027304e+000  8.2660196021536052e+000
  1.0206324014161886e+001  7.2433708486764328e+000  8.0631798523407952e+000
  1.0218532535709926e+001  7.6997194486867073e+000  8.0802316794387785e+000
  1.0230741057257967e+001  8.2673422837815718e+000  8.2155256212199710e+000
  1.0242949578806007e+001  8.8226121233759862e+000  8.2889460696036750e+000
  1.0255158100354048e+001  9.3111365023927508e+000  8.2531280753352156e+000
  1.0267366621902088e+001  9.7012586159331633e+000  8.1544025233774349e+000
  1.0279575143450129e+001  1.0031601741775178e+001  8.0888670631035957e+000
  1.0291783664998169e+001  1.0411083461205715e+001  8.1930867987044262e+000
  1.0303992186546211e+001  1.0773959602899934e+001  8.8865614099986523e+000
  1.0316200708094250e+001  1.0997677913694691e+001  9.5174130303657556e+000
  1.0328409229642292e+001  1.1069115433387466e+001  9.9579226953521083e+000
  1.0340617751190331e+001  1.1086814322913641e+001  1.0378858356747509e+001
  1.0352826272738373e+001  1.1114495869326898e+001  1.0859641722160850e+001
  1.0365034794286412e+001  1.1152385130635681e+001  1.1326236969806320e+001
  1.0377243315834454e+001  1.1103061424547954e+001  1.1686914225589167e+001
  1.0389451837382493e+001  1.0781623671885589e+001  1.1793039594578742e+001
  1.0401660358930535e+001  1.0048991308724606e+001  1.1547918791801367e+001
  1.0413868880478574e+001  8.9723087233154448e+000  1.0979123484862553e+001
  1.0426077402026616e+001  7.8239275660360645e+000  1.0255137943665847e+001
  1.0438285923574655e+001  6.9477636052488210e+000  9.6078078452559357e+000
  1.0450494445122697e+001  6.5058032977095150e+000  9.1915709593845012e+000
  1.0462702966670737e+001  6.2612535109651404e+000  9.0622171574809052e+000
  1.0474911488218778e+001  6.0833176017823707e+000  8.9497159520282690e+000
  1.0487120009766818e+001  5.9113471127850099e+000  8.7465896040321969e+000
  1.0499328531314859e+001  5.7389534777023332e+000  8.4852613594658894e+000
  1.0511537052862899e+001  5.6737732201066056e+000  8.1096783445051734e+000
  1.0523745574410940e+001  5.6765559812753397e+000  7.6740932142048539e+000
  1.0535954095958980e+001  5.6909915508004705e+000  7.1928509758894066e+000
  1.0548162617507021e+001  5.6549323970365988e+000  6.6765943395409177e+000
  1.0560371139055061e+001  5.5911299198654980e+000  6.2227270693177994e+000
  1.0572579660603102e+001  5.5019482138901052e+000  5.9013580097846434e+000
  1.0584788182151142e+001  5.4999915625676445e+000  5.7633493099705806e+000
  1.0596996703699183e+001  5.6483915521206320e+000  5.8315335956062615e+000
  1.0609205225247223e+001  5.8668270185626312e+000  6.0092786552031132e+000
  1.0621413746795264e+001  6.0680176040582454e+000  6.1868818836980832e+000
  1.0633622268343304e+001  6.1824785580416437e+000  6.2812567672358757e+000
  1.0645830789891345e+001  6.1990532349946115e+000  6.2770413201706425e+000
  1.0658039311439385e+001  6.1481191322382109e+000  6.4412757085117303e+000
  1.0670247832987426e+001  6.1043265010404806e+000  6.6300045661639970e+000
  1.0682456354535466e+001  6.1506889205160267e+000  6.8140423740442575e+000
  1.0694664876083507e+001  6.2783540900634884e+000  6.9791488569946507e+000
  1.0706873397631547e+001  6.3681176198992944e+000  7.1352366108522602e+000
  1.0719081919179589e+001  6.3822654208685199e+000  7.2515349324890508e+000
  1.0731290440727628e+001  6.3550244883458733e+000  7.2623034675381977e+000
  1.0743498962275670e+001  6.3460043320865500e+000  7.1677409740169562e+000
  1.0755707483823709e+001  6.3402685848465090e+000  6.9738462036574322e+000
  1.0767916005371751e+001  6.2999953705935763e+000  6.6967938056428622e+000
  1.0780124526919790e+001  6.2247907786402532e+000  6.3858107927512062e+000
  1.0792333048467832e+001  6.1990523195872091e+000  6.1342182472363964e+000
  1.0804541570015871e+001  6.1616532605501000e+000  5.9642513878069616e+000
  1.0816750091563913e+001  6.1302999582094353e+000  5.9126636654017881e+000
  1.0828958613111952e+001  6.1384242802456157e+000  5.8963768866637292e+000
  1.0841167134659994e+001  6.1530428923613396e+000  5.8638643366032399e+000
  1.0853375656208033e+001  6.1523802215457142e+000  5.7964197653143135e+000
  1.0865584177756075e+001  6.1502978626076388e+000  5.7667558671479764e+000
  1.0877792699304115e+001  6.2100014032639814e+000  5.7304287621986019e+000
  1.0890001220852156e+001  6.3237037028494729e+000  5.7104861977555945e+000
  1.0902209742400196e+001  6.4432584568647613e+000  5.7614533065835500e+000
  1.0914418263948237e+001  6.6031420268000076e+000  5.9390601409934458e+000
  1.0926626785496277e+001  6.7976451765691959e+000  6.0805514141781130e+000
  1.0938835307044318e+001  6.9250524686874400e+000  6.1960029244353461e+000
  1.0951043828592358e+001  7.0559672602406680e+000  6.3030096330051517e+000
  1.0963252350140399e+001  7.1398666675708906e+000  6.3543602839912108e+000
  1.0975460871688439e+001  7.2700545052781704e+000  6.3477562601525097e+000
  1.0987669393236480e+001  7.6340175072402072e+000  6.3084868521259931e+000
  1.0999877914784520e+001  8.1597628750043363e+000  6.2850251133590005e+000
  1.1012086436332561e+001  8.6454438529445916e+000  6.2219941702258463e+000
  1.1024294957880601e+001  9.0415893088020507e+000  6.3462283552628147e+000
  1.1036503479428642e+001  9.3333374963711524e+000  6.6185306550921368e+000
  1.1048712000976682e+001  9.5339430152295481e+000  7.1429515554023038e+000
  1.1060920522524723e+001  9.6150672786089864e+000  7.8429151819556635e+000
  1.1073129044072763e+001  9.5646035498366793e+000  8.4543843523144044e+000
  1.1085337565620804e+001  9.3871750212309735e+000  8.8909829887342617e+000
  1.1097546087168844e+001  9.1405397443383443e+000  9.1300039520234542e+000
  1.1109754608716885e+001  8.9459659086397387e+000  9.1337797944517192e+000
  1.1121963130264925e+001  9.0260797720283552e+000  8.9699058773051625e+000
  1.1134171651812967e+001  9.0469737501398662e+000  8.7737908023365829e+000
  1.1146380173361006e+001  9.0035743762534892e+000  8.6234826534379465e+000
  1.1158588694909048e+001  8.8551317362817734e+000  8.4318706015538663e+000
  1.1170797216457087e+001  8.5744760672857456e+000  8.1599699681770304e+000
  1.1183005738005129e+001  8.2097318259834537e+000  7.8921403814874980e+000
  1.1195214259553168e+001  7.8972002293194326e+000  7.7315142483780450e+000
  1.1207422781101210e+001  7.5853019667122696e+000  7.6664117670555054e+000
  1.1219631302649249e+001  7.4244797466864298e+000  7.6270137628830170e+000
  1.1231839824197291e+001  7.2026216570285513e+000  7.5769547177078804e+000
  1.1244048345745330e+001  6.9531956389466405e+000  7.4664992170191509e+000
  1.1256256867293372e+001  6.7391439077882556e+000  7.2849525058135267e+000
  1.1268465388841411e+001  6.6336755714224953e+000  7.0874520195328561e+000
  1.1280673910389453e+001  6.5380221784161234e+000  6.9569726582288682e+000
  1.1292882431937493e+001  6.4032393820560261e+000  6.8653697799508135e+000
  1.1305090953485534e+001  6.2337044010286089e+000  6.7668200334178170e+000
  1.1317299475033574e+001  6.0335606277491545e+000  6.6729097214314024e+000
  1.1329507996581615e+001  5.8173576709161638e+000  6.6292508475855101e+000
  1.1341716518129655e+001  5.6159284138243617e+000  6.6324041944568206e+000
  1.1353925039677696e+001  5.4969552741413379e+000  6.6488813286361488e+000
  1.1366133561225736e+001  5.4091216177569024e+000  6.6465037412435919e+000
  1.1378342082773777e+001  5.3749948543552479e+000  6.5993610109056791e+000
  1.1390550604321817e+001  5.4707799109540556e+000  6.5233196705479202e+000
  1.1402759125869858e+001  5.7801798682589833e+000  6.5104530150114099e+000
  1.1414967647417898e+001  6.0723506113211521e+000  6.5726686519896660e+000
  1.1427176168965939e+001  6.2997115674108377e+000  6.6844789853201290e+000
  1.1439384690513979e+001  6.4561934516470911e+000  6.8547537540615862e+000
  1.1451593212062020e+001  6.5451690098943418e+000  7.0268875144002578e+000
  1.1463801733610060e+001  6.5257822184907370e+000  7.1796674921425865e+000
  1.1476010255158101e+001  6.3906535940635676e+000  7.2688802876033431e+000
  1.1488218776706141e+001  6.2051266922243968e+000  7.2171138688769378e+000
  1.1500427298254182e+001  6.0220417686895296e+000  7.0200729571039826e+000
  1.1512635819802222e+001  5.8566746599312500e+000  6.6952087165108960e+000
  1.1524844341350263e+001  5.6885086440271033e+000  6.2823239059924854e+000
  1.1537052862898303e+001  5.5429517462839417e+000  5.8434804450867919e+000
  1.1549261384446345e+001  5.4363034958803969e+000  5.4285504563368399e+000
  1.1561469905994384e+001  5.3227180210378693e+000  5.1982542974919612e+000
  1.1573678427542426e+001  5.1789706911203925e+000  5.2639220606010948e+000
  1.1585886949090465e+001  5.0488875017648391e+000  5.4078562985647594e+000
  1.1598095470638507e+001  5.0562531986429349e+000  5.5399686770792922e+000
  1.1610303992186546e+001  5.1398530269673186e+000  5.6425373730293273e+000
  1.1622512513734588e+001  5.2899865366225987e+000  5.7077180974580966e+000
  1.1634721035282627e+001  5.4745238957791083e+000  5.7385054991478910e+000
  1.1646929556830669e+001  5.6911403031415473e+000  5.7426740323404193e+000
  1.1659138078378708e+001  5.9529026928171112e+000  5.7176903191976738e+000
  1.1671346599926750e+001  6.2229303206928153e+000  5.6919556584949031e+000
  1.1683555121474789e+001  6.4515257369678043e+000  5.7149354794623886e+000
  1.1695763643022831e+001  6.6562291517555945e+000  5.7985907976020270e+000
  1.1707972164570871e+001  6.8459212938330269e+000  5.9646163310504203e+000
  1.1720180686118912e+001  7.0376643088116069e+000  6.2647062337347252e+000
  1.1732389207666952e+001  7.2369673462847093e+000  6.5869996871582597e+000
  1.1744597729214993e+001  7.4039856657680776e+000  6.8900664669695688e+000
  1.1756806250763033e+001  7.4859653847805943e+000  7.2085622788950250e+000
  1.1769014772311074e+001  7.4839254755554290e+000  7.4963955378651050e+000
  1.1781223293859114e+001  7.4523022715356628e+000  7.6777405498119462e+000
  1.1793431815407155e+001  7.3903048690939794e+000  7.7541665645149127e+000
  1.1805640336955195e+001  7.2368382005531089e+000  7.7181224209928416e+000
  1.1817848858503236e+001  6.9562730656414189e+000  7.5643635231519593e+000
  1.1830057380051276e+001  6.5780741383099270e+000  7.3241178290821072e+000
  1.1842265901599317e+001  6.2040910179599233e+000  7.0417880319212731e+000
  1.1854474423147357e+001  5.8864652156668580e+000  6.7109069110789488e+000
  1.1866682944695398e+001  5.6655115762043966e+000  6.3499941613023854e+000
  1.1878891466243438e+001  5.5416127029530635e+000  6.1025423621863109e+000
  1.1891099987791479e+001  5.4894367408932201e+000  5.9221673692670223e+000
  1.1903308509339519e+001  5.4787384724156398e+000  5.6506692510630305e+000
  1.1915517030887560e+001  5.4958213808775032e+000  5.3462048265740991e+000
  1.1927725552435600e+001  5.5478763932619852e+000  5.0849018789760931e+000
  1.1939934073983641e+001  5.6455480803926026e+000  4.8285732161376140e+000
  1.1952142595531681e+001  5.7788558375902257e+000  4.5430308606258851e+000
