  1.3000000000000000e-001  0.0000000000000000e+000  1.8343000000000001e-003  0.0000000000000000e+000  0.0000000000000000e+000 -3.7696000000000001e-003  0.0000000000000000e+000  0.0000000000000000e+000  9.1956999999999997e-002  0.0000000000000000e+000  7.9249000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  7.5336000000000000e-002 -4.7563000000000001e-002  0.0000000000000000e+000 -8.4348000000000006e-002  1.1808000000000000e-001  1.2995000000000001e-001  0.0000000000000000e+000
  1.4000000000000001e-001  0.0000000000000000e+000  1.8946999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  1.5643000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  8.8687000000000002e-002  0.0000000000000000e+000  7.6793000000000000e-002  2.0893999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  5.4647000000000001e-002 -3.3339000000000001e-002  0.0000000000000000e+000 -7.9600000000000004e-002  1.0922000000000000e-001  1.5453000000000000e-001  0.0000000000000000e+000
  1.4999999999999999e-001  0.0000000000000000e+000  3.6589000000000003e-002  1.0584000000000000e-001  0.0000000000000000e+000  3.1189999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  7.4237999999999998e-002  0.0000000000000000e+000  7.1288000000000004e-002  2.1000999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.9917000000000001e-002 -1.8148999999999998e-002  0.0000000000000000e+000 -6.3362000000000002e-002  9.9471000000000004e-002  1.7280000000000001e-001  0.0000000000000000e+000
  1.6000000000000000e-001  0.0000000000000000e+000  5.1483000000000001e-002  1.2562999999999999e-001  0.0000000000000000e+000  4.2976000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  5.4299000000000000e-002  0.0000000000000000e+000  6.3903000000000001e-002  2.2780999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.1302999999999997e-002 -2.9180999999999999e-003  0.0000000000000000e+000 -3.7249999999999998e-002  9.0056999999999998e-002  1.8318999999999999e-001  0.0000000000000000e+000
  1.7000000000000001e-001  0.0000000000000000e+000  6.3150999999999999e-002  1.3719999999999999e-001  0.0000000000000000e+000  5.0200000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.6845999999999997e-002  0.0000000000000000e+000  5.5593999999999998e-002  2.7085000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.8135000000000000e-002  1.1398999999999999e-002  0.0000000000000000e+000 -7.2900999999999999e-003  7.9955999999999999e-002  1.8456000000000000e-001  0.0000000000000000e+000
  1.7999999999999999e-001  0.0000000000000000e+000  7.2623999999999994e-002  1.4140000000000000e-001  0.0000000000000000e+000  5.1763999999999998e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.7293000000000001e-002  0.0000000000000000e+000  4.6959000000000001e-002  3.1594999999999998e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.9158000000000000e-002  2.4174999999999999e-002  0.0000000000000000e+000  1.9931999999999998e-002  6.7238000000000006e-002  1.7712000000000000e-001  0.0000000000000000e+000
  1.9000000000000000e-001  0.0000000000000000e+000  8.0126000000000003e-002  1.4044999999999999e-001  0.0000000000000000e+000  4.8719999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.5978000000000001e-002  0.0000000000000000e+000  3.7765000000000000e-002  3.2011999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.2349000000000003e-002  3.4611000000000003e-002  0.0000000000000000e+000  3.9807000000000002e-002  5.2725000000000001e-002  1.6231000000000001e-001  0.0000000000000000e+000
  2.0000000000000001e-001  1.6283000000000001e-004  8.4229999999999999e-002  1.3527000000000000e-001  0.0000000000000000e+000  4.4108000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.9513999999999999e-002  0.0000000000000000e+000  2.7467999999999999e-002  2.4792000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.5681999999999998e-002  4.2190999999999999e-002  0.0000000000000000e+000  5.0684000000000000e-002  4.1249000000000001e-002  1.4208000000000001e-001  0.0000000000000000e+000
  2.0999999999999999e-001 -8.7761999999999996e-003  8.2869999999999999e-002  1.2446000000000000e-001  0.0000000000000000e+000  3.9999000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.4333000000000002e-002  0.0000000000000000e+000  1.6344000000000001e-002  9.2163000000000002e-003  0.0000000000000000e+000  0.0000000000000000e+000  3.8324999999999998e-002  4.7384000000000003e-002  0.0000000000000000e+000  5.4267000000000003e-002  3.8434000000000003e-002  1.1817000000000000e-001  0.0000000000000000e+000
  2.2000000000000000e-001 -1.8922999999999999e-002  7.4897000000000005e-002  1.0632000000000000e-001  0.0000000000000000e+000  3.6400000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.9196000000000002e-002  0.0000000000000000e+000  6.1357000000000000e-003 -1.2037000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  4.0627000000000003e-002  5.0855999999999998e-002  0.0000000000000000e+000  5.4662000000000002e-002  4.6743000000000000e-002  9.1842999999999994e-002  0.0000000000000000e+000
  2.3000000000000001e-001 -3.0936000000000002e-002  6.0907000000000003e-002  8.1265000000000004e-002  0.0000000000000000e+000  3.3360000000000001e-002  0.0000000000000000e+000  0.0000000000000000e+000  4.4878000000000001e-002  0.0000000000000000e+000 -3.2070999999999998e-004 -3.3612000000000003e-002  1.0503000000000000e-001  0.0000000000000000e+000  4.2969000000000000e-002  5.2384000000000000e-002  0.0000000000000000e+000  5.5414999999999999e-002  6.4584000000000003e-002  6.4824000000000007e-002  0.0000000000000000e+000
  2.3999999999999999e-001 -4.4276999999999997e-002  4.2923000000000003e-002  5.2552000000000001e-002  0.0000000000000000e+000  3.2392999999999998e-002  0.0000000000000000e+000  0.0000000000000000e+000  5.1776999999999997e-002  0.0000000000000000e+000 -6.1558000000000001e-004 -4.9965000000000002e-002  1.1713999999999999e-001  0.0000000000000000e+000  4.5106000000000000e-002  5.1438999999999999e-002  0.0000000000000000e+000 -9.3837000000000004e-002  8.7403999999999996e-002  3.9992000000000000e-002  0.0000000000000000e+000
  2.5000000000000000e-001 -5.6237000000000002e-002  2.3512999999999999e-002  2.5485000000000001e-002  0.0000000000000000e+000  3.4891999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  5.8435000000000001e-002  0.0000000000000000e+000  5.1704999999999997e-003 -5.8639999999999998e-002  1.2678000000000000e-001  0.0000000000000000e+000  4.6322000000000002e-002  4.8436000000000000e-002  0.0000000000000000e+000 -8.5469000000000003e-002  1.0838000000000000e-001  2.0084000000000001e-002  0.0000000000000000e+000
  2.6000000000000001e-001 -6.4533999999999994e-002  5.1690000000000000e-003  5.7200999999999997e-003  0.0000000000000000e+000  4.0289999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  6.2643000000000004e-002  0.0000000000000000e+000  1.3875000000000000e-002 -6.1309000000000002e-002  1.3661000000000001e-001  0.0000000000000000e+000  4.5554999999999998e-002  4.4412000000000000e-002  0.0000000000000000e+000 -8.4097000000000005e-002  1.1990000000000001e-001  5.5309000000000001e-003  0.0000000000000000e+000
  2.7000000000000002e-001 -7.0474999999999996e-002 -1.0071000000000000e-002 -3.5614000000000002e-003  0.0000000000000000e+000  4.6267000000000003e-002  0.0000000000000000e+000  0.0000000000000000e+000  6.3496999999999998e-002  0.0000000000000000e+000  2.1578000000000000e-002 -6.1203000000000000e-002  1.4707999999999999e-001  0.0000000000000000e+000  4.1543999999999998e-002  3.9861000000000001e-002  0.0000000000000000e+000 -8.4860000000000005e-002  1.1737000000000000e-001 -5.2890999999999997e-003  0.0000000000000000e+000
  2.8000000000000003e-001 -7.8195000000000001e-002 -2.1110000000000000e-002 -3.8828000000000001e-003  0.0000000000000000e+000  4.9938999999999997e-002  0.0000000000000000e+000  0.0000000000000000e+000  6.1489000000000002e-002  0.0000000000000000e+000  2.6880999999999999e-002 -6.0023000000000000e-002  1.5581999999999999e-001  0.0000000000000000e+000  3.3432999999999997e-002  3.4778000000000003e-002  0.0000000000000000e+000 -7.9550999999999997e-002  1.0241000000000000e-001 -1.3403999999999999e-002  0.0000000000000000e+000
  2.8999999999999998e-001 -9.0790999999999997e-002 -2.8021000000000001e-002 -2.6551000000000000e-004  0.0000000000000000e+000  4.8795999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  5.6996999999999999e-002 -4.1967999999999998e-002  3.1565000000000003e-002 -5.7650000000000000e-002  1.5912000000000001e-001  0.0000000000000000e+000  2.1276000000000000e-002  2.9714999999999998e-002  0.0000000000000000e+000 -6.1683000000000002e-002  8.1228999999999996e-002 -1.7829999999999999e-002  0.0000000000000000e+000
  2.9999999999999999e-001 -1.0749000000000000e-001 -3.1331999999999999e-002  3.0060000000000000e-003  0.0000000000000000e+000  4.1980999999999997e-002  0.0000000000000000e+000  0.0000000000000000e+000  4.9986000000000003e-002 -2.5191000000000002e-002  3.7987000000000000e-002 -5.3839999999999999e-002  1.5490000000000001e-001  0.0000000000000000e+000  5.8799999999999998e-003  2.5860999999999999e-002  0.0000000000000000e+000 -3.0679999999999999e-002  5.9642000000000001e-002 -1.7246000000000001e-002  0.0000000000000000e+000
  3.1000000000000000e-001 -1.2420000000000000e-001 -3.1175999999999999e-002  5.3118000000000002e-003  0.0000000000000000e+000  3.1253000000000003e-002  0.0000000000000000e+000  0.0000000000000000e+000  4.1410000000000002e-002 -8.0187999999999995e-003  4.6255999999999999e-002 -4.8972000000000002e-002  1.4488999999999999e-001  0.0000000000000000e+000 -1.1223000000000000e-002  2.4074000000000002e-002  0.0000000000000000e+000  7.8145000000000003e-003  3.9891999999999997e-002 -1.2227999999999999e-002  0.0000000000000000e+000
  3.2000000000000001e-001 -1.3624000000000000e-001 -2.7685999999999999e-002  8.3596999999999994e-003  0.0000000000000000e+000  1.9914999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  3.3327000000000002e-002  6.8713999999999997e-003  5.3751000000000000e-002 -4.3339999999999997e-002  1.3324000000000000e-001  0.0000000000000000e+000 -2.7250000000000000e-002  2.4299000000000001e-002  0.0000000000000000e+000  4.6072000000000002e-002  2.1533000000000000e-002 -5.5328000000000000e-003  0.0000000000000000e+000
  3.3000000000000002e-001 -1.4124999999999999e-001 -2.1950000000000001e-002  1.2963000000000001e-002  0.0000000000000000e+000  1.0402000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000  2.6810000000000000e-002  3.9380999999999999e-002  5.6722000000000002e-002 -3.6580000000000001e-002  1.2286999999999999e-001  0.0000000000000000e+000 -3.8677999999999997e-002  2.5832000000000001e-002  0.0000000000000000e+000  7.9062999999999994e-002  3.7780999999999999e-003 -7.7247000000000004e-004  0.0000000000000000e+000
  3.4000000000000002e-001 -1.4011999999999999e-001 -1.5480000000000001e-002  1.7985999999999999e-002  0.0000000000000000e+000  3.5442999999999998e-003  0.0000000000000000e+000  0.0000000000000000e+000  2.0653000000000001e-002  4.9526000000000001e-002  5.2559000000000002e-002 -2.8132999999999998e-002  1.1332000000000000e-001  0.0000000000000000e+000 -4.3568999999999997e-002  2.7726000000000001e-002  0.0000000000000000e+000  1.0570000000000000e-001 -1.3309000000000000e-002 -7.7691999999999995e-004  0.0000000000000000e+000
  3.4999999999999998e-001 -1.3533000000000001e-001 -8.5211999999999996e-003  2.1905000000000001e-002  0.0000000000000000e+000 -2.4236000000000000e-004  0.0000000000000000e+000  0.0000000000000000e+000  1.3089000000000000e-002  4.9632000000000003e-002  4.1669999999999999e-002 -1.8266999999999999e-002  1.0217000000000000e-001  0.0000000000000000e+000 -4.3333000000000003e-002  2.9225000000000001e-002  1.7080999999999999e-003  1.2642999999999999e-001 -2.8978000000000000e-002 -5.8151000000000001e-003  0.0000000000000000e+000
  3.5999999999999999e-001 -1.2823999999999999e-001 -1.3933000000000001e-004  2.4157999999999999e-002  0.0000000000000000e+000 -3.6819000000000001e-004  0.0000000000000000e+000  0.0000000000000000e+000  3.8601000000000000e-003  3.8877000000000002e-002  2.7614000000000000e-002 -8.9478000000000005e-003  8.7696999999999997e-002  0.0000000000000000e+000 -4.1417000000000002e-002  3.0103999999999999e-002  3.9065999999999997e-003  1.4066999999999999e-001 -4.2731999999999999e-002 -1.2683000000000000e-002  0.0000000000000000e+000
  3.7000000000000000e-001 -2.1724000000000000e-002  9.3077999999999998e-003  2.4788999999999999e-002  0.0000000000000000e+000  3.1560000000000000e-003  0.0000000000000000e+000  0.0000000000000000e+000 -6.2034000000000004e-003  2.0348999999999999e-002  1.4815000000000000e-002 -3.3774000000000000e-003  7.0304000000000005e-002  0.0000000000000000e+000 -4.0460000000000003e-002  3.0488999999999999e-002  1.2141000000000001e-002  1.4606000000000000e-001 -5.5237000000000001e-002 -1.6459999999999999e-002  0.0000000000000000e+000
  3.8000000000000000e-001 -1.5712000000000000e-002  1.6877000000000000e-002  2.3591000000000001e-002  0.0000000000000000e+000  9.4660000000000005e-003  0.0000000000000000e+000  0.0000000000000000e+000 -1.6563000000000001e-002 -7.1418000000000002e-004  5.6873000000000002e-003  2.1142000000000001e-002  5.2225000000000001e-002  0.0000000000000000e+000 -4.1117000000000001e-002  3.0342000000000001e-002  2.3230000000000001e-002  1.3963000000000000e-001 -6.7673999999999998e-002 -1.4215999999999999e-002  0.0000000000000000e+000
  3.9000000000000001e-001 -1.8870000000000001e-002  1.9318999999999999e-002  2.0157000000000001e-002  0.0000000000000000e+000  1.7337000000000002e-002  0.0000000000000000e+000 -1.3098000000000000e-002 -2.6491000000000001e-002 -1.9021000000000000e-002  7.5394000000000004e-005  4.9959999999999997e-002  3.6167999999999999e-002  0.0000000000000000e+000 -4.2737999999999998e-002  2.9818000000000001e-002  3.2865999999999999e-002  1.2024000000000000e-001 -7.9544000000000004e-002 -7.0381000000000003e-003  0.0000000000000000e+000
  4.0000000000000002e-001 -3.1122000000000000e-002  1.6114000000000000e-002  1.4371000000000000e-002  0.0000000000000000e+000  2.4936000000000000e-002  0.0000000000000000e+000  5.6141000000000003e-003 -3.3964000000000001e-002 -8.3544999999999994e-002 -3.0127000000000001e-003  7.8885999999999998e-002  2.3691000000000000e-002  0.0000000000000000e+000 -4.3931999999999999e-002  3.0099000000000001e-002  3.7571000000000000e-002  9.0692999999999996e-002 -8.7842000000000003e-002  1.5744999999999999e-003  0.0000000000000000e+000
  4.0999999999999998e-001 -4.7107999999999997e-002  9.4163000000000007e-003  6.5681000000000003e-003  0.0000000000000000e+000  2.9409999999999999e-002  0.0000000000000000e+000  2.2033000000000001e-002 -3.6706999999999997e-002 -8.5651000000000005e-002 -4.2642000000000001e-003  1.0308000000000000e-001  1.4671000000000000e-002  0.0000000000000000e+000 -4.3001999999999999e-002  3.2745000000000003e-002  3.7413000000000002e-002  5.6923000000000001e-002 -8.9658000000000002e-002  8.6945000000000008e-003  0.0000000000000000e+000
  4.1999999999999998e-001 -5.8332000000000002e-002  1.6500000000000000e-003 -2.5357000000000001e-003 -1.5198999999999999e-001  2.8556999999999999e-002  0.0000000000000000e+000  3.4540000000000001e-002 -3.4498000000000001e-002 -7.7559000000000003e-002 -4.7923000000000002e-003  1.1703000000000000e-001  8.1557000000000001e-003 -1.5880000000000000e-001 -3.9382000000000000e-002  3.7540999999999998e-002  3.6552000000000001e-002  2.4229000000000001e-002 -8.5380999999999999e-002  1.3452000000000000e-002  0.0000000000000000e+000
  4.2999999999999999e-001 -5.9034999999999997e-002 -6.9518999999999997e-002 -1.1650000000000001e-002 -1.4147999999999999e-001  2.3334000000000001e-002  0.0000000000000000e+000  4.4634000000000000e-002 -2.9478000000000001e-002 -6.8568000000000004e-002 -6.5856999999999999e-003  5.3381999999999999e-002  3.2103000000000001e-003 -2.4964000000000000e-001 -3.4789000000000000e-002  4.2039000000000000e-002  4.0045999999999998e-002 -5.6525999999999998e-003 -7.8358999999999998e-002  1.6812000000000001e-002  0.0000000000000000e+000
  4.4000000000000000e-001 -4.9804000000000001e-002 -7.3261000000000007e-002 -1.8970000000000001e-002 -1.2449000000000000e-001  1.7385000000000001e-002  0.0000000000000000e+000  5.4556000000000000e-002 -2.4315000000000000e-002 -6.7018999999999995e-002 -1.1133000000000001e-002  5.3906999999999997e-002 -1.5567999999999999e-003 -2.5453999999999999e-001 -3.1703000000000002e-002  4.4076999999999998e-002  5.0131000000000002e-002 -3.3537999999999998e-002 -7.1708999999999995e-002  2.0542000000000001e-002  0.0000000000000000e+000
  4.5000000000000001e-001 -3.5896999999999998e-002 -7.5442999999999996e-002 -2.3061999999999999e-002 -1.0231000000000000e-001  1.3363999999999999e-002  0.0000000000000000e+000  6.4808000000000004e-002 -2.0809999999999999e-002 -7.4023000000000005e-002 -1.7892000000000002e-002  5.6312000000000001e-002 -8.2640999999999999e-003 -2.3841999999999999e-001 -3.0365000000000000e-002  4.4089000000000003e-002  6.5245999999999998e-002 -6.0177000000000001e-002 -6.6608000000000001e-002  2.5631000000000001e-002  0.0000000000000000e+000
  4.6000000000000002e-001 -2.2900000000000000e-002 -7.6405000000000001e-002 -2.4039000000000001e-002 -7.6578999999999994e-002  1.0591000000000000e-002 -9.0925000000000006e-002  7.5005000000000002e-002 -1.9792000000000001e-002 -8.4353999999999998e-002 -2.4836000000000000e-002  5.7063000000000003e-002 -1.8308000000000001e-002 -2.0374999999999999e-001 -2.8187000000000000e-002  4.4027999999999998e-002  8.1544000000000005e-002 -8.5441000000000003e-002 -6.3222000000000000e-002  3.0890999999999998e-002  0.0000000000000000e+000
  4.6999999999999997e-001 -1.8712999999999999e-001 -7.7005000000000004e-002 -2.3757000000000000e-002 -4.9761000000000000e-002  6.6702000000000003e-003 -1.9155000000000000e-001  7.3982999999999993e-002 -2.0903999999999999e-002 -9.3203999999999995e-002 -3.0237000000000000e-002  5.1732000000000000e-002 -3.0634000000000002e-002 -1.5714000000000000e-001 -2.2304999999999998e-002  4.4783000000000003e-002  9.4577999999999995e-002 -1.0868999999999999e-001 -6.1517000000000002e-002  3.3454999999999999e-002  0.0000000000000000e+000
  4.7999999999999998e-001 -1.7885000000000001e-001 -7.7170000000000002e-002 -2.4636000000000002e-002 -2.5500999999999999e-002  5.3456000000000000e-004 -1.5437000000000001e-001  9.1401999999999997e-002 -2.1163000000000001e-002 -9.9852999999999997e-002 -3.3412999999999998e-002  3.9999000000000000e-002 -4.2426999999999999e-002 -1.0783000000000000e-001 -1.1809999999999999e-002  4.5687999999999999e-002  1.0102999999999999e-001 -1.2781999999999999e-001 -1.2076000000000001e-001 -4.5266000000000001e-002  0.0000000000000000e+000
  4.8999999999999999e-001 -1.6782000000000000e-001 -7.6361999999999999e-002 -2.8060000000000002e-002 -7.3006000000000000e-003 -6.6316999999999999e-003 -1.1108000000000000e-001  1.0666000000000000e-001  4.8507999999999997e-003 -1.0489999999999999e-001 -3.4154999999999998e-002  2.3768000000000001e-002 -4.6796999999999998e-002 -6.5298999999999996e-002  1.1965000000000000e-002  4.5973000000000000e-002  1.0036000000000000e-001 -1.3852999999999999e-001 -8.2046999999999995e-002 -6.0893000000000003e-002  0.0000000000000000e+000
  5.0000000000000000e-001 -1.5695999999999999e-001 -7.5161000000000006e-002 -3.3561000000000001e-002  3.0060000000000000e-003 -6.7035999999999998e-002 -6.3642000000000004e-002  1.1475000000000000e-001  2.9801000000000001e-002 -1.0761999999999999e-001 -4.0143999999999999e-002  2.7950000000000002e-003 -4.2955000000000000e-002 -3.5229000000000003e-002  3.9417000000000001e-002  4.5233000000000002e-002  9.4769000000000006e-002 -1.3650999999999999e-001 -4.3771999999999998e-002 -7.2749999999999995e-002  0.0000000000000000e+000
  5.1000000000000001e-001 -1.4465000000000000e-001 -7.4857999999999994e-002 -3.9274000000000003e-002 -2.1382999999999999e-002 -9.2193999999999998e-002 -3.8996999999999997e-002  1.1212000000000000e-001  4.7819000000000000e-002 -1.0811999999999999e-001 -5.8144000000000001e-002 -2.3875000000000000e-002 -3.3517999999999999e-002 -1.6898000000000000e-002  6.0451999999999999e-002  4.2620999999999999e-002  8.6594000000000004e-002 -1.2145000000000000e-001 -6.7311999999999997e-003 -8.1370999999999999e-002 -3.9412999999999997e-002
  5.2000000000000002e-001 -1.2662999999999999e-001 -7.5412999999999994e-002 -4.3297000000000002e-002 -3.0903000000000000e-002 -1.7213999999999999e-001 -2.9586999999999999e-003  9.8167000000000004e-002  5.9388999999999997e-002 -1.1000000000000000e-001 -7.9820000000000002e-002 -5.3452000000000000e-002 -2.2745000000000001e-002 -5.1973999999999996e-003  7.6723000000000000e-002  8.7179000000000006e-002  7.6204999999999995e-002 -9.8193000000000003e-002  2.6454999999999999e-002 -8.7289000000000005e-002 -5.9575999999999997e-002
  5.3000000000000003e-001 -1.0004000000000000e-001 -7.5347999999999998e-002 -4.4981000000000000e-002 -4.0436000000000000e-002 -1.8498000000000001e-001  2.8405000000000000e-002  7.5203999999999993e-002  7.0590000000000000e-002 -1.1751000000000000e-001 -1.0570000000000000e-001 -8.0658999999999995e-002 -1.3974000000000000e-002  4.9522999999999998e-003  8.9223999999999998e-002  8.0675999999999998e-002  6.2830999999999998e-002 -7.3894000000000001e-002  5.2387000000000003e-002 -8.9991000000000002e-002 -9.0167999999999998e-002
