  1.4039799780246613e+001  6.3859404625683389e+000  8.2312179318001135e+000
  1.4052008301794654e+001  6.2604114443975778e+000  7.8322547568406025e+000
  1.4064216823342694e+001  6.1613332246624619e+000  7.4240760063203721e+000
  1.4076425344890735e+001  6.0508792766093702e+000  7.0248232833197193e+000
  1.4088633866438775e+001  5.9455162672680455e+000  6.6990343817085005e+000
  1.4100842387986816e+001  5.8748929515319928e+000  6.4614187820823634e+000
  1.4113050909534856e+001  5.8734703726763842e+000  6.3174013916063227e+000
  1.4125259431082897e+001  5.9841608296023381e+000  6.2998882525281097e+000
  1.4137467952630937e+001  6.1445706183314552e+000  6.3728982253338797e+000
  1.4149676474178978e+001  6.3047694617834864e+000  6.4422719886841788e+000
  1.4161884995727018e+001  6.4289161762359583e+000  6.5234080094828952e+000
  1.4174093517275059e+001  6.4952076415641216e+000  6.6152856189986222e+000
  1.4186302038823099e+001  6.4938142392858271e+000  6.6901392806579265e+000
  1.4198510560371140e+001  6.4293196409894406e+000  6.7205724410289021e+000
  1.4210719081919180e+001  6.3343774082715738e+000  6.6651746004627217e+000
  1.4222927603467221e+001  6.2165161560955600e+000  6.5077885449369122e+000
  1.4235136125015261e+001  6.0420298377905706e+000  6.2838168934978968e+000
  1.4247344646563302e+001  5.8160852471881723e+000  6.0784905006962076e+000
  1.4259553168111342e+001  5.5450568466727157e+000  5.9577151120595833e+000
  1.4271761689659384e+001  5.2331618502791857e+000  5.8457712917352165e+000
  1.4283970211207423e+001  4.8948621264963590e+000  5.6921118436994629e+000
  1.4296178732755465e+001  4.5577222862599704e+000  5.5030910325517404e+000
  1.4308387254303504e+001  4.2588130096224948e+000  5.3297755326914373e+000
  1.4320595775851546e+001  4.0425029722174113e+000  5.2110449279506295e+000
  1.4332804297399585e+001  4.0429561895728323e+000  5.1308981240737070e+000
  1.4345012818947627e+001  4.2370207797139932e+000  5.0486312679711185e+000
  1.4357221340495666e+001  4.5347015137909734e+000  4.9413002935397081e+000
  1.4369429862043708e+001  4.8142847994749554e+000  4.8405060236106960e+000
  1.4381638383591747e+001  5.0224180208587388e+000  4.7658585717286641e+000
  1.4393846905139789e+001  5.1914653017688774e+000  4.7308174386141379e+000
  1.4406055426687828e+001  5.3972991434801303e+000  4.8613840102943691e+000
  1.4418263948235870e+001  5.6707846948873648e+000  5.1247789679662006e+000
  1.4430472469783910e+001  5.9826609330161746e+000  5.5336501596264593e+000
  1.4442680991331951e+001  6.3063610334157989e+000  6.1075309635896238e+000
  1.4454889512879991e+001  6.6476287913489243e+000  6.6963519060052787e+000
  1.4467098034428032e+001  7.0093633218587401e+000  7.2305629146589308e+000
  1.4479306555976072e+001  7.3755057491705447e+000  7.6851353887937908e+000
  1.4491515077524113e+001  7.7193490301234604e+000  8.0807692624515202e+000
  1.4503723599072153e+001  8.0093684482463381e+000  8.4518878516458606e+000
  1.4515932120620194e+001  8.2230599248908405e+000  8.7979778492555472e+000
  1.4528140642168234e+001  8.3470347925643402e+000  9.0862973126471136e+000
  1.4540349163716275e+001  8.3759484060648735e+000  9.3026595898096076e+000
  1.4552557685264315e+001  8.3195054093826588e+000  9.4467131519655609e+000
  1.4564766206812356e+001  8.2125925337497883e+000  9.5628280972643189e+000
  1.4576974728360396e+001  8.0998764681100024e+000  9.7346497933499077e+000
  1.4589183249908437e+001  8.0025610209705071e+000  1.0067257067881053e+001
  1.4601391771456477e+001  7.8822531404135674e+000  1.0467693621324434e+001
  1.4613600293004518e+001  7.7008484430234221e+000  1.0795935979918621e+001
  1.4625808814552558e+001  7.5421015406280274e+000  1.0988822482337183e+001
  1.4638017336100599e+001  7.6533482823406471e+000  1.1068381728684228e+001
  1.4650225857648639e+001  7.9136024074339888e+000  1.1112598708075774e+001
  1.4662434379196680e+001  8.2895427614685211e+000  1.1144466011254814e+001
  1.4674642900744720e+001  8.7000605647315243e+000  1.1082944874849852e+001
  1.4686851422292762e+001  9.0679177369693971e+000  1.0847652830960303e+001
  1.4699059943840801e+001  9.3204400008561770e+000  1.0432492215877055e+001
  1.4711268465388843e+001  9.4157168574868564e+000  9.9163954465415038e+000
  1.4723476986936882e+001  9.4596890395082180e+000  9.3833726882209181e+000
  1.4735685508484924e+001  9.4813251256692066e+000  8.8905696692173084e+000
  1.4747894030032963e+001  9.4553628191297925e+000  8.6105128260834967e+000
  1.4760102551581005e+001  9.3950155392624310e+000  8.4397130654874726e+000
  1.4772311073129044e+001  9.2807851784066351e+000  8.3053956257729560e+000
  1.4784519594677086e+001  9.0907786682077791e+000  8.1973206990013914e+000
  1.4796728116225125e+001  8.8239973949288935e+000  8.1142952940511872e+000
  1.4808936637773167e+001  8.5113005645121014e+000  8.0792279618587397e+000
  1.4821145159321206e+001  8.2212252649932456e+000  8.0959092308985454e+000
  1.4833353680869248e+001  8.0075173011859579e+000  8.1392200971517177e+000
  1.4845562202417288e+001  7.8458235138089112e+000  8.2107068703796457e+000
  1.4857770723965329e+001  7.7971784539704831e+000  8.2614664955952914e+000
  1.4869979245513369e+001  7.7165782721572302e+000  8.2090369618025001e+000
  1.4882187767061410e+001  7.4869872862028473e+000  8.1395824467048605e+000
  1.4894396288609450e+001  7.1627280114926251e+000  8.0302913900210218e+000
  1.4906604810157491e+001  6.8258153174386020e+000  7.8794541147529085e+000
  1.4918813331705531e+001  6.4873063672488289e+000  7.6603833438536721e+000
  1.4931021853253572e+001  6.1486694089802905e+000  7.3837707479789119e+000
  1.4943230374801612e+001  5.7638270067599553e+000  7.1259606413368930e+000
  1.4955438896349653e+001  5.3301245808124413e+000  6.9023476990853396e+000
  1.4967647417897693e+001  4.9223734770770742e+000  6.6679143325752364e+000
  1.4979855939445734e+001  4.6145513898638608e+000  6.4011688653576071e+000
  1.4992064460993774e+001  4.4229307625771899e+000  6.1110377200678512e+000
  1.5004272982541815e+001  4.2925067476205285e+000  5.8027181142605366e+000
  1.5016481504089855e+001  4.1670717778829980e+000  5.4673468560180520e+000
  1.5028690025637896e+001  4.0546114891635332e+000  5.1019795839781743e+000
  1.5040898547185936e+001  3.9586642315686418e+000  4.7307136580752251e+000
  1.5053107068733977e+001  3.8502474974524121e+000  4.4491311188783076e+000
  1.5065315590282017e+001  3.7091490689646305e+000  4.2625333808769783e+000
  1.5077524111830058e+001  3.5556542038988908e+000  4.0994446504310904e+000
  1.5089732633378098e+001  3.4272658806717424e+000  3.9577927794942043e+000
  1.5101941154926140e+001  3.3296052431391403e+000  3.8898325099338558e+000
  1.5114149676474179e+001  3.2484753901757140e+000  3.9155618470459848e+000
  1.5126358198022221e+001  3.2037138266265508e+000  4.0129492795250572e+000
  1.5138566719570260e+001  3.2036460934091489e+000  4.1630974358973214e+000
  1.5150775241118302e+001  3.2682314301362396e+000  4.2953412845102648e+000
  1.5162983762666341e+001  3.3738735594154909e+000  4.4098350487796116e+000
  1.5175192284214383e+001  3.5014718630529438e+000  4.5324942572952951e+000
  1.5187400805762422e+001  3.6890385601424023e+000  4.7042408466046410e+000
  1.5199609327310464e+001  3.9686756361620645e+000  4.9201579780252214e+000
  1.5211817848858503e+001  4.3483497546079768e+000  5.1280990082544182e+000
  1.5224026370406545e+001  4.7381658718425417e+000  5.2898881197989827e+000
  1.5236234891954584e+001  5.0516146473542127e+000  5.4070222877312730e+000
  1.5248443413502626e+001  5.3136348226387016e+000  5.4838482996687432e+000
  1.5260651935050666e+001  5.5867697606710278e+000  5.5312833053628978e+000
  1.5272860456598707e+001  5.9193920931955475e+000  5.5862916949226946e+000
  1.5285068978146747e+001  6.2541155086308375e+000  5.6931156195706931e+000
  1.5297277499694788e+001  6.5434709732789340e+000  5.8205163906758361e+000
  1.5309486021242828e+001  6.7669643435633420e+000  5.8973265616992094e+000
  1.5321694542790869e+001  6.9361212394387648e+000  5.8989996674348157e+000
  1.5333903064338909e+001  7.0796319332938795e+000  5.8810215728038751e+000
  1.5346111585886950e+001  7.2334927841042029e+000  5.9440007727446504e+000
  1.5358320107434990e+001  7.4335407069052195e+000  6.1927473335582439e+000
  1.5370528628983031e+001  7.6883085565260192e+000  6.5083079761883962e+000
  1.5382737150531071e+001  7.9449778077456390e+000  6.7796813431304610e+000
  1.5394945672079112e+001  8.1186103248364496e+000  6.9765904565586272e+000
  1.5407154193627152e+001  8.1694217248595713e+000  7.3718268476452593e+000
  1.5419362715175193e+001  8.1293958668431401e+000  7.7582394456018635e+000
  1.5431571236723233e+001  8.0470135387931876e+000  8.1021210606095284e+000
  1.5443779758271274e+001  7.9182782095837227e+000  8.4300206610728203e+000
  1.5455988279819314e+001  7.6845366068170948e+000  8.6929327747666356e+000
  1.5468196801367355e+001  7.3447362982043618e+000  8.8411783241758251e+000
  1.5480405322915395e+001  6.9961779459871760e+000  8.8882675683703241e+000
  1.5492613844463436e+001  6.7295600405196154e+000  8.8647365865066607e+000
  1.5504822366011476e+001  6.5409344679536590e+000  8.7319972716729435e+000
  1.5517030887559518e+001  6.3898538208019584e+000  8.4536735049109488e+000
  1.5529239409107557e+001  6.3738662976330591e+000  8.0617948811283320e+000
  1.5541447930655599e+001  6.4547401176889805e+000  7.6609228372755807e+000
  1.5553656452203638e+001  6.5864268621899003e+000  7.2699723697658598e+000
  1.5565864973751680e+001  6.6565791711080582e+000  6.9336479016090777e+000
  1.5578073495299719e+001  6.6576477448368276e+000  6.7434969702930232e+000
  1.5590282016847761e+001  6.6027691520046972e+000  6.5746843890077553e+000
  1.5602490538395800e+001  6.6248418212667390e+000  6.3584949977909915e+000
  1.5614699059943842e+001  6.6897892961910532e+000  6.0629948019029962e+000
  1.5626907581491881e+001  6.7103940816469363e+000  5.7342459259380636e+000
  1.5639116103039923e+001  6.7183868847015322e+000  5.4795884967763149e+000
  1.5651324624587964e+001  6.6847529402681598e+000  5.3334698742775171e+000
  1.5663533146136004e+001  6.6187623763113930e+000  5.2517139846767735e+000
  1.5675741667684045e+001  6.5324172109916505e+000  5.1820220608104650e+000
  1.5687950189232085e+001  6.4569398880875015e+000  5.1174242005354600e+000
  1.5700158710780126e+001  6.3365309773112699e+000  5.0545498863648204e+000
  1.5712367232328166e+001  6.1506255139776300e+000  5.0070057209371601e+000
  1.5724575753876207e+001  5.9499900892556470e+000  4.9302030515561919e+000
  1.5736784275424247e+001  5.7756531477705488e+000  4.8365452633031314e+000
  1.5748992796972288e+001  5.6056379976844690e+000  4.7807857346746356e+000
  1.5761201318520328e+001  5.4045232452417480e+000  4.7471106081024974e+000
  1.5773409840068370e+001  5.1672217929893547e+000  4.7119672588992527e+000
  1.5785618361616409e+001  4.9154242855311292e+000  4.6613700066931365e+000
  1.5797826883164451e+001  4.6857079110516562e+000  4.5996666840012042e+000
  1.5810035404712490e+001  4.4955879026425274e+000  4.5511950171242148e+000
  1.5822243926260532e+001  4.3571094646050428e+000  4.5390103758662050e+000
  1.5834452447808571e+001  4.2422123497581339e+000  4.5348194009755902e+000
  1.5846660969356613e+001  4.0600898947079731e+000  4.4818624694358977e+000
  1.5858869490904652e+001  3.8259297475474638e+000  4.3811540212230984e+000
  1.5871078012452694e+001  3.6245118156569340e+000  4.2817108808771920e+000
  1.5883286534000733e+001  3.5251780458959416e+000  4.2372552090137630e+000
  1.5895495055548775e+001  3.4790234997471252e+000  4.2423062197518915e+000
  1.5907703577096814e+001  3.4232199645348613e+000  4.1973761397009124e+000
  1.5919912098644856e+001  3.3589043795902440e+000  4.0912758026651082e+000
  1.5932120620192896e+001  3.3300266096848703e+000  3.9889619256584021e+000
  1.5944329141740937e+001  3.3599372843080046e+000  3.9312152741119668e+000
  1.5956537663288977e+001  3.4336079334268255e+000  3.8928620190045313e+000
  1.5968746184837018e+001  3.5109078630624091e+000  3.8318059447534258e+000
  1.5980954706385058e+001  3.5665474171712539e+000  3.7482062430125920e+000
  1.5993163227933099e+001  3.6092277395266863e+000  3.7067436940991976e+000
  1.6005371749481139e+001  3.7156110429661178e+000  3.7274691891036391e+000
  1.6017580271029178e+001  3.8289576026136940e+000  3.8072291810669889e+000
  1.6029788792577222e+001  3.9649895980519938e+000  3.9248399084358225e+000
  1.6041997314125261e+001  4.1155090709737063e+000  4.0532608115227982e+000
  1.6054205835673301e+001  4.2618542852021886e+000  4.1810992382939443e+000
  1.6066414357221340e+001  4.4301609078161821e+000  4.3227436958179091e+000
  1.6078622878769384e+001  4.6403019998022330e+000  4.4784731452254105e+000
  1.6090831400317423e+001  4.8681585782937642e+000  4.6171823653503559e+000
  1.6103039921865463e+001  5.1555567134358942e+000  4.7261436149078193e+000
  1.6115248443413503e+001  5.5421463049391679e+000  4.8377691410671622e+000
  1.6127456964961546e+001  6.0380250491354257e+000  4.9982178438783835e+000
  1.6139665486509585e+001  6.5653508044282560e+000  5.2271911110382385e+000
  1.6151874008057625e+001  7.0156105429970577e+000  5.5002158621260282e+000
  1.6164082529605665e+001  7.3656613675670588e+000  5.7400662825828634e+000
  1.6176291051153708e+001  7.6981012158314810e+000  5.9560752731269027e+000
  1.6188499572701748e+001  8.0870919573517046e+000  6.1720381536526947e+000
  1.6200708094249787e+001  8.4841429120696148e+000  6.3708553939151482e+000
  1.6212916615797827e+001  8.7839951490280832e+000  6.5535914564377382e+000
  1.6225125137345870e+001  8.9398065555020132e+000  6.6448587861117385e+000
  1.6237333658893910e+001  8.9833860993957515e+000  6.5907356993185289e+000
  1.6249542180441949e+001  8.9715141191278818e+000  6.4384940621320599e+000
  1.6261750701989989e+001  8.9525378842308676e+000  6.3525112774353341e+000
  1.6273959223538032e+001  8.9503636082732179e+000  6.3805652959900279e+000
  1.6286167745086072e+001  8.9299427871328483e+000  6.4431800596859174e+000
  1.6298376266634111e+001  8.8367622050552228e+000  6.4273313158697238e+000
  1.6310584788182151e+001  8.6199990768765389e+000  6.2592494973554089e+000
  1.6322793309730194e+001  8.2454604023708100e+000  5.9545231454297411e+000
  1.6335001831278234e+001  7.7259495388165691e+000  5.6905770063601731e+000
  1.6347210352826274e+001  7.1363350639154319e+000  5.5407757503454631e+000
  1.6359418874374313e+001  6.5674581639544680e+000  5.4762064089868092e+000
  1.6371627395922356e+001  6.0563506977222694e+000  5.4938147670269064e+000
  1.6383835917470396e+001  5.5692499174579124e+000  5.5392646325793908e+000
  1.6396044439018436e+001  5.0771461667867790e+000  5.6021313005951718e+000
  1.6408252960566475e+001  4.6284858355775516e+000  5.6870406189244189e+000
  1.6420461482114519e+001  4.3005121977877963e+000  5.8169257249227941e+000
  1.6432670003662558e+001  4.1256473272555967e+000  5.9371241878323726e+000
  1.6444878525210598e+001  4.0502771529469221e+000  5.9782810053757238e+000
  1.6457087046758637e+001  3.9902860779529403e+000  5.9028560025313279e+000
  1.6469295568306681e+001  3.9102517041084917e+000  5.7060717444299796e+000
  1.6481504089854720e+001  3.8365669502811537e+000  5.4109137951502584e+000
  1.6493712611402760e+001  3.8053765253869600e+000  5.0707233477219003e+000
  1.6505921132950800e+001  3.8321446422514329e+000  4.7598352592352935e+000
  1.6518129654498843e+001  3.9142159322628132e+000  4.5224894976839982e+000
  1.6530338176046882e+001  4.0088481380058969e+000  4.3233611096605955e+000
  1.6542546697594922e+001  4.0699408861269717e+000  4.1727804490751836e+000
  1.6554755219142962e+001  4.0918550665291651e+000  4.0750983421859814e+000
  1.6566963740691005e+001  4.0921950336375961e+000  3.9978899756549118e+000
  1.6579172262239044e+001  4.0971863643321145e+000  3.9585530206322885e+000
  1.6591380783787084e+001  4.0969261317523600e+000  3.9289776774552285e+000
  1.6603589305335124e+001  4.0713507458135219e+000  3.8325830417625872e+000
  1.6615797826883167e+001  4.0155436045934518e+000  3.7867732656715889e+000
  1.6628006348431207e+001  3.9312312569554435e+000  3.7157330443663823e+000
  1.6640214869979246e+001  3.8486530067404514e+000  3.6354091429348911e+000
  1.6652423391527286e+001  3.8179131716256385e+000  3.5727050083540726e+000
  1.6664631913075329e+001  3.9309596563149491e+000  3.5839184112172688e+000
  1.6676840434623369e+001  4.0842742352887136e+000  3.6360393257956671e+000
  1.6689048956171408e+001  4.2751527302395429e+000  3.7284723824790182e+000
  1.6701257477719448e+001  4.4584274590607702e+000  3.8644145587276704e+000
  1.6713465999267491e+001  4.5885786734484810e+000  3.9924688765169472e+000
  1.6725674520815531e+001  4.6630252387601407e+000  4.0783981618749312e+000
  1.6737883042363570e+001  4.7000156120969727e+000  4.1289121406986622e+000
  1.6750091563911610e+001  4.7545653871819180e+000  4.1575817709567424e+000
  1.6762300085459653e+001  4.7713645585863000e+000  4.1527175513728363e+000
  1.6774508607007693e+001  4.7051004617624717e+000  4.0912048772010872e+000
  1.6786717128555733e+001  4.5790784643444962e+000  3.9733990633197522e+000
  1.6798925650103772e+001  4.4703981526755046e+000  3.8414237640082289e+000
  1.6811134171651815e+001  4.4482396142058045e+000  3.7888778856803214e+000
  1.6823342693199855e+001  4.5001207470952176e+000  3.8389289722675195e+000
  1.6835551214747895e+001  4.5399115551765803e+000  3.9142517867581019e+000
  1.6847759736295934e+001  4.5002448763158132e+000  4.0040414865279503e+000
  1.6859968257843978e+001  4.3865806488562473e+000  4.0582964030873265e+000
  1.6872176779392017e+001  4.3010247709690796e+000  4.0780573353647274e+000
  1.6884385300940057e+001  4.3058204395849486e+000  4.0705698106007944e+000
  1.6896593822488096e+001  4.3478951489591742e+000  4.0367229437125269e+000
  1.6908802344036140e+001  4.3866321569068170e+000  4.0170211596458003e+000
  1.6921010865584179e+001  4.4079251290354566e+000  4.0543905898473493e+000
  1.6933219387132219e+001  4.4230627501201223e+000  4.0765320743989992e+000
  1.6945427908680259e+001  4.4670799717118523e+000  4.0652334759061199e+000
  1.6957636430228302e+001  4.5715684820266578e+000  4.0329728040271160e+000
  1.6969844951776341e+001  4.7038257635177443e+000  4.0361214420218623e+000
  1.6982053473324381e+001  4.8391790208779772e+000  4.1493510698665830e+000
  1.6994261994872421e+001  4.9881184883062941e+000  4.3256601513461259e+000
  1.7006470516420464e+001  5.0579169126470784e+000  4.5176141960611691e+000
  1.7018679037968504e+001  4.9714650161927976e+000  4.7146969862728723e+000
  1.7030887559516543e+001  4.8041497780166988e+000  4.9526765725834601e+000
  1.7043096081064583e+001  4.6694942045979744e+000  5.2659324064316770e+000
  1.7055304602612626e+001  4.5838443673248097e+000  5.6289210759269492e+000
  1.7067513124160666e+001  4.5551139543814241e+000  5.9174421620392019e+000
  1.7079721645708705e+001  4.5861120238187318e+000  6.0339842669721282e+000
  1.7091930167256745e+001  4.6581319130734160e+000  5.9605469868168601e+000
  1.7104138688804788e+001  4.6938098134413329e+000  5.7510648890798830e+000
  1.7116347210352828e+001  4.6990506613903804e+000  5.4671874653670285e+000
  1.7128555731900867e+001  4.7042402459874557e+000  5.1347923852689021e+000
  1.7140764253448907e+001  4.6856206285216269e+000  4.7674416709927616e+000
  1.7152972774996950e+001  4.5872686401382481e+000  4.3985685643378378e+000
  1.7165181296544990e+001  4.3879389047722803e+000  4.0890751585512763e+000
  1.7177389818093030e+001  4.1351068638122541e+000  3.8859535831162781e+000
  1.7189598339641069e+001  3.8683663592784732e+000  3.7802155708677745e+000
  1.7201806861189112e+001  3.6893449449600468e+000  3.7074213944046983e+000
  1.7214015382737152e+001  3.6743492732482146e+000  3.6580925841684220e+000
  1.7226223904285192e+001  3.6990013354655056e+000  3.6390720029435903e+000
  1.7238432425833231e+001  3.7231612255442634e+000  3.6466659656832370e+000
  1.7250640947381275e+001  3.7071548149885452e+000  3.7201373800067339e+000
  1.7262849468929314e+001  3.6448272109095354e+000  3.7592273448247888e+000
  1.7275057990477354e+001  3.5609943404759989e+000  3.7782175073543010e+000
  1.7287266512025393e+001  3.4981513796700896e+000  3.7947600010707232e+000
  1.7299475033573437e+001  3.5117980529248336e+000  3.7906715546770386e+000
  1.7311683555121476e+001  3.5328798653895612e+000  3.7217261806599851e+000
  1.7323892076669516e+001  3.5098094378633156e+000  3.5662712155233280e+000
  1.7336100598217556e+001  3.4303530479092847e+000  3.3450386002512844e+000
  1.7348309119765599e+001  3.3179878128832372e+000  3.1003280108645535e+000
  1.7360517641313638e+001  3.2076565649064910e+000  2.8729645359468852e+000
  1.7372726162861678e+001  3.1118314510355942e+000  2.6891198938707013e+000
  1.7384934684409718e+001  3.0157727399247491e+000  2.5503189249898361e+000
  1.7397143205957761e+001  2.9025601409130841e+000  2.4650646086223285e+000
  1.7409351727505801e+001  2.7736428503084687e+000  2.4408971746940837e+000
  1.7421560249053840e+001  2.6541963260563088e+000  2.4688878815220190e+000
  1.7433768770601880e+001  2.6200046886730757e+000  2.5320607144429488e+000
  1.7445977292149923e+001  2.6123162044254995e+000  2.6279880262822832e+000
  1.7458185813697963e+001  2.6113984034968247e+000  2.6992158249821676e+000
  1.7470394335246002e+001  2.6391115945898727e+000  2.7498936561239491e+000
  1.7482602856794042e+001  2.6887852207634220e+000  2.8046810831743434e+000
  1.7494811378342085e+001  2.8098990813265479e+000  2.8707454876554626e+000
  1.7507019899890125e+001  2.9587786992091014e+000  2.9242492909699735e+000
  1.7519228421438164e+001  3.0892583275521437e+000  2.9548191520706499e+000
  1.7531436942986204e+001  3.1879616022208692e+000  2.9859278771403810e+000
  1.7543645464534247e+001  3.2574736524338297e+000  3.0379250194159573e+000
  1.7555853986082287e+001  3.3626610381023765e+000  3.0989312467469672e+000
  1.7568062507630327e+001  3.4563028211655009e+000  3.1482494111783388e+000
  1.7580271029178366e+001  3.5586573217137301e+000  3.1972014935722415e+000
  1.7592479550726409e+001  3.6981260946856764e+000  3.2733082273703729e+000
  1.7604688072274449e+001  3.8537920124240479e+000  3.3887726423740161e+000
  1.7616896593822489e+001  3.9805906350375411e+000  3.5042598920718206e+000
  1.7629105115370528e+001  4.0857956235523805e+000  3.6196584048207021e+000
  1.7641313636918571e+001  4.1933353721506528e+000  3.7422029944116417e+000
  1.7653522158466611e+001  4.3082454574232392e+000  3.8217261595536720e+000
  1.7665730680014651e+001  4.4082444016856135e+000  3.8083985948955736e+000
  1.7677939201562690e+001  4.4721478785911213e+000  3.7018434185205051e+000
  1.7690147723110734e+001  4.5011031725430879e+000  3.5424422912874491e+000
  1.7702356244658773e+001  4.4956649743458348e+000  3.3962950954725377e+000
  1.7714564766206813e+001  4.4425717619724292e+000  3.3042035304762249e+000
  1.7726773287754853e+001  4.3957012273406004e+000  3.3076217191350921e+000
  1.7738981809302896e+001  4.4590606889536186e+000  3.5236939724900012e+000
  1.7751190330850935e+001  4.5929974333359276e+000  3.8575131202095498e+000
  1.7763398852398975e+001  4.7663917984370912e+000  4.2253016285717697e+000
  1.7775607373947015e+001  4.9399582003209703e+000  4.5788316184369915e+000
  1.7787815895495058e+001  5.0936498783760902e+000  4.8871998197048452e+000
  1.7800024417043097e+001  5.2341578935512549e+000  5.1473924424396387e+000
  1.7812232938591137e+001  5.3691169725630754e+000  5.3620888133157152e+000
  1.7824441460139177e+001  5.4927534514909704e+000  5.5193525995923292e+000
  1.7836649981687220e+001  5.5900568282714325e+000  5.6068959880280591e+000
  1.7848858503235260e+001  5.6537393753609182e+000  5.6121699895429416e+000
  1.7861067024783299e+001  5.6721549283924215e+000  5.5388619947974842e+000
  1.7873275546331339e+001  5.6252388944697271e+000  5.4123516719481923e+000
  1.7885484067879382e+001  5.5045741080917283e+000  5.2777820422603758e+000
  1.7897692589427422e+001  5.3115981714757270e+000  5.1272359232937799e+000
  1.7909901110975461e+001  5.0563510109899834e+000  4.8794411230538461e+000
  1.7922109632523501e+001  4.7560051275452642e+000  4.5367079182616896e+000
  1.7934318154071544e+001  4.4180346999944771e+000  4.1253077900810124e+000
  1.7946526675619584e+001  4.0915364935199223e+000  3.6844990746750694e+000
  1.7958735197167623e+001  3.7629272148545025e+000  3.3005385364328546e+000
  1.7970943718715663e+001  3.4837429429972588e+000  2.9970760981432170e+000
  1.7983152240263706e+001  3.3263270916427481e+000  2.7597182549568244e+000
  1.7995360761811746e+001  3.2538033560793949e+000  2.6000001823121206e+000
  1.8007569283359786e+001  3.2188637191336751e+000  2.4895019219252355e+000
  1.8019777804907825e+001  3.1861756228775215e+000  2.4105056409295540e+000
  1.8031986326455868e+001  3.1361709635448927e+000  2.3928629160489594e+000
  1.8044194848003908e+001  3.0687306857928141e+000  2.4527125275177624e+000
  1.8056403369551948e+001  2.9865541913155100e+000  2.5267788743028574e+000
  1.8068611891099987e+001  2.8810956600985822e+000  2.5843934401732178e+000
  1.8080820412648031e+001  2.7557435978844969e+000  2.6072491460250382e+000
  1.8093028934196070e+001  2.6307626789755512e+000  2.5940072139177781e+000
  1.8105237455744110e+001  2.5242682498963069e+000  2.5491318272884014e+000
  1.8117445977292149e+001  2.4454293838585102e+000  2.4987685961241057e+000
  1.8129654498840193e+001  2.3963322321941432e+000  2.4706059095903212e+000
  1.8141863020388232e+001  2.3437893500547196e+000  2.4760531754762027e+000
  1.8154071541936272e+001  2.2825186149217229e+000  2.5051450333348217e+000
  1.8166280063484312e+001  2.2275665473446162e+000  2.5448184279252901e+000
  1.8178488585032355e+001  2.2345118751780815e+000  2.5795868470813557e+000
  1.8190697106580394e+001  2.2791414701796353e+000  2.5971946023449264e+000
  1.8202905628128434e+001  2.3104278585501707e+000  2.6032324458430818e+000
  1.8215114149676474e+001  2.3391042498909607e+000  2.5998358046456533e+000
  1.8227322671224517e+001  2.3707392187739442e+000  2.5712812531658953e+000
  1.8239531192772557e+001  2.4118278643920910e+000  2.5072930771287494e+000
  1.8251739714320596e+001  2.4698941463566912e+000  2.4096553153446374e+000
  1.8263948235868636e+001  2.5455704404872224e+000  2.2904867299365179e+000
  1.8276156757416679e+001  2.6196732265246756e+000  2.1820539913213350e+000
  1.8288365278964719e+001  2.6835535919866804e+000  2.0958949654872998e+000
  1.8300573800512758e+001  2.7544640686731081e+000  2.0248500574139681e+000
  1.8312782322060798e+001  2.8455797116961929e+000  2.0298580556228605e+000
  1.8324990843608841e+001  2.9436906340298679e+000  2.1246259293959757e+000
  1.8337199365156881e+001  3.0064320600108889e+000  2.2930893796648135e+000
  1.8349407886704920e+001  3.0228141922300580e+000  2.4516902660876219e+000
  1.8361616408252960e+001  3.0204760389849268e+000  2.6118615019497264e+000
  1.8373824929801003e+001  3.0269470537543031e+000  2.8129704901653105e+000
  1.8386033451349043e+001  3.0328055291255800e+000  3.0218201619726566e+000
  1.8398241972897083e+001  3.0096254737856536e+000  3.2611527161940108e+000
  1.8410450494445122e+001  2.9625440839550246e+000  3.4914683298452980e+000
  1.8422659015993165e+001  2.9557750508013241e+000  3.7238271150660567e+000
  1.8434867537541205e+001  3.0182323762934078e+000  3.9728589004938959e+000
  1.8447076059089245e+001  3.1178925811495444e+000  4.2112066868729698e+000
  1.8459284580637284e+001  3.2430016107602055e+000  4.3847012957627429e+000
  1.8471493102185327e+001  3.3966580305268463e+000  4.4720151005279734e+000
  1.8483701623733367e+001  3.5349980520982278e+000  4.4942203951458612e+000
  1.8495910145281407e+001  3.6830472628734143e+000  4.5043075787809812e+000
  1.8508118666829446e+001  3.8511153904078128e+000  4.4677250758019351e+000
  1.8520327188377490e+001  4.0091897488785531e+000  4.3510554718900876e+000
  1.8532535709925529e+001  4.1193550702211041e+000  4.1694883756337777e+000
  1.8544744231473569e+001  4.1689408702959847e+000  3.9816189020382380e+000
  1.8556952753021609e+001  4.1811564248239268e+000  3.8581864906494046e+000
  1.8569161274569652e+001  4.1847522218668081e+000  3.7721808772070657e+000
  1.8581369796117691e+001  4.1791818241163359e+000  3.7363919226154358e+000
  1.8593578317665731e+001  4.1758945585110601e+000  3.7133229962357590e+000
  1.8605786839213771e+001  4.1709274089527320e+000  3.6988231145942989e+000
  1.8617995360761814e+001  4.1351479691388047e+000  3.6766957553083737e+000
  1.8630203882309853e+001  4.0549689528231703e+000  3.6413913516117331e+000
  1.8642412403857893e+001  3.9503274302722935e+000  3.6472729140407756e+000
