  1.0000000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  2.9093000000000001e-002  9.1157000000000002e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.1000000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -3.0891999999999999e-002  1.7610000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.2000000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -7.1295999999999998e-002  2.5562000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.3000000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -9.2263999999999999e-002  3.1877000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.4000000000000001e-001  2.8380000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -9.7231999999999999e-002  3.6614000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.4999999999999999e-001  2.1043000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -8.8423000000000002e-002  4.0561000000000003e-001  0.0000000000000000e+000  1.1154000000000000e-001  0.0000000000000000e+000 -6.0860000000000003e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.6000000000000000e-001  1.2303000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -6.7474000000000006e-002  4.4288000000000000e-001  0.0000000000000000e+000  3.7296000000000003e-002  0.0000000000000000e+000 -6.2200999999999995e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.7000000000000001e-001  3.0925999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -3.8768999999999998e-002  4.7638000000000003e-001  0.0000000000000000e+000 -2.5923000000000002e-002  0.0000000000000000e+000 -6.1621999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.7999999999999999e-001 -5.7875999999999997e-002  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -8.7518000000000006e-003  4.9973000000000001e-001  0.0000000000000000e+000 -6.8142999999999995e-002  0.0000000000000000e+000 -5.9355999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  1.9000000000000000e-001 -1.3789000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.7451000000000001e-002  5.0700000000000001e-001  0.0000000000000000e+000 -9.1728000000000004e-002  0.0000000000000000e+000 -5.5666000000000004e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000
  2.0000000000000001e-001 -2.0652999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.6011000000000001e-002  4.9611000000000000e-001  0.0000000000000000e+000 -1.0693999999999999e-001  0.0000000000000000e+000 -5.1454000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.3704000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -4.9195999999999997e-002  0.0000000000000000e+000
  2.0999999999999999e-001 -2.6594000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.1902000000000002e-002  4.7001999999999999e-001  0.0000000000000000e+000 -1.2496000000000000e-001  0.0000000000000000e+000 -4.7843000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.3388000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.9245000000000000e-002  0.0000000000000000e+000
  2.2000000000000000e-001 -3.2318000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.0609999999999998e-002  4.3658999999999998e-001  0.0000000000000000e+000 -1.5185000000000001e-001  0.0000000000000000e+000 -4.5234999999999997e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.3869000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -1.2760000000000001e-002  0.0000000000000000e+000
  2.3000000000000001e-001 -3.8478000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.3730000000000001e-003  4.0625000000000000e-001  0.0000000000000000e+000 -1.8498000000000001e-001  0.0000000000000000e+000 -4.3175999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.5223999999999999e-001  0.0000000000000000e+000  6.2934999999999997e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.8303000000000000e-001  1.5426000000000001e-003  0.0000000000000000e+000
  2.3999999999999999e-001 -4.5022000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -3.2263000000000000e-002  3.8738000000000000e-001  0.0000000000000000e+000 -2.1526999999999999e-001  0.0000000000000000e+000 -4.1177000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.6732000000000000e-001  0.0000000000000000e+000  5.6301999999999996e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.0818999999999999e-001  1.2100000000000000e-002  0.0000000000000000e+000
  2.5000000000000000e-001 -5.1231000000000004e-001  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -6.8483000000000002e-002  3.8279999999999997e-001  0.0000000000000000e+000 -2.3541000000000001e-001  0.0000000000000000e+000 -3.9201000000000003e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.7216999999999999e-001  0.0000000000000000e+000  4.9264000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.3785000000000001e-001  1.6079000000000000e-002  0.0000000000000000e+000
  2.6000000000000001e-001 -5.6415000000000004e-001  0.0000000000000000e+000 -2.2674000000000000e-001  0.0000000000000000e+000 -1.0088000000000000e-001  3.9011000000000001e-001  0.0000000000000000e+000 -2.4632999999999999e-001  0.0000000000000000e+000 -3.7186999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.5762000000000001e-001  0.0000000000000000e+000  4.2479000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.6493000000000000e-001  1.4860000000000000e-002  0.0000000000000000e+000
  2.7000000000000002e-001 -6.0253999999999996e-001  0.0000000000000000e+000 -2.3147999999999999e-001  0.0000000000000000e+000 -1.2512999999999999e-001  4.0422999999999998e-001  0.0000000000000000e+000 -2.5402000000000002e-001  0.0000000000000000e+000 -3.4464000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.2125000000000000e-001  0.0000000000000000e+000  3.6284000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.7999000000000002e-001  1.4479000000000001e-002  0.0000000000000000e+000
  2.8000000000000003e-001 -6.2334999999999996e-001  0.0000000000000000e+000 -1.9753999999999999e-001  0.0000000000000000e+000 -1.3461000000000001e-001  4.1860999999999998e-001  0.0000000000000000e+000 -2.6035999999999998e-001  0.0000000000000000e+000 -2.9977999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -6.6820000000000004e-002  0.0000000000000000e+000  3.0475000000000002e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.7771000000000001e-001  1.9140000000000001e-002  0.0000000000000000e+000
  2.8999999999999998e-001 -6.1714999999999998e-001  0.0000000000000000e+000 -1.3675000000000001e-001  0.0000000000000000e+000 -1.2637999999999999e-001  4.2520999999999998e-001  0.0000000000000000e+000 -2.6035000000000003e-001  0.0000000000000000e+000 -2.2982000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.3739999999999998e-003  0.0000000000000000e+000  2.4288000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.5861000000000001e-001  2.6084000000000000e-002  0.0000000000000000e+000
  2.9999999999999999e-001 -5.7360000000000000e-001  0.0000000000000000e+000 -6.4048999999999995e-002  0.0000000000000000e+000 -1.0742000000000000e-001  4.1582000000000002e-001  0.0000000000000000e+000 -2.4918999999999999e-001  0.0000000000000000e+000 -1.3420000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000  6.0498999999999997e-002  0.0000000000000000e+000  1.6888000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.2731000000000001e-001  2.7786999999999999e-002  0.0000000000000000e+000
  3.1000000000000000e-001 -4.9019000000000001e-001 -1.3963000000000000e-001  7.2264000000000000e-003  0.0000000000000000e+000 -8.9688000000000004e-002  3.8506000000000001e-001  0.0000000000000000e+000 -2.2936999999999999e-001  0.0000000000000000e+000 -1.9604000000000000e-002  0.0000000000000000e+000  0.0000000000000000e+000 -7.1457000000000007e-002  0.0000000000000000e+000  7.9510999999999998e-002  0.0000000000000000e+000  0.0000000000000000e+000 -1.9137000000000001e-001 -2.1684999999999999e-002  0.0000000000000000e+000
  3.2000000000000001e-001 -3.7534000000000001e-001 -1.5731999999999999e-001  6.7129999999999995e-002  0.0000000000000000e+000 -7.8312000000000007e-002  3.3234999999999998e-001  0.0000000000000000e+000 -2.0887000000000000e-001  0.0000000000000000e+000  9.9515000000000006e-002  0.0000000000000000e+000  0.0000000000000000e+000 -2.4223999999999999e-002  0.0000000000000000e+000 -2.3037999999999999e-002  0.0000000000000000e+000  0.0000000000000000e+000 -1.5937999999999999e-001 -2.3392000000000000e-002  0.0000000000000000e+000
  3.3000000000000002e-001 -2.4432000000000001e-001 -1.7146000000000000e-001  1.0838000000000000e-001  0.0000000000000000e+000 -6.8672999999999998e-002  2.6168000000000002e-001  0.0000000000000000e+000 -1.9461999999999999e-001  0.0000000000000000e+000  2.0288999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -5.5373000000000002e-003  0.0000000000000000e+000 -1.3541000000000000e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.3636999999999999e-001 -2.2981000000000001e-002  0.0000000000000000e+000
  3.4000000000000002e-001 -1.1497000000000000e-001 -1.7669000000000001e-001  1.2687999999999999e-001  0.0000000000000000e+000 -5.5341000000000001e-002  1.8085000000000001e-001  3.1934000000000001e-001 -1.9009999999999999e-001  0.0000000000000000e+000  2.7307999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.7795999999999999e-002  0.0000000000000000e+000 -2.5570999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.2062000000000000e-001 -1.7595000000000000e-002  0.0000000000000000e+000
  3.4999999999999998e-001 -5.9622000000000000e-003 -1.7302999999999999e-001  1.2457000000000000e-001  0.0000000000000000e+000 -3.9114999999999997e-002  1.0101000000000000e-001  2.7949000000000002e-001 -1.9703000000000001e-001  0.0000000000000000e+000  3.0532999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -5.8457000000000002e-002  0.0000000000000000e+000 -3.8162000000000001e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.0775000000000000e-001 -7.4403999999999998e-003  0.0000000000000000e+000
  3.5999999999999999e-001  6.6954000000000000e-002 -1.6120000000000001e-001  1.1196000000000000e-001  0.0000000000000000e+000 -2.3383000000000001e-002  3.4280999999999999e-002  2.1625000000000000e-001 -2.1440999999999999e-001 -6.3854999999999995e-002  3.0764999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.2060999999999999e-001  0.0000000000000000e+000 -5.0793999999999995e-001  0.0000000000000000e+000  0.0000000000000000e+000 -9.7742999999999997e-002  2.4072000000000000e-003  0.0000000000000000e+000
  3.7000000000000000e-001  9.7419000000000006e-002 -1.3614999999999999e-001  1.0596000000000000e-001  0.0000000000000000e+000 -5.0451000000000001e-001 -1.1483999999999999e-002  1.3739000000000001e-001 -2.3446000000000000e-001 -4.5109999999999997e-002  2.9150999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -1.9461000000000001e-001  0.0000000000000000e+000 -6.2675000000000003e-001  2.5988000000000001e-002  0.0000000000000000e+000 -9.5380999999999994e-002  3.8570000000000002e-003  0.0000000000000000e+000
  3.8000000000000000e-001  9.1151999999999997e-002 -8.8222999999999996e-002  1.2232999999999999e-001  0.0000000000000000e+000 -4.8204999999999998e-001 -3.7192999999999997e-002  5.1507999999999998e-002 -2.4254999999999999e-001 -3.4797000000000002e-002  2.6540999999999998e-001  0.0000000000000000e+000  0.0000000000000000e+000 -2.6899000000000001e-001  0.0000000000000000e+000 -7.2953999999999997e-001  1.6119000000000001e-002  2.6908999999999999e-002 -1.0283000000000000e-001 -6.8833999999999996e-003  0.0000000000000000e+000
  3.9000000000000001e-001  6.1768999999999998e-002 -1.0999000000000000e-002  1.6752000000000000e-001  0.0000000000000000e+000 -4.5255000000000001e-001 -5.1947000000000000e-002 -3.4092999999999998e-002 -2.2434999999999999e-001 -3.3473000000000003e-002  2.3713999999999999e-001  0.0000000000000000e+000  0.0000000000000000e+000 -3.2973000000000002e-001  0.0000000000000000e+000 -8.0901999999999996e-001  1.0213000000000000e-002 -3.7818999999999998e-002 -1.1436000000000000e-001 -2.3396000000000000e-002  0.0000000000000000e+000
  4.0000000000000002e-001  2.5255000000000000e-002  9.3094999999999997e-002  2.3613000000000001e-001  0.0000000000000000e+000 -4.2842000000000002e-001 -6.7803000000000002e-002 -1.1278000000000001e-001 -1.7322000000000001e-001 -3.6672999999999997e-002  2.1518999999999999e-001  0.0000000000000000e+000 -3.5568000000000000e-001 -3.6215999999999998e-001  0.0000000000000000e+000 -8.6048000000000002e-001  1.3479000000000000e-002 -9.8600999999999994e-002 -1.1946000000000000e-001 -3.2814000000000003e-002  0.0000000000000000e+000
  4.0999999999999998e-001 -1.8053000000000000e-001  2.1409000000000000e-001  3.5160999999999998e-001  0.0000000000000000e+000 -4.1796000000000000e-001 -9.4148999999999997e-002 -1.7735000000000001e-001 -9.1688000000000006e-002 -3.9941999999999998e-002  2.0222999999999999e-001  0.0000000000000000e+000 -4.6034999999999998e-001 -3.5670000000000002e-001  0.0000000000000000e+000 -6.1209000000000002e-001  2.6723000000000000e-002 -1.5820999999999999e-001 -1.0911999999999999e-001 -2.6216000000000000e-002  0.0000000000000000e+000
  4.1999999999999998e-001 -1.2565000000000001e-001  3.3822999999999998e-001  4.3908999999999998e-001  0.0000000000000000e+000 -4.1768000000000000e-001 -1.3471000000000000e-001 -1.1754000000000001e-001  1.1415000000000000e-002 -4.2490000000000000e-002  1.8965000000000001e-001 -7.0585999999999996e-002 -5.5034000000000005e-001 -3.1378000000000000e-001  0.0000000000000000e+000 -6.6986999999999997e-001  4.1813999999999997e-002 -2.2017999999999999e-001 -7.7947000000000002e-002 -4.5906000000000002e-003  0.0000000000000000e+000
  4.2999999999999999e-001 -2.7067999999999998e-002  4.5033000000000001e-001  4.8437000000000002e-001  0.0000000000000000e+000 -4.2009999999999997e-001 -1.8665000000000001e-001 -1.1055000000000000e-001  1.2317000000000000e-001 -4.6573999999999997e-002  1.6431000000000001e-001 -9.3600000000000003e-002 -6.2031000000000003e-001 -2.4199999999999999e-001  0.0000000000000000e+000 -6.9081999999999999e-001  4.6038000000000003e-002 -2.8350999999999998e-001 -2.3865999999999998e-002  2.4166000000000000e-002  0.0000000000000000e+000
  4.4000000000000000e-001  9.8171999999999995e-002  5.3598999999999997e-001  4.8568000000000000e-001  0.0000000000000000e+000 -6.7020999999999997e-001 -2.4110000000000001e-001 -6.8727999999999997e-002  2.2864000000000001e-001 -5.5892999999999998e-002  1.2043000000000000e-001 -1.2497000000000000e-001 -6.7184999999999995e-001 -1.5312999999999999e-001  0.0000000000000000e+000 -6.6071999999999997e-001  3.1202000000000001e-002 -3.4106999999999998e-001  5.0048000000000002e-002  5.0764999999999998e-002  0.0000000000000000e+000
  4.5000000000000001e-001  2.2237000000000001e-001  5.8586000000000005e-001  4.5005000000000001e-001  0.0000000000000000e+000 -7.6304000000000005e-001 -2.8631000000000001e-001 -9.0851999999999999e-003  3.1536999999999998e-001 -7.5411000000000006e-002  6.0925000000000000e-002 -1.6192000000000001e-001 -7.0984000000000003e-001 -6.0179999999999997e-002  0.0000000000000000e+000 -5.8292999999999995e-001 -2.2466999999999999e-003 -3.8283000000000000e-001  1.3353000000000001e-001  6.6972000000000004e-002 -2.2244000000000000e-001
  4.6000000000000002e-001  3.2057999999999998e-001  5.9885999999999995e-001  3.9445999999999998e-001  0.0000000000000000e+000 -8.5953999999999997e-001 -3.1376999999999999e-001  4.4391000000000000e-002  3.7796999999999997e-001 -1.1017000000000000e-001 -1.1542000000000000e-002 -2.0172999999999999e-001 -7.3780000000000001e-001  2.1260999999999999e-002  0.0000000000000000e+000 -4.8055999999999999e-001 -4.8203000000000003e-002 -4.0182000000000001e-001  2.1177000000000001e-001  6.7035999999999998e-002 -1.9253999999999999e-001
  4.6999999999999997e-001  3.7663000000000002e-001  1.0721000000000001e+000  3.4314000000000000e-001  0.0000000000000000e+000 -9.5611000000000002e-001 -3.2379000000000002e-001  7.6685000000000003e-002  4.1741000000000000e-001 -2.7545999999999998e-001 -9.7461000000000006e-002 -2.4129000000000000e-001 -7.5561000000000000e-001  7.5222999999999998e-002  0.0000000000000000e+000 -3.8001000000000001e-001 -5.5358999999999998e-002 -1.0264000000000000e-001  2.7144000000000001e-001  5.0278000000000003e-002 -1.4545000000000000e-001
  4.7999999999999998e-001  3.8109999999999999e-001  9.8587999999999998e-001  3.1724999999999998e-001  0.0000000000000000e+000 -1.0578000000000001e+000 -3.2529000000000002e-001 -2.7574999999999999e-002  4.3623000000000001e-001 -3.5204999999999997e-001 -1.9250999999999999e-001 -2.7506999999999998e-001 -7.6129000000000002e-001  9.2446000000000000e-002  0.0000000000000000e+000 -2.9276999999999997e-001 -6.7086999999999994e-002 -5.3968000000000002e-002  3.0414999999999998e-001 -1.8051000000000000e-001 -9.0176999999999993e-002
  4.8999999999999999e-001  3.3259000000000000e-001  8.7178999999999995e-001  3.2408999999999999e-001  0.0000000000000000e+000 -1.1672000000000000e+000 -3.2851000000000002e-001 -1.6772000000000001e-001  4.3612000000000001e-001 -4.2349999999999999e-001 -3.0591000000000002e-001 -2.9396000000000000e-001 -7.5412000000000001e-001  7.5784000000000004e-002 -3.3857999999999999e-001 -2.1354000000000001e-001 -6.0309000000000001e-002 -2.8600000000000000e-002  3.3391999999999999e-001 -3.6276000000000003e-001 -3.4126999999999998e-002
  5.0000000000000000e-001  2.4160000000000001e-001  7.4802999999999997e-001  2.0227999999999999e-001  0.0000000000000000e+000 -1.2734000000000001e+000 -3.3612999999999998e-001 -3.2668999999999998e-001  4.2037999999999998e-001 -4.9641999999999997e-001 -3.9439000000000002e-001 -2.8885000000000000e-001 -7.3436999999999997e-001  2.0171000000000000e-001 -4.2693999999999999e-001 -1.3247999999999999e-001 -2.7205000000000000e-002 -2.1144000000000000e-002  2.9620000000000002e-001 -5.2132000000000001e-001  1.4918000000000001e-002
  5.1000000000000001e-001  1.2622000000000000e-001  6.2366999999999995e-001  3.0662000000000000e-001  0.0000000000000000e+000 -1.3589000000000000e+000 -3.4020000000000000e-001 -4.8448000000000002e-001  3.9571000000000001e-001 -8.4826000000000001e-001 -4.7682999999999998e-001 -2.5830999999999998e-001 -7.0059000000000005e-001  1.6854000000000000e-001 -4.9199999999999999e-001 -4.5682000000000000e-002  3.0068999999999999e-002 -1.6979000000000001e-002  2.4388000000000001e-001 -6.5024000000000004e-001  4.7112000000000001e-002
  5.2000000000000002e-001  5.6863000000000001e-005  3.9587000000000000e-001  4.1395999999999999e-001  0.0000000000000000e+000 -1.4148000000000001e+000 -3.2790000000000002e-001 -6.2753000000000003e-001  3.6998999999999999e-001 -9.3052999999999997e-001 -5.6027000000000005e-001 -2.1329000000000001e-001 -6.4990000000000003e-001  1.3778000000000001e-001 -5.2944999999999998e-001  4.2672000000000002e-002  1.0041000000000000e-001 -4.6658999999999997e-003  2.0190000000000000e-001 -7.4348000000000003e-001  5.4310999999999998e-002
  5.3000000000000003e-001 -1.3192999999999999e-001  3.1730000000000003e-001  5.0490999999999997e-001  0.0000000000000000e+000 -1.4422999999999999e+000 -2.9126000000000002e-001 -7.5197999999999998e-001  3.4893999999999997e-001 -9.6362000000000003e-001 -6.4344999999999997e-001 -1.7186000000000001e-001 -5.8216000000000001e-001  1.0936000000000000e-001 -5.4147000000000001e-001  1.2196000000000000e-001  1.6822999999999999e-001 -2.7720000000000000e-001  1.8800000000000000e-001 -7.8993000000000002e-001  3.6142000000000001e-002
