  1.2500000000000000e+000  9.2956069299848103e+000  9.3252691909496228e+000  9.3550261041229632e+000
  1.3000000000000000e+000  9.7869471783935751e+000  9.8263114176023425e+000  9.8658339843569980e+000
  1.3500000000000001e+000  1.1590501361663259e+001  1.1674967340950182e+001  1.1760048867523135e+001
  1.4000000000000001e+000  1.3289571204055836e+001  1.3313660955566890e+001  1.3337794374109704e+001
  1.4500000000000002e+000  1.4143071804116794e+001  1.4196513211913658e+001  1.4250156554912921e+001
  1.5000000000000000e+000  1.4815375209777523e+001  1.4888188160789186e+001  1.4961358964758332e+001
  1.5500000000000000e+000  1.4861930616307433e+001  1.4919344847788960e+001  1.4976980880465883e+001
  1.6000000000000001e+000  1.4596361555489771e+001  1.4666521571283944e+001  1.4737018823710514e+001
  1.6500000000000001e+000  1.5483841895192290e+001  1.5595438658900774e+001  1.5707839734468967e+001
  1.7000000000000002e+000  1.6238676368175348e+001  1.6353203631291933e+001  1.6468538626128741e+001
  1.7500000000000000e+000  1.6819532273159233e+001  1.6937529563050521e+001  1.7056354661955496e+001
  1.8000000000000000e+000  1.7191778081171012e+001  1.7312035829408924e+001  1.7433134789413469e+001
  1.8500000000000001e+000  1.7524814210331581e+001  1.7617500733922743e+001  1.7710677464802401e+001
  1.9000000000000001e+000  1.8751435232764624e+001  1.8829258109108547e+001  1.8907403968733870e+001
  1.9500000000000002e+000  1.9543290794279994e+001  1.9622545133814651e+001  1.9702120875225848e+001
  2.0000000000000000e+000  1.9751256673390102e+001  1.9823954284969410e+001  1.9896919471560107e+001
  2.0500000000000003e+000  1.9394470393261887e+001  1.9480738600951735e+001  1.9567390536761351e+001
  2.1000000000000001e+000  1.9311415198914016e+001  1.9379703447226301e+001  1.9448233173690735e+001
  2.1499999999999999e+000  1.9536069357475910e+001  1.9620776686938775e+001  1.9705851302754564e+001
  2.2000000000000002e+000  1.9935883942243027e+001  2.0051890079177440e+001  2.0168571251332033e+001
  2.2500000000000000e+000  2.0102278156154675e+001  2.0206413083481543e+001  2.0311087456288426e+001
  2.3000000000000003e+000  1.9949136358280274e+001  2.0051230410735513e+001  2.0153846951751635e+001
  2.3500000000000001e+000  1.9645084704798823e+001  1.9747971318249164e+001  1.9851396776677085e+001
  2.4000000000000004e+000  1.9276123366045539e+001  1.9364259679203755e+001  1.9452798978457754e+001
  2.4500000000000002e+000  1.8803573265013561e+001  1.8892898217668787e+001  1.8982647501755828e+001
  2.5000000000000000e+000  1.8962408420695450e+001  1.9045908953049960e+001  1.9129777178091434e+001
  2.5500000000000003e+000  1.9033190509667214e+001  1.9132912994108164e+001  1.9233157964461185e+001
  2.6000000000000001e+000  1.9074667548010126e+001  1.9171754467472397e+001  1.9269335543381008e+001
  2.6500000000000004e+000  1.9083026208338318e+001  1.9161612889066610e+001  1.9240523201189653e+001
  2.7000000000000002e+000  1.9000789223296273e+001  1.9076682944090582e+001  1.9152879802653974e+001
  2.7500000000000000e+000  1.8829876340695797e+001  1.8921218642845826e+001  1.9013004039576572e+001
  2.8000000000000003e+000  1.8590241962941377e+001  1.8703781431525123e+001  1.8818014339761348e+001
  2.8500000000000001e+000  1.8315366690269020e+001  1.8438351429416919e+001  1.8562161991291664e+001
  2.9000000000000004e+000  1.8016799124174575e+001  1.8135943029249841e+001  1.8255874825116294e+001
  2.9500000000000002e+000  1.7702734549134259e+001  1.7807466458854922e+001  1.7912817977533923e+001
  3.0000000000000000e+000  1.7382820284471446e+001  1.7478765024398271e+001  1.7575239332770778e+001
  3.0500000000000003e+000  1.7095483160814304e+001  1.7197047348860920e+001  1.7299214929288816e+001
  3.1000000000000001e+000  1.6809869232166285e+001  1.6918174297380503e+001  1.7027177166187897e+001
  3.1500000000000004e+000  1.6523401618132851e+001  1.6632752165703572e+001  1.6742826386433752e+001
  3.2000000000000002e+000  1.6229850746999510e+001  1.6338208875190034e+001  1.6447290453283333e+001
  3.2500000000000000e+000  1.5928705081426386e+001  1.6034553310000852e+001  1.6141104913233526e+001
  3.3000000000000003e+000  1.5628985334639751e+001  1.5726734800999225e+001  1.5825095628747103e+001
  3.3500000000000001e+000  1.5449148297514290e+001  1.5503097524093780e+001  1.5557235144168660e+001
  3.4000000000000004e+000  1.5303287857329988e+001  1.5381373344808772e+001  1.5459857265840634e+001
  3.4500000000000002e+000  1.5208380069200075e+001  1.5281521796035317e+001  1.5355015283687957e+001
  3.5000000000000000e+000  1.5111764013131264e+001  1.5179328457359039e+001  1.5247194981087251e+001
  3.5500000000000003e+000  1.5007568413743407e+001  1.5071967533199009e+001  1.5136642996328172e+001
  3.6000000000000001e+000  1.4897843784022967e+001  1.4960060948657258e+001  1.5022537947911326e+001
  3.6500000000000004e+000  1.4781659035614325e+001  1.4843697580261292e+001  1.4905996500351412e+001
  3.7000000000000002e+000  1.4662980033477373e+001  1.4724604377181297e+001  1.4786487710512723e+001
  3.7500000000000000e+000  1.4541921534142110e+001  1.4602751615569105e+001  1.4663836154345336e+001
  3.8000000000000003e+000  1.4480279867122128e+001  1.4536057969877071e+001  1.4592050930133077e+001
  3.8500000000000001e+000  1.4457858436314419e+001  1.4511646060334918e+001  1.4565633790651278e+001
  3.9000000000000004e+000  1.4386873013483383e+001  1.4440319167694849e+001  1.4493963870360680e+001
  3.9500000000000002e+000  1.4271507700208184e+001  1.4330163125469280e+001  1.4389059622590816e+001
  4.0000000000000000e+000  1.4196438929614494e+001  1.4272786262926013e+001  1.4349544186198344e+001
  4.0499999999999998e+000  1.4177937952055663e+001  1.4260285445772068e+001  1.4343111225523035e+001
  4.1000000000000005e+000  1.4157752482368588e+001  1.4242903968339229e+001  1.4328567596019653e+001
  4.1500000000000004e+000  1.4133961451130162e+001  1.4221096756907331e+001  1.4308769248351739e+001
  4.2000000000000002e+000  1.4103031855899557e+001  1.4192994205549766e+001  1.4283530419347576e+001
  4.2500000000000000e+000  1.4064592909911980e+001  1.4158516387284521e+001  1.4253067086479852e+001
  4.2999999999999998e+000  1.4019761372036001e+001  1.4118487116522275e+001  1.4217908077736260e+001
  4.3500000000000005e+000  1.3970117534466148e+001  1.4073373823951327e+001  1.4177393303960278e+001
  4.4000000000000004e+000  1.3919019498923099e+001  1.4024531285654581e+001  1.4130842894323241e+001
  4.4500000000000002e+000  1.3865697621954910e+001  1.3971752984442741e+001  1.4078619538708951e+001
  4.5000000000000000e+000  1.3809389662383790e+001  1.3914763026520019e+001  1.4020940448340248e+001
  4.5499999999999998e+000  1.3748959738549615e+001  1.3854130047885377e+001  1.3960104839463877e+001
  4.6000000000000005e+000  1.3687802442698915e+001  1.3792217834289138e+001  1.3897429743366121e+001
  4.6500000000000004e+000  1.3679598123910745e+001  1.3778229792819740e+001  1.3877572608797800e+001
  4.7000000000000002e+000  1.3684147016599793e+001  1.3788454543790056e+001  1.3893557155994777e+001
  4.7500000000000000e+000  1.3684894297289071e+001  1.3796837669663745e+001  1.3909696746489356e+001
  4.8000000000000007e+000  1.3676359494548237e+001  1.3793917297373497e+001  1.3912485591112702e+001
  4.8500000000000005e+000  1.3655971180745039e+001  1.3777002097302805e+001  1.3899105693538123e+001
  4.9000000000000004e+000  1.3627330502222010e+001  1.3747787345810869e+001  1.3869308950481511e+001
  4.9500000000000002e+000  1.3586809963599002e+001  1.3705956173140734e+001  1.3826147206249306e+001
  5.0000000000000000e+000  1.3533017690307860e+001  1.3651257757382272e+001  1.3770530906196596e+001
  5.0500000000000007e+000  1.3467993880603869e+001  1.3585260687891591e+001  1.3703548545843082e+001
  5.1000000000000005e+000  1.3392216643450501e+001  1.3508771619572371e+001  1.3626340995537110e+001
  5.1500000000000004e+000  1.3306470372079746e+001  1.3422156842746286e+001  1.3538849091738788e+001
  5.2000000000000002e+000  1.3211826772695202e+001  1.3326542403313596e+001  1.3442254086645562e+001
  5.2500000000000000e+000  1.3109387879220431e+001  1.3223108164055468e+001  1.3337814940655193e+001
  5.3000000000000007e+000  1.2999414624840973e+001  1.3111945642663411e+001  1.3225450798963434e+001
  5.3500000000000005e+000  1.2882480782540490e+001  1.2993665883871548e+001  1.3105810592825289e+001
  5.4000000000000004e+000  1.2759235394613183e+001  1.2869041165881312e+001  1.2979791923822299e+001
  5.4500000000000002e+000  1.2630317594925820e+001  1.2738612262163754e+001  1.2847835467806524e+001
  5.5000000000000000e+000  1.2495818579817211e+001  1.2602833436479891e+001  1.2710764774081648e+001
  5.5500000000000007e+000  1.2356334918325462e+001  1.2462224371035170e+001  1.2569021259183399e+001
  5.6000000000000005e+000  1.2214766591345999e+001  1.2318838799072505e+001  1.2423797722426372e+001
  5.6500000000000004e+000  1.2120212596948187e+001  1.2207902089359374e+001  1.2296226013470321e+001
  5.7000000000000002e+000  1.2075111533528558e+001  1.2161060972888485e+001  1.2247622191784011e+001
  5.7500000000000000e+000  1.2045030571769258e+001  1.2131750022833986e+001  1.2219093819611093e+001
  5.8000000000000007e+000  1.2015115174382020e+001  1.2102567440476395e+001  1.2190656229711337e+001
  5.8500000000000005e+000  1.1985368275430414e+001  1.2073553274588901e+001  1.2162387114391903e+001
  5.9000000000000004e+000  1.1955810804638338e+001  1.2044672579862478e+001  1.2134194821802344e+001
  5.9500000000000002e+000  1.1926298970593903e+001  1.2015892371761495e+001  1.2106158821420710e+001
  6.0000000000000000e+000  1.1896889104329761e+001  1.1987209463612626e+001  1.2078215528816546e+001
  6.0500000000000007e+000  1.1867586459298892e+001  1.1958651457381142e+001  1.2050415235615882e+001
  6.1000000000000005e+000  1.1838487926412004e+001  1.1930261194029114e+001  1.2022745898165946e+001
  6.1500000000000004e+000  1.1809550559909114e+001  1.1902040561782886e+001  1.1995254926569812e+001
  6.2000000000000002e+000  1.1780797623625048e+001  1.1873999199929099e+001  1.1967938123066791e+001
  6.2500000000000000e+000  1.1752328079245059e+001  1.1846156095883766e+001  1.1940733214883043e+001
  6.3000000000000007e+000  1.1724186053564285e+001  1.1818531218662180e+001  1.1913635584453127e+001
  6.3500000000000005e+000  1.1696543171122867e+001  1.1791203687277967e+001  1.1886630294164974e+001
  6.4000000000000004e+000  1.1669366636604634e+001  1.1764166191151240e+001  1.1859735877944274e+001
  6.4500000000000002e+000  1.1642474052631913e+001  1.1737356380419788e+001  1.1833011967919107e+001
  6.5000000000000000e+000  1.1615823192263136e+001  1.1710780487960287e+001  1.1806514042718623e+001
  6.5500000000000007e+000  1.1589354997671489e+001  1.1684414322515615e+001  1.1780253352118255e+001
  6.6000000000000005e+000  1.1563070346481314e+001  1.1658273276417638e+001  1.1754260046423848e+001
  6.6500000000000004e+000  1.1537043834600029e+001  1.1632398564462374e+001  1.1728541409949266e+001
  6.7000000000000002e+000  1.1511274312869837e+001  1.1606769489163309e+001  1.1703056873899344e+001
  6.7500000000000000e+000  1.1486059219864240e+001  1.1581523947229764e+001  1.1677782115931132e+001
  6.8000000000000007e+000  1.1461064646232471e+001  1.1556523751266608e+001  1.1652777934333653e+001
  6.8500000000000005e+000  1.1436273809889945e+001  1.1531765776791463e+001  1.1628055093939601e+001
  6.9000000000000004e+000  1.1411679196368922e+001  1.1507225975428447e+001  1.1603572740785483e+001
  6.9500000000000002e+000  1.1387321983199877e+001  1.1482928973851884e+001  1.1579338672697705e+001
  7.0000000000000000e+000  1.1363228846323040e+001  1.1458890444998730e+001  1.1555357373003341e+001
  7.0500000000000007e+000  1.1339387133335482e+001  1.1435116189304861e+001  1.1531653406425194e+001
  7.1000000000000005e+000  1.1315771636727511e+001  1.1411579255926977e+001  1.1508198052675031e+001
  7.1500000000000004e+000  1.1292372786299230e+001  1.1388272873608418e+001  1.1484987389109090e+001
  7.2000000000000002e+000  1.1269188530239374e+001  1.1365194178668434e+001  1.1462017728449089e+001
  7.2500000000000000e+000  1.1246245561155005e+001  1.1342356882508147e+001  1.1439289578963052e+001
  7.3000000000000007e+000  1.1223629995237575e+001  1.1319809787028261e+001  1.1416813782071621e+001
  7.3500000000000005e+000  1.1201430392681074e+001  1.1297587057460206e+001  1.1394569161835648e+001
  7.4000000000000004e+000  1.1179494579641242e+001  1.1275614822331008e+001  1.1372561497824949e+001
  7.4500000000000002e+000  1.1157791730129510e+001  1.1253882168380979e+001  1.1350800133489615e+001
  7.5000000000000000e+000  1.1136313400582106e+001  1.1232388606281518e+001  1.1329292672019092e+001
  7.5500000000000007e+000  1.1115064315976859e+001  1.1211129931097414e+001  1.1308025825031130e+001
  7.6000000000000005e+000  1.1094050595087998e+001  1.1190106624015439e+001  1.1286994338413775e+001
  7.6500000000000004e+000  1.1073262050700736e+001  1.1169313389586668e+001  1.1266197893953516e+001
  7.7000000000000002e+000  1.1052689394064869e+001  1.1148745714578151e+001  1.1245636837950864e+001
  7.7500000000000000e+000  1.1032338548071145e+001  1.1128407552121971e+001  1.1225313119835079e+001
  7.8000000000000007e+000  1.1012210793179875e+001  1.1108306579669922e+001  1.1205240926223391e+001
  7.8500000000000005e+000  1.0992311219827952e+001  1.1088436050846106e+001  1.1185401467884205e+001
  7.9000000000000004e+000  1.0972627662484140e+001  1.1068788047830296e+001  1.1165791150162242e+001
  7.9500000000000002e+000  1.0953165120456674e+001  1.1049369537336021e+001  1.1146418941917583e+001
  8.0000000000000000e+000  1.0933932728111820e+001  1.1030189621005620e+001  1.1127293911597940e+001
  8.0500000000000007e+000  1.0914940847750675e+001  1.1011239592290739e+001  1.1108387947316958e+001
  8.0999999999999996e+000  1.0896159641449122e+001  1.0992505371016952e+001  1.1089703006202120e+001
  8.1500000000000004e+000  1.0877599864707863e+001  1.0973993457870851e+001  1.1071241258296327e+001
  8.2000000000000011e+000  1.0859252170680762e+001  1.0955700679526686e+001  1.1053005814106353e+001
  8.2500000000000000e+000  1.0841132708414113e+001  1.0937633334786780e+001  1.1034992946206561e+001
  8.3000000000000007e+000  1.0823236183631522e+001  1.0919786621227278e+001  1.1017198352695010e+001
  8.3499999999999996e+000  1.0805544732548960e+001  1.0902149365790798e+001  1.0999617671840882e+001
  8.4000000000000004e+000  1.0788060119357612e+001  1.0884723437420018e+001  1.0982252879415313e+001
  8.4500000000000011e+000  1.0770786969478710e+001  1.0867508692932136e+001  1.0965098977969253e+001
  8.5000000000000000e+000  1.0753716231362000e+001  1.0850496293819266e+001  1.0948147346387085e+001
  8.5500000000000007e+000  1.0736852208926168e+001  1.0833687353618284e+001  1.0931395849742001e+001
  8.5999999999999996e+000  1.0720191265247607e+001  1.0817079083240971e+001  1.0914842561849266e+001
  8.6500000000000004e+000  1.0703728275125952e+001  1.0800669656079595e+001  1.0898489014416411e+001
  8.7000000000000011e+000  1.0687460827731419e+001  1.0784456448729756e+001  1.0882332367737556e+001
  8.7500000000000000e+000  1.0671386838623206e+001  1.0768439205989214e+001  1.0866374229204343e+001
  8.8000000000000007e+000  1.0655502546262641e+001  1.0752612294294986e+001  1.0850607059539984e+001
  8.8499999999999996e+000  1.0639805683170882e+001  1.0736972778922940e+001  1.0835027244687010e+001
  8.9000000000000004e+000  1.0624293246404855e+001  1.0721523932960430e+001  1.0819644448720528e+001
  8.9500000000000011e+000  1.0608963208727234e+001  1.0706262532764484e+001  1.0804454230379797e+001
  9.0000000000000000e+000  1.0593814843569623e+001  1.0691183552063173e+001  1.0789447185145615e+001
  9.0500000000000007e+000  1.0578852242184446e+001  1.0676286492078424e+001  1.0774618139235834e+001
  9.0999999999999996e+000  1.0564078087242638e+001  1.0661571459222138e+001  1.0759964574416468e+001
  9.1500000000000004e+000  1.0549489870867566e+001  1.0647039431211313e+001  1.0745491017798956e+001
  9.2000000000000011e+000  1.0535080083063669e+001  1.0632682684021120e+001  1.0731189527531884e+001
  9.2500000000000000e+000  1.0520849429689028e+001  1.0618500566903331e+001  1.0717058070534430e+001
  9.3000000000000007e+000  1.0506790854871104e+001  1.0604488077450343e+001  1.0703093736052677e+001
  9.3499999999999996e+000  1.0492908071968852e+001  1.0590645989188602e+001  1.0689294302305935e+001
  9.4000000000000004e+000  1.0479191543126289e+001  1.0576968381545253e+001  1.0675657533675810e+001
  9.4500000000000011e+000  1.0465639403447890e+001  1.0563453268076906e+001  1.0662181319765578e+001
  9.5000000000000000e+000  1.0452249784908412e+001  1.0550098670226372e+001  1.0648863569278696e+001
  9.5500000000000007e+000  1.0439019923110973e+001  1.0536905029205080e+001  1.0635707989088683e+001
  9.6000000000000014e+000  1.0425936781073991e+001  1.0523911513043153e+001  1.0622806934280435e+001
  9.6500000000000004e+000  1.0413012508890329e+001  1.0511072966189566e+001  1.0610056869348254e+001
  9.7000000000000011e+000  1.0400243356511782e+001  1.0498386223690176e+001  1.0597455225195223e+001
  9.7500000000000000e+000  1.0387627466737515e+001  1.0485849385195277e+001  1.0585000057143324e+001
  9.8000000000000007e+000  1.0375166180442974e+001  1.0473463765461320e+001  1.0572692652692314e+001
  9.8500000000000014e+000  1.0362860089038458e+001  1.0461228578990923e+001  1.0560530822726840e+001
  9.9000000000000004e+000  1.0350707847365298e+001  1.0449140678235793e+001  1.0548509582497214e+001
  9.9500000000000011e+000  1.0338705033261714e+001  1.0437196944916597e+001  1.0536627142036654e+001
  1.0000000000000000e+001  1.0326845871443521e+001  1.0425393573410764e+001  1.0524881702850628e+001
  1.0049999999999999e+001  1.0315128850102534e+001  1.0413728925949592e+001  1.0513271498502053e+001
  1.0100000000000000e+001  1.0303557203735604e+001  1.0402204153131349e+001  1.0501795555052823e+001
  1.0149999999999999e+001  1.0292128688412838e+001  1.0390817405436618e+001  1.0490452424548396e+001
  1.0199999999999999e+001  1.0280836644740804e+001  1.0379563851807200e+001  1.0479239139438628e+001
  1.0250000000000000e+001  1.0269679200946612e+001  1.0368441679829681e+001  1.0468153947605300e+001
  1.0299999999999999e+001  1.0258654619683311e+001  1.0357449170608227e+001  1.0457195148757696e+001
  1.0350000000000000e+001  1.0247761177315153e+001  1.0346584623072559e+001  1.0446361064636795e+001
  1.0399999999999999e+001  1.0236997164374463e+001  1.0335846354154581e+001  1.0435650038906543e+001
  1.0449999999999999e+001  1.0226360886060091e+001  1.0325232699016098e+001  1.0425060437105799e+001
  1.0500000000000000e+001  1.0215851053933257e+001  1.0314742162336975e+001  1.0414590552837868e+001
  1.0549999999999999e+001  1.0205473769779386e+001  1.0304376120614590e+001  1.0404236944835878e+001
  1.0600000000000000e+001  1.0195219060309215e+001  1.0294129752255387e+001  1.0394000043492500e+001
  1.0650000000000000e+001  1.0185085077146747e+001  1.0284002020165874e+001  1.0383879638676873e+001
  1.0699999999999999e+001  1.0175069379269294e+001  1.0273993401659693e+001  1.0373879182819604e+001
  1.0750000000000000e+001  1.0165171427950032e+001  1.0264099691694740e+001  1.0363990733237827e+001
  1.0799999999999999e+001  1.0155389645711006e+001  1.0254319358360998e+001  1.0354212804396559e+001
  1.0850000000000000e+001  1.0145722471887526e+001  1.0244650888502091e+001  1.0344543931503885e+001
  1.0900000000000000e+001  1.0136171914782359e+001  1.0235094559226900e+001  1.0334982626285242e+001
  1.0949999999999999e+001  1.0126734290985793e+001  1.0225647816747639e+001  1.0325527486707358e+001
  1.1000000000000000e+001  1.0117408568793897e+001  1.0216310260506521e+001  1.0316178755581598e+001
  1.1049999999999999e+001  1.0108191717812725e+001  1.0207079038479918e+001  1.0306933762859046e+001
  1.1100000000000000e+001  1.0099082066068291e+001  1.0197952454760106e+001  1.0297790788231071e+001
  1.1150000000000000e+001  1.0090083303466164e+001  1.0188931890704394e+001  1.0288748858768146e+001
  1.1199999999999999e+001  1.0081188477600518e+001  1.0180013000700933e+001  1.0279806287195438e+001
  1.1250000000000000e+001  1.0072396171219612e+001  1.0171194422520054e+001  1.0270961767400028e+001
  1.1299999999999999e+001  1.0063704984479802e+001  1.0162474812009506e+001  1.0262214012036246e+001
  1.1350000000000000e+001  1.0055113534925502e+001  1.0153852842961912e+001  1.0253561752278074e+001
  1.1400000000000000e+001  1.0046620457531525e+001  1.0145327207052961e+001  1.0245003737650761e+001
  1.1449999999999999e+001  1.0038224404555645e+001  1.0136896613593041e+001  1.0236538735679193e+001
  1.1500000000000000e+001  1.0029924045611436e+001  1.0128559789506864e+001  1.0228165531772126e+001
  1.1549999999999999e+001  1.0021718067517478e+001  1.0120315479094868e+001  1.0219882928893675e+001
  1.1600000000000000e+001  1.0013605174290511e+001  1.0112162443943078e+001  1.0211689747387901e+001
  1.1650000000000000e+001  1.0005584592252500e+001  1.0104100978674547e+001  1.0203587371227085e+001
  1.1699999999999999e+001  9.9976546785718643e+000  1.0096128699828553e+001  1.0195572661853774e+001
  1.1750000000000000e+001  9.9898140676390117e+000  1.0088244054677105e+001  1.0187643875816486e+001
  1.1799999999999999e+001  9.9820615312655434e+000  1.0080445872851982e+001  1.0179799901775958e+001
  1.1850000000000000e+001  9.9743958579518743e+000  1.0072733000400623e+001  1.0172039644533754e+001
  1.1900000000000000e+001  9.9668158527900683e+000  1.0065104299634251e+001  1.0164362024824271e+001
  1.1949999999999999e+001  9.9593222180446119e+000  1.0057560024493391e+001  1.0156766839314885e+001
  1.2000000000000000e+001  9.9519129409245739e+000  1.0050098435055519e+001  1.0149252626492697e+001
  1.2050000000000001e+001  9.9445884776049702e+000  1.0042719325577922e+001  1.0141818505558334e+001
  1.2100000000000000e+001  9.9373449710288213e+000  1.0035419942595905e+001  1.0134462848764827e+001
  1.2149999999999999e+001  9.9301813088500186e+000  1.0028199228055975e+001  1.0127184653512487e+001
  1.2199999999999999e+001  9.9230963944794901e+000  1.0021056139079921e+001  1.0119982931785168e+001
  1.2250000000000000e+001  9.9160891468920838e+000  1.0013989647737874e+001  1.0112856709888618e+001
  1.2300000000000001e+001  9.9091580946826738e+000  1.0006999097569862e+001  1.0105806162533616e+001
  1.2350000000000000e+001  9.9023009861697009e+000  1.0000084549801079e+001  1.0098833709744849e+001
  1.2399999999999999e+001  9.8955184291438947e+000  9.9932435788795662e+000  1.0091933832663019e+001
  1.2449999999999999e+001  9.8888094027334272e+000  9.9864752153603913e+000  1.0085105614376637e+001
  1.2500000000000000e+001  9.8821729008702128e+000  9.9797785038373483e+000  1.0078348151233389e+001
  1.2550000000000001e+001  9.8756089960799720e+000  9.9731532663460012e+000  1.0071661009818142e+001
  1.2600000000000000e+001  9.8691168753719261e+000  9.9665986789646652e+000  1.0065043355137767e+001
  1.2649999999999999e+001  9.8626947511677550e+000  9.9601137597163660e+000  1.0058495026903820e+001
  1.2699999999999999e+001  9.8563416150094803e+000  9.9536974911594136e+000  1.0052014998611421e+001
  1.2750000000000000e+001  9.8500561707049492e+000  9.9473482592736850e+000  1.0045601332260583e+001
  1.2800000000000001e+001  9.8438374979139116e+000  9.9410651897630906e+000  1.0039253200600095e+001
  1.2850000000000000e+001  9.8376846898617849e+000  9.9348474210467774e+000  1.0032969788226310e+001
  1.2899999999999999e+001  9.8315968532266620e+000  9.9286941041408667e+000  1.0026750291459386e+001
  1.2949999999999999e+001  9.8255755190209531e+000  9.9226058207159316e+000  1.0020594323732430e+001
  1.3000000000000000e+001  9.8196181562357516e+000  9.9165807743854018e+000  1.0014500838045544e+001
  1.3050000000000001e+001  9.8137231098785751e+000  9.9106176823947028e+000  1.0008468931401289e+001
  1.3100000000000000e+001  9.8078895397136190e+000  9.9047157446564498e+000  1.0002497844741214e+001
  1.3149999999999999e+001  9.8021172486724186e+000  9.8988748780186064e+000  9.9965876111040348e+000
  1.3199999999999999e+001  9.7964052810415758e+000  9.8930941517088868e+000  9.9907373252498264e+000
  1.3250000000000000e+001  9.7907523245728889e+000  9.8873722318822903e+000  9.9849456314442762e+000
  1.3300000000000001e+001  9.7851575882594926e+000  9.8817083644685635e+000  9.9792118133660903e+000
  1.3350000000000000e+001  9.7796202929521829e+000  9.8761018063998183e+000  9.9735351648228505e+000
  1.3399999999999999e+001  9.7741396712077400e+000  9.8705518254592874e+000  9.9679149896002066e+000
  1.3449999999999999e+001  9.7687149671153275e+000  9.8650577001158251e+000  9.9623506013045908e+000
  1.3500000000000000e+001  9.7633454361361203e+000  9.8596187193645335e+000  9.9568413232048414e+000
  1.3550000000000001e+001  9.7580303449402059e+000  9.8542341825709237e+000  9.9513864880837559e+000
  1.3600000000000000e+001  9.7527689712228884e+000  9.8489033992922792e+000  9.9459854380645911e+000
  1.3649999999999999e+001  9.7475606035918325e+000  9.8436256891716205e+000  9.9406375245119634e+000
  1.3699999999999999e+001  9.7424045413769473e+000  9.8384003817546297e+000  9.9353421078559734e+000
  1.3750000000000000e+001  9.7373002835887021e+000  9.8332269405262238e+000  9.9300986154095021e+000
  1.3800000000000001e+001  9.7322486132136863e+000  9.8281056782008491e+000  9.9249068802803873e+000
  1.3850000000000000e+001  9.7272471786549080e+000  9.8230348511621965e+000  9.9197657790464522e+000
  1.3899999999999999e+001  9.7222974174293917e+000  9.8180155123454877e+000  9.9146759723529794e+000
  1.3949999999999999e+001  9.7174010749639859e+000  9.8130489831573513e+000  9.9096383490790938e+000
  1.4000000000000000e+001  9.7125529089409248e+000  9.8081309595459487e+000  9.9046495624283288e+000
  1.4050000000000001e+001  9.7077532839661789e+000  9.8032613173723693e+000  9.8997089898668520e+000
  1.4100000000000000e+001  9.7030018452177860e+000  9.7984395880236335e+000  9.8948160467956487e+000
  1.4149999999999999e+001  9.6982967049647346e+000  9.7936645658599559e+000  9.8899702232743412e+000
  1.4199999999999999e+001  9.6936370781045635e+000  9.7889360226879329e+000  9.8851718590453128e+000
  1.4250000000000000e+001  9.6890220817843673e+000  9.7842539376131530e+000  9.8804218121947134e+000
