  2.1499999999999999e+000  1.6684761588796644e+002  1.6757105803543752e+002  1.6829763698853782e+002
  2.2000000000000002e+000  1.6261098173220526e+002  1.6355720874017322e+002  1.6450894180647174e+002
  2.2500000000000000e+000  1.5676170505632106e+002  1.5757377066584394e+002  1.5839004298231691e+002
  2.3000000000000003e+000  1.4887719016984090e+002  1.4963910163255338e+002  1.5040491234320538e+002
  2.3500000000000001e+000  1.4043582758696655e+002  1.4117132793856288e+002  1.4191068030411103e+002
  2.4000000000000004e+000  1.3211646667323936e+002  1.3272054344007415e+002  1.3332738223006487e+002
  2.4500000000000002e+000  1.2367102337531642e+002  1.2425851321845053e+002  1.2484879388765177e+002
  2.5000000000000000e+000  1.1977694054665589e+002  1.2030437556849229e+002  1.2083413313840003e+002
  2.5500000000000003e+000  1.1555559296946319e+002  1.1616103485878327e+002  1.1676964889989561e+002
  2.6000000000000001e+000  1.1139610815453091e+002  1.1196309601702380e+002  1.1253296975445024e+002
  2.6500000000000004e+000  1.0727912820330043e+002  1.0772091927484644e+002  1.0816452970635711e+002
  2.7000000000000002e+000  1.0289726910420657e+002  1.0330826553809766e+002  1.0372090359056756e+002
  2.7500000000000000e+000  9.8297351618697249e+001  9.8774184616941497e+001  9.9253330695899223e+001
  2.8000000000000003e+000  9.3611394844266471e+001  9.4183124251833576e+001  9.4758345483403730e+001
  2.8500000000000001e+000  8.9019599233656862e+001  8.9617351513255969e+001  9.0219117603193936e+001
  2.9000000000000004e+000  8.4574877493220598e+001  8.5134165583538703e+001  8.5697152209133989e+001
  2.9500000000000002e+000  8.0307491786246274e+001  8.0782602394514498e+001  8.1260523825099156e+001
  3.0000000000000000e+000  7.6249582036873306e+001  7.6670442760181388e+001  7.7093626430628206e+001
  3.0500000000000003e+000  7.2550671687276264e+001  7.2981694899246349e+001  7.3415278818166996e+001
  3.1000000000000001e+000  6.9055883186482902e+001  6.9500806453204447e+001  6.9948596336123416e+001
  3.1500000000000004e+000  6.5741269773259162e+001  6.6176340227505776e+001  6.6614289943148037e+001
  3.2000000000000002e+000  6.2571174360003774e+001  6.2988928992379947e+001  6.3409472751453137e+001
  3.2500000000000000e+000  5.9535154660468756e+001  5.9930773176004315e+001  6.0329020625834694e+001
  3.3000000000000003e+000  5.6658182715636990e+001  5.7012543987771267e+001  5.7369121566627193e+001
  3.3500000000000001e+000  5.4346885998745115e+001  5.4536668141434994e+001  5.4727113013203500e+001
  3.4000000000000004e+000  5.2262075151502131e+001  5.2528743964956043e+001  5.2796773464067051e+001
  3.4500000000000002e+000  5.0443417723811564e+001  5.0686015466832401e+001  5.0929779936208710e+001
  3.5000000000000000e+000  4.8701104526440496e+001  4.8918846350475633e+001  4.9137561694565299e+001
  3.5500000000000003e+000  4.7012501730904660e+001  4.7214237523899797e+001  4.7416838987273607e+001
  3.6000000000000001e+000  4.5381427338745311e+001  4.5570951660318741e+001  4.5761267483406648e+001
  3.6500000000000004e+000  4.3802327513094802e+001  4.3986165649566153e+001  4.4170775353722149e+001
  3.7000000000000002e+000  4.2284240254636508e+001  4.2461948916092901e+001  4.2640404436619406e+001
  3.7500000000000000e+000  4.0824323633398052e+001  4.0995095214374544e+001  4.1166581147244067e+001
  3.8000000000000003e+000  3.9588541248075899e+001  3.9741036485869415e+001  3.9894119136000349e+001
  3.8500000000000001e+000  3.8507227054376983e+001  3.8650485633093624e+001  3.8794277177228601e+001
  3.9000000000000004e+000  3.7341944828872926e+001  3.7480667353219225e+001  3.7619905221339103e+001
  3.9500000000000002e+000  3.6110657960751254e+001  3.6259071572237794e+001  3.6408095158765455e+001
  4.0000000000000000e+000  3.5028309034879825e+001  3.5216688529095528e+001  3.5406081113432300e+001
  4.0499999999999998e+000  3.4124222236849356e+001  3.4322420605732660e+001  3.4521770139121791e+001
  4.1000000000000005e+000  3.3249593387154974e+001  3.3449572323667795e+001  3.3650754029026032e+001
  4.1500000000000004e+000  3.2398689654324649e+001  3.2598426277320989e+001  3.2799394268591527e+001
  4.2000000000000002e+000  3.1562663327367268e+001  3.1763999563657524e+001  3.1966620111085380e+001
  4.2500000000000000e+000  3.0740366634341310e+001  3.0945651077943619e+001  3.1152306412898213e+001
  4.2999999999999998e+000  2.9933909905823526e+001  3.0144701477977673e+001  3.0356977423106517e+001
  4.3500000000000005e+000  2.9146155846617052e+001  2.9361581658035856e+001  2.9578599730213494e+001
  4.4000000000000004e+000  2.8383309112690071e+001  2.8598466053742101e+001  2.8815253971263402e+001
  4.4500000000000002e+000  2.7642762332800483e+001  2.7854195126108202e+001  2.8067245117637565e+001
  4.5000000000000000e+000  2.6922116145821406e+001  2.7127546944524912e+001  2.7334545295081604e+001
  4.5499999999999998e+000  2.6218436139787897e+001  2.6418989570124172e+001  2.6621077099527422e+001
  4.6000000000000005e+000  2.5537466016957040e+001  2.5732274827614948e+001  2.5928569708687387e+001
  4.6500000000000004e+000  2.4976246382034137e+001  2.5156328343611392e+001  2.5337708719385461e+001
  4.7000000000000002e+000  2.4455793140821555e+001  2.4642207632342380e+001  2.4830043069912630e+001
  4.7500000000000000e+000  2.3944951664924869e+001  2.4140823009086525e+001  2.4338296594254995e+001
  4.8000000000000007e+000  2.3434072544839132e+001  2.3635504664309025e+001  2.3838668232662865e+001
  4.8500000000000005e+000  2.2919168160974507e+001  2.3122297465551217e+001  2.3327227076059099e+001
  4.9000000000000004e+000  2.2406724048284826e+001  2.2604785088455738e+001  2.2804596860931341e+001
  4.9500000000000002e+000  2.1891062448893205e+001  2.2083030771156842e+001  2.2276682512708089e+001
  5.0000000000000000e+000  2.1370484953005214e+001  2.1557202182826448e+001  2.1745550789941589e+001
  5.0500000000000007e+000  2.0848743719690606e+001  2.1030275255392375e+001  2.1213387399446248e+001
  5.1000000000000005e+000  2.0326932768095535e+001  2.0503841880790848e+001  2.0682290666712401e+001
  5.1500000000000004e+000  1.9806518774209565e+001  1.9978716674111457e+001  2.0152411662778349e+001
  5.2000000000000002e+000  1.9289275689677922e+001  1.9456760585066242e+001  1.9625699718064855e+001
  5.2500000000000000e+000  1.8776884870144801e+001  1.8939769111226127e+001  1.9104066327685217e+001
  5.3000000000000007e+000  1.8269715883647677e+001  1.8427869906966919e+001  1.8587393009874006e+001
  5.3500000000000005e+000  1.7768537203711855e+001  1.7921892496286937e+001  1.8076571355652643e+001
  5.4000000000000004e+000  1.7274157174925850e+001  1.7422818289243125e+001  1.7572758778680484e+001
  5.4500000000000002e+000  1.6787305866110437e+001  1.6931243315737373e+001  1.7076414911544187e+001
  5.5000000000000000e+000  1.6307938651316110e+001  1.6447600707554120e+001  1.6588458837089291e+001
  5.5500000000000007e+000  1.5836654491192492e+001  1.5972369060918023e+001  1.6109246656865160e+001
  5.6000000000000005e+000  1.5376902309722913e+001  1.5507916534137278e+001  1.5640047025446833e+001
  5.6500000000000004e+000  1.4989014468037080e+001  1.5097459683822905e+001  1.5206689498546298e+001
  5.7000000000000002e+000  1.4672400607566411e+001  1.4776837291466428e+001  1.4882017345264510e+001
  5.7500000000000000e+000  1.4382419568077410e+001  1.4485967294460893e+001  1.4590260523476145e+001
  5.8000000000000007e+000  1.4100408276418124e+001  1.4203038391796280e+001  1.4306415502607196e+001
  5.8500000000000005e+000  1.3826090259900912e+001  1.3927818778367378e+001  1.4030295786918520e+001
  5.9000000000000004e+000  1.3559221250910683e+001  1.3660000402630395e+001  1.3761528597177374e+001
  5.9500000000000002e+000  1.3299383129313590e+001  1.3399291489059058e+001  1.3499950385897112e+001
  6.0000000000000000e+000  1.3046398784818331e+001  1.3145446142094569e+001  1.3245245460057061e+001
  6.0500000000000007e+000  1.2800041915060966e+001  1.2898262037277510e+001  1.2997235843932923e+001
  6.1000000000000005e+000  1.2560192694518571e+001  1.2657560697310959e+001  1.2755683507628865e+001
  6.1500000000000004e+000  1.2326587843845987e+001  1.2423127176735155e+001  1.2520422586075711e+001
  6.2000000000000002e+000  1.2099043920340565e+001  1.2194763242679683e+001  1.2291239830529150e+001
  6.2500000000000000e+000  1.1877460882837820e+001  1.1972287932408417e+001  1.2067872060399981e+001
  6.3000000000000007e+000  1.1661685893015720e+001  1.1755528115910323e+001  1.1850125492294620e+001
  6.3500000000000005e+000  1.1451696096149396e+001  1.1544375056715211e+001  1.1637804071217092e+001
  6.4000000000000004e+000  1.1247268780718603e+001  1.1338639298372360e+001  1.1430752091476192e+001
  6.4500000000000002e+000  1.1048048857585432e+001  1.1138086815873594e+001  1.1228858553857808e+001
  6.5000000000000000e+000  1.0853830030829446e+001  1.0942558167494832e+001  1.1032011640950435e+001
  6.5500000000000007e+000  1.0664399425749593e+001  1.0751871990830525e+001  1.0840062031817636e+001
  6.6000000000000005e+000  1.0479607895476391e+001  1.0565890288157396e+001  1.0652883074906674e+001
  6.6500000000000004e+000  1.0299377792348174e+001  1.0384503098381446e+001  1.0470331972909181e+001
  6.7000000000000002e+000  1.0123566372951387e+001  1.0207549408124375e+001  1.0292229149372774e+001
  6.7500000000000000e+000  9.9522950345169843e+000  1.0035012101697721e+001  1.0118416659872166e+001
  6.8000000000000007e+000  9.7851361655385425e+000  9.8666364772313599e+000  9.9488156042920632e+000
  6.8500000000000005e+000  9.6219509468722038e+000  9.7022934637287133e+000  9.7833068341418965e+000
  6.9000000000000004e+000  9.4626136711029307e+000  9.5418414729190033e+000  9.6217326268277201e+000
  6.9500000000000002e+000  9.3070431685325676e+000  9.3851843144951115e+000  9.4639815268991416e+000
  7.0000000000000000e+000  9.1551488516126902e+000  9.2322216789845122e+000  9.3099433456942169e+000
  7.0500000000000007e+000  9.0068117424132659e+000  9.0828487958498165e+000  9.1595277671659279e+000
  7.1000000000000005e+000  8.8619075221240209e+000  8.9369389285996341e+000  9.0126056059741657e+000
  7.1500000000000004e+000  8.7203287906812559e+000  8.7943858828634944e+000  8.8690719023527347e+000
  7.2000000000000002e+000  8.5819778329287271e+000  8.6550903152022531e+000  8.7288256649741864e+000
  7.2500000000000000e+000  8.4467819975158847e+000  8.5189688775327390e+000  8.5917726724466625e+000
  7.3000000000000007e+000  8.3147148055691726e+000  8.3859669351509485e+000  8.4578296528393100e+000
  7.3500000000000005e+000  8.1857512482466515e+000  8.2560203577397839e+000  8.3268926797664040e+000
  7.4000000000000004e+000  8.0596923962879217e+000  8.1289888732992193e+000  8.1988811549008247e+000
  7.4500000000000002e+000  7.9364346014053213e+000  8.0047828460623585e+000  8.0737197029593144e+000
  7.5000000000000000e+000  7.8158938844654653e+000  7.8833231661014826e+000  7.9513341736525591e+000
  7.5500000000000007e+000  7.6979983468343640e+000  7.7645308405170752e+000  7.8316383632548989e+000
  7.6000000000000005e+000  7.5826794029908928e+000  7.6483327967480559e+000  7.7145546397146285e+000
  7.6500000000000004e+000  7.4698596861044351e+000  7.5346545063529966e+000  7.6000113677786967e+000
  7.7000000000000002e+000  7.3594651298725804e+000  7.4234245080942278e+000  7.4879397422089733e+000
  7.7500000000000000e+000  7.2514342285686233e+000  7.3145793234406842e+000  7.3782742823645613e+000
  7.8000000000000007e+000  7.1457044122348305e+000  7.2080599281630553e+000  7.2709595766417410e+000
  7.8500000000000005e+000  7.0422175791866835e+000  7.1037998944300265e+000  7.1659207306020516e+000
  7.9000000000000004e+000  6.9409065386424151e+000  7.0017342881968370e+000  7.0630951115068639e+000
  7.9500000000000002e+000  6.8417171269312211e+000  6.9018096572100323e+000  6.9624299953663566e+000
  8.0000000000000000e+000  6.7445994109117109e+000  6.8039755017704495e+000  6.8638743101326121e+000
  8.0500000000000007e+000  6.6495056967610831e+000  6.7081719835822398e+000  6.7673558627427886e+000
  8.0999999999999996e+000  6.5563655023452814e+000  6.6143380209594458e+000  6.6728231426176690e+000
  8.1500000000000004e+000  6.4651350068431439e+000  6.5224268360466970e+000  6.5802263659695717e+000
  8.2000000000000011e+000  6.3757598462992258e+000  6.4323873672620007e+000  6.4895178362980550e+000
  8.2500000000000000e+000  6.2882022312878743e+000  6.3441756678648753e+000  6.4006473431255264e+000
  8.3000000000000007e+000  6.2024130917113753e+000  6.2577427258424354e+000  6.3135659369680965e+000
  8.3499999999999996e+000  6.1183378019166357e+000  6.1730374763924090e+000  6.2282261814651552e+000
  8.4000000000000004e+000  6.0359345597068295e+000  6.0900178198753459e+000  6.1445856775824064e+000
  8.4500000000000011e+000  5.9551643977262980e+000  6.0086418052387458e+000  6.0625994401510193e+000
  8.5000000000000000e+000  5.8759820094182116e+000  5.9288639986426226e+000  5.9822219091308915e+000
  8.5500000000000007e+000  5.7983507439588893e+000  5.8506457855913059e+000  5.9034124736452824e+000
  8.5999999999999996e+000  5.7222307675504345e+000  5.7739476109727850e+000  5.8261318650960012e+000
  8.6500000000000004e+000  5.6475826759195549e+000  5.6987316260405878e+000  5.7503438212787996e+000
  8.7000000000000011e+000  5.5743696880353060e+000  5.6249606991538990e+000  5.6760108564269878e+000
  8.7500000000000000e+000  5.5025562910407899e+000  5.5526000316235393e+000  5.6030989017568205e+000
  8.8000000000000007e+000  5.4321071707857742e+000  5.4816131003606037e+000  5.5315702060602803e+000
  8.8499999999999996e+000  5.3629888217234587e+000  5.4119658485484745e+000  5.4613901537916183e+000
  8.9000000000000004e+000  5.2951683566812910e+000  5.3436283194107359e+000  5.3925317747412755e+000
  8.9500000000000011e+000  5.2286143366736049e+000  5.2765681876391080e+000  5.3249618438138597e+000
  9.0000000000000000e+000  5.1632968693541024e+000  5.2107531969529335e+000  5.2586456999424405e+000
  9.0500000000000007e+000  5.0991892383230120e+000  5.1461542272584149e+000  5.1935517771525523e+000
  9.0999999999999996e+000  5.0362647788093984e+000  5.0827432723809913e+000  5.1296507049499489e+000
  9.1500000000000004e+000  4.9744951074687007e+000  5.0204935222361993e+000  5.0669172774885940e+000
  9.2000000000000011e+000  4.9138503191698488e+000  4.9593748494140568e+000  5.0053211431877465e+000
  9.2500000000000000e+000  4.8543051843719986e+000  4.8993612822476642e+000  4.9448355763179812e+000
  9.3000000000000007e+000  4.7958316227337834e+000  4.8404255844839179e+000  4.8854342024565813e+000
  9.3499999999999996e+000  4.7384072378314457e+000  4.7825439110194852e+000  4.8270917025057907e+000
  9.4000000000000004e+000  4.6820042994068647e+000  4.7256900719186081e+000  4.7697834576228875e+000
  9.4500000000000011e+000  4.6265992874324215e+000  4.6698403679768665e+000  4.7134855879184130e+000
  9.5000000000000000e+000  4.5721693286833158e+000  4.6149717570124382e+000  4.6581748808843475e+000
  9.5500000000000007e+000  4.5186917892029514e+000  4.5610628765704027e+000  4.6038312711958946e+000
  9.6000000000000014e+000  4.4661402578110785e+000  4.5081095219533696e+000  4.5504731801430847e+000
  9.6500000000000004e+000  4.4144997862532689e+000  4.4560716049193658e+000  4.4980349098672363e+000
  9.7000000000000011e+000  4.3637490744533540e+000  4.4049279999008792e+000  4.4464955141219757e+000
  9.7500000000000000e+000  4.3138681925086884e+000  4.3546586820789877e+000  4.3958348728263132e+000
  9.8000000000000007e+000  4.2648390585811500e+000  4.3052454841418966e+000  4.3460347328770164e+000
  9.8500000000000014e+000  4.2166437493425644e+000  4.2566698497363227e+000  4.2970758941822620e+000
  9.9000000000000004e+000  4.1692640230485321e+000  4.2089127568826763e+000  4.2489385409793998e+000
  9.9500000000000011e+000  4.1226808897894305e+000  4.1619557042533373e+000  4.2016046711419435e+000
  1.0000000000000000e+001  4.0768753384868148e+000  4.1157804118089407e+000  4.1550567510159739e+000
  1.0049999999999999e+001  4.0318305426806553e+000  4.0703699349740292e+000  4.1092777169461412e+000
  1.0100000000000000e+001  3.9875319488232468e+000  4.0257088477904182e+000  4.0642512549550043e+000
  1.0149999999999999e+001  3.9439632546186476e+000  3.9817809583581516e+000  4.0199612868544792e+000
  1.0199999999999999e+001  3.9011069048756104e+000  3.9385693607529566e+000  3.9763915698066659e+000
  1.0250000000000000e+001  3.8589476183962312e+000  3.8960587321141356e+000  3.9335267397050790e+000
  1.0299999999999999e+001  3.8174705545737435e+000  3.8542341754470471e+000  3.8913518432737968e+000
  1.0350000000000000e+001  3.7766612548042575e+000  3.8130811783563816e+000  3.8498523144589711e+000
  1.0399999999999999e+001  3.7365056311926610e+000  3.7725856015513131e+000  3.8090139627300448e+000
  1.0449999999999999e+001  3.6969899556580383e+000  3.7327336677633216e+000  3.7688229618069897e+000
  1.0500000000000000e+001  3.6581009894883643e+000  3.6935120051338952e+000  3.7292658052002645e+000
  1.0549999999999999e+001  3.6198284435090526e+000  3.6549085927269482e+000  3.6903287074676179e+000
  1.0600000000000000e+001  3.5821566004876448e+000  3.6169095161354456e+000  3.6519995932423126e+000
  1.0650000000000000e+001  3.5450729970817809e+000  3.5795025360591048e+000  3.6142664526797570e+000
  1.0699999999999999e+001  3.5085652730203782e+000  3.5426762335150155e+000  3.5771188274653030e+000
  1.0750000000000000e+001  3.4726220240345613e+000  3.5064178601318039e+000  3.5405426000169067e+000
  1.0799999999999999e+001  3.4372317675612702e+000  3.4707158940142495e+000  3.5045262093308662e+000
  1.0850000000000000e+001  3.4023833051718184e+000  3.4355590986186755e+000  3.4690583809767186e+000
  1.0900000000000000e+001  3.3680668947170873e+000  3.4009371031836220e+000  3.4341281041517333e+000
  1.0949999999999999e+001  3.3342711395333988e+000  3.3668388464348018e+000  3.3997246604991886e+000
  1.1000000000000000e+001  3.3009857896921471e+000  3.3332542383467616e+000  3.3658381239177748e+000
  1.1049999999999999e+001  3.2682001913205529e+000  3.3001726320246783e+000  3.3324578555770801e+000
  1.1100000000000000e+001  3.2359043845866498e+000  3.2675840087525501e+000  3.2995737776161964e+000
  1.1150000000000000e+001  3.2040903482233039e+000  3.2354795642267757e+000  3.2671762880637454e+000
  1.1199999999999999e+001  3.1727468803168817e+000  3.2038488875913522e+000  3.2352557836240470e+000
  1.1250000000000000e+001  3.1418647887323550e+000  3.1726827531643083e+000  3.2038030052488478e+000
  1.1299999999999999e+001  3.1114351008250241e+000  3.1419721553941211e+000  3.1728089146562422e+000
  1.1350000000000000e+001  3.0814490573542330e+000  3.1117083027238439e+000  3.1422646881445462e+000
  1.1400000000000000e+001  3.0518981066090363e+000  3.0818826116719480e+000  3.1121617106277291e+000
  1.1449999999999999e+001  3.0227738986617365e+000  3.0524867010440158e+000  3.0824915698047297e+000
  1.1500000000000000e+001  2.9940682798686904e+000  3.0235123863958751e+000  3.0532460505844572e+000
  1.1549999999999999e+001  2.9657732874765399e+000  2.9949516746054239e+000  3.0244171296228202e+000
  1.1600000000000000e+001  2.9378811444396211e+000  2.9667967586584774e+000  2.9959969700766576e+000
  1.1650000000000000e+001  2.9103844013237934e+000  2.9390404535188370e+000  2.9679786572149092e+000
  1.1699999999999999e+001  2.8832755238864647e+000  2.9116749579894083e+000  2.9403541183449029e+000
  1.1750000000000000e+001  2.8565472271770926e+000  2.8846928868100949e+000  2.9131158666108297e+000
  1.1799999999999999e+001  2.8301924280644410e+000  2.8580871287458480e+000  2.8862567627916405e+000
  1.1850000000000000e+001  2.8042042053901390e+000  2.8318507347968289e+000  2.8597698301553014e+000
  1.1900000000000000e+001  2.7785757956512658e+000  2.8059769138646575e+000  2.8336482501086384e+000
  1.1949999999999999e+001  2.7533011087363377e+000  2.7804594088187655e+000  2.8078855957883295e+000
  1.2000000000000000e+001  2.7283734378057574e+000  2.7552915485001437e+000  2.7824752330611116e+000
  1.2050000000000001e+001  2.7037868963851852e+000  2.7304672262427694e+000  2.7574108312875589e+000
  1.2100000000000000e+001  2.6795345580550300e+000  2.7059797782180022e+000  2.7326859950780928e+000
  1.2149999999999999e+001  2.6556103886451301e+000  2.6818231431176720e+000  2.7082946360331630e+000
  1.2199999999999999e+001  2.6320084882394159e+000  2.6579913940829525e+000  2.6842308003895732e+000
  1.2250000000000000e+001  2.6087230876670855e+000  2.6344787351877250e+000  2.6604886654961173e+000
  1.2300000000000001e+001  2.5857484392192585e+000  2.6112795911183229e+000  2.6370628323960013e+000
  1.2350000000000000e+001  2.5630787167535805e+000  2.5883886897731792e+000  2.6139485945369985e+000
  1.2399999999999999e+001  2.5407089552377600e+000  2.5658002291172677e+000  2.5911392968354199e+000
  1.2449999999999999e+001  2.5186338750085113e+000  2.5435089043567878e+000  2.5686296093831436e+000
  1.2500000000000000e+001  2.4968483111617181e+000  2.5215095255902726e+000  2.5464143172895697e+000
  1.2550000000000001e+001  2.4753474773073059e+000  2.4997972062733518e+000  2.5244884323431349e+000
  1.2600000000000000e+001  2.4541264637953142e+000  2.4783669988863957e+000  2.5028469688844273e+000
  1.2649999999999999e+001  2.4331802220994239e+000  2.4572140192347294e+000  2.4814852107888679e+000
  1.2699999999999999e+001  2.4125040010450198e+000  2.4363334755002564e+000  2.4603983252554165e+000
  1.2750000000000000e+001  2.3920930776376368e+000  2.4157205298613458e+000  2.4395813578277474e+000
  1.2800000000000001e+001  2.3719429173100472e+000  2.3953706237402819e+000  2.4190297258860607e+000
  1.2850000000000000e+001  2.3520490814174759e+000  2.3752792946064782e+000  2.3987389429756685e+000
  1.2899999999999999e+001  2.3324072248625001e+000  2.3554421736025164e+000  2.3787046164343870e+000
  1.2949999999999999e+001  2.3130136613530512e+000  2.3358553170862164e+000  2.3589225405474714e+000
  1.3000000000000000e+001  2.2938638241846458e+000  2.3165143018847867e+000  2.3393884389559134e+000
  1.3050000000000001e+001  2.2749534456941007e+000  2.2974149151228374e+000  2.3200981550716930e+000
  1.3100000000000000e+001  2.2562785331054331e+000  2.2785531403764439e+000  2.3010476487464540e+000
  1.3149999999999999e+001  2.2378353201576719e+000  2.2599252049195533e+000  2.2822331410297161e+000
  1.3199999999999999e+001  2.2196199420712328e+000  2.2415272171739526e+000  2.2636507133933281e+000
  1.3250000000000000e+001  2.2016285307529917e+000  2.2233552722248597e+000  2.2452964237520079e+000
  1.3300000000000001e+001  2.1838574119156267e+000  2.2054056727738240e+000  2.2271665517010764e+000
  1.3350000000000000e+001  2.1663029860832088e+000  2.1876747964830527e+000  2.2092574519413675e+000
  1.3399999999999999e+001  2.1489617267946968e+000  2.1701590941798514e+000  2.1915655524848017e+000
  1.3449999999999999e+001  2.1318301788516791e+000  2.1528550881068789e+000  2.1740873529073630e+000
  1.3500000000000000e+001  2.1149049566166211e+000  2.1357593702211966e+000  2.1568194226491291e+000
  1.3550000000000001e+001  2.0981827423566735e+000  2.1188686005401256e+000  2.1397583993623734e+000
  1.3600000000000000e+001  2.0816602846277945e+000  2.1021795055267969e+000  2.1229009872987241e+000
  1.3649999999999999e+001  2.0653343967174163e+000  2.0856888765344923e+000  2.1062439557553660e+000
  1.3699999999999999e+001  2.0492019551125122e+000  2.0693935682763005e+000  2.0897841375464594e+000
  1.3750000000000000e+001  2.0332599375050204e+000  2.0532905232741148e+000  2.0735184396249280e+000
  1.3800000000000001e+001  2.0175056447273607e+000  2.0373769177891714e+000  2.0574439114895484e+000
  1.3850000000000000e+001  2.0019357805249443e+000  2.0216495562112802e+000  2.0415574604783586e+000
  1.3899999999999999e+001  1.9865478884066212e+000  2.0061058767270556e+000  2.0258564176204104e+000
  1.3949999999999999e+001  1.9713396162251773e+000  1.9907434166010252e+000  2.0103382076442986e+000
  1.4000000000000000e+001  1.9563072435897264e+000  1.9755586221386834e+000  1.9949994471957231e+000
  1.4050000000000001e+001  1.9414482498675998e+000  1.9605488490362044e+000  1.9798373661102306e+000
  1.4100000000000000e+001  1.9267600164043994e+000  1.9457114326596505e+000  1.9648492531245707e+000
  1.4149999999999999e+001  1.9122396702146947e+000  1.9310436120217132e+000  1.9500324617317468e+000
  1.4199999999999999e+001  1.8978846095739690e+000  1.9165428695001583e+000  1.9353845603165698e+000
