  1.1000000000000001e+000  1.4712469930552836e+000  1.4887276473342654e+000  1.5064159984007097e+000
  1.1500000000000001e+000  1.7628852277959308e+000  1.7871347485779685e+000  1.8117178357481560e+000
  1.2000000000000002e+000  1.9675112850216350e+000  1.9874980347095661e+000  2.0076878176233439e+000
  1.2500000000000000e+000  1.9798970637246576e+000  1.9995299715055435e+000  2.0193575616641120e+000
  1.3000000000000000e+000  1.8972168561440230e+000  1.9164651294144881e+000  1.9359086866466650e+000
  1.3500000000000001e+000  1.9507351984249199e+000  1.9715165261982026e+000  1.9925192390084545e+000
  1.4000000000000001e+000  2.1330292339876942e+000  2.1543054994369832e+000  2.1757939886402911e+000
  1.4500000000000002e+000  2.2241067487820247e+000  2.2463347124819406e+000  2.2687848248581801e+000
  1.5000000000000000e+000  2.1621845803964583e+000  2.1772464410025325e+000  2.1924132231065085e+000
  1.5500000000000000e+000  2.2735267425997008e+000  2.3025501524935303e+000  2.3319440697168234e+000
  1.6000000000000001e+000  2.4451584033747165e+000  2.4779115192011543e+000  2.5111033659477888e+000
  1.6500000000000001e+000  2.5822768161660727e+000  2.6176288839403887e+000  2.6534649310805483e+000
  1.7000000000000002e+000  2.6901529886364552e+000  2.7187493155281097e+000  2.7476496213812394e+000
  1.7500000000000000e+000  2.8071143293084799e+000  2.8500640906637411e+000  2.8936709973234214e+000
  1.8000000000000000e+000  2.9373810146823627e+000  2.9827669726105186e+000  3.0288541964509816e+000
  1.8500000000000001e+000  3.0637035221259858e+000  3.0977253783675733e+000  3.1321250409777481e+000
  1.9000000000000001e+000  3.1686276886544422e+000  3.2034233117669402e+000  3.2386010357466755e+000
  1.9500000000000002e+000  3.2712208074712286e+000  3.3051553259735726e+000  3.3394418694885224e+000
  2.0000000000000000e+000  3.3703949683493941e+000  3.4010263547756816e+000  3.4319361304837024e+000
  2.0500000000000003e+000  3.4468920351330166e+000  3.4857377972077002e+000  3.5250213430063244e+000
  2.1000000000000001e+000  3.5168021136042116e+000  3.5534334542007193e+000  3.5904463502759123e+000
  2.1499999999999999e+000  3.5802959527634068e+000  3.6221710075715019e+000  3.6645358320071129e+000
  2.2000000000000002e+000  3.6653283203140359e+000  3.7041321983641740e+000  3.7433468829833676e+000
  2.2500000000000000e+000  3.7430621734889518e+000  3.7797789902463510e+000  3.8168559732447349e+000
  2.3000000000000003e+000  3.8892849647844736e+000  3.9059003991747043e+000  3.9225868164480291e+000
  2.3500000000000001e+000  4.0307780683177050e+000  4.0465831376769756e+000  4.0624501802367599e+000
  2.4000000000000004e+000  4.0394174986661158e+000  4.0607485800588865e+000  4.0821923051765348e+000
  2.4500000000000002e+000  3.9559772542468012e+000  3.9904511754115539e+000  4.0252255157051575e+000
  2.5000000000000000e+000  4.0087398279702375e+000  4.0362564327936239e+000  4.0639619158115297e+000
  2.5500000000000003e+000  4.0639760392968736e+000  4.0892871348398243e+000  4.1147558719513739e+000
  2.6000000000000001e+000  4.1065321276384905e+000  4.1426963837258901e+000  4.1791791210470182e+000
  2.6500000000000004e+000  4.1525656271718168e+000  4.1922198365224004e+000  4.2322527169068458e+000
  2.7000000000000002e+000  4.1871845905446277e+000  4.2262512393106570e+000  4.2656823819299676e+000
  2.7500000000000000e+000  4.2061698389357769e+000  4.2462497154148053e+000  4.2867115062149583e+000
  2.8000000000000003e+000  4.2164501401022356e+000  4.2516683729466314e+000  4.2871807688626804e+000
  2.8500000000000001e+000  4.2156892362311291e+000  4.2483899143089703e+000  4.2813442482629513e+000
  2.9000000000000004e+000  4.2154625422867591e+000  4.2469244000180142e+000  4.2786210714813269e+000
  2.9500000000000002e+000  4.2111657420887338e+000  4.2449116291192528e+000  4.2789279364944512e+000
  3.0000000000000000e+000  4.1950419196093769e+000  4.2289874104782070e+000  4.2632075818800113e+000
  3.0500000000000003e+000  4.1621140689621239e+000  4.1970392314545721e+000  4.2322574582299577e+000
  3.1000000000000001e+000  4.1132544329948528e+000  4.1498781402671332e+000  4.1868279387054761e+000
  3.1500000000000004e+000  4.0552953745675939e+000  4.0923224614578073e+000  4.1296876261048654e+000
  3.2000000000000002e+000  3.9918852170772228e+000  4.0282037298776299e+000  4.0648526716108107e+000
  3.2500000000000000e+000  3.9313300886535889e+000  3.9664479073553691e+000  4.0018794268053854e+000
  3.3000000000000003e+000  3.8899772296915551e+000  3.9192458189458650e+000  3.9487346280797153e+000
  3.3500000000000001e+000  3.8468608856688218e+000  3.8768374966421151e+000  3.9070476999474812e+000
  3.4000000000000004e+000  3.8136791348716943e+000  3.8461431906960781e+000  3.8788835977506775e+000
  3.4500000000000002e+000  3.7935056790531045e+000  3.8209613041812638e+000  3.8486156403210710e+000
  3.5000000000000000e+000  3.7688888076620088e+000  3.7993558263106841e+000  3.8300691348534661e+000
  3.5500000000000003e+000  3.7763104307633033e+000  3.8114389045489387e+000  3.8468941548782758e+000
  3.6000000000000001e+000  3.7867094447670500e+000  3.8240960763605805e+000  3.8618518306032872e+000
  3.6500000000000004e+000  3.7959930331686462e+000  3.8347370708453901e+000  3.8738765519390164e+000
  3.7000000000000002e+000  3.8030098488522497e+000  3.8431077827971167e+000  3.8836284987937137e+000
  3.7500000000000000e+000  3.8084658104416707e+000  3.8494121515322104e+000  3.8907987231334467e+000
  3.8000000000000003e+000  3.8111128368334080e+000  3.8533281104182566e+000  3.8960109978996611e+000
  3.8500000000000001e+000  3.8124835808514566e+000  3.8556146055381539e+000  3.8992335760090295e+000
  3.9000000000000004e+000  3.8149783508605926e+000  3.8571851494979326e+000  3.8998589006805764e+000
  3.9500000000000002e+000  3.8152066346994369e+000  3.8566777219685560e+000  3.8985995976861014e+000
  4.0000000000000000e+000  3.8135168291721797e+000  3.8542748952456822e+000  3.8954685749599434e+000
  4.0499999999999998e+000  3.8104793447044458e+000  3.8503447356582234e+000  3.8906271999647553e+000
  4.1000000000000005e+000  3.8060360681621788e+000  3.8448881894957241e+000  3.8841369143572133e+000
  4.1500000000000004e+000  3.7999021549132981e+000  3.8378440004858807e+000  3.8761646936147329e+000
  4.2000000000000002e+000  3.7913983123709709e+000  3.8289941719586649e+000  3.8669628355995567e+000
  4.2500000000000000e+000  3.7809417597885080e+000  3.8185909121655475e+000  3.8566149602074145e+000
  4.2999999999999998e+000  3.7693795556216778e+000  3.8070330339041423e+000  3.8450626442279279e+000
  4.3500000000000005e+000  3.7558876138413231e+000  3.7939299257491985e+000  3.8323575573588569e+000
  4.4000000000000004e+000  3.7423112273153678e+000  3.7802569936185262e+000  3.8185875171192749e+000
  4.4500000000000002e+000  3.7287498839547624e+000  3.7659961426253230e+000  3.8036144519370181e+000
  4.5000000000000000e+000  3.7139312031623919e+000  3.7506732510602481e+000  3.7877787892894754e+000
  4.5499999999999998e+000  3.6982968448846085e+000  3.7344554135210024e+000  3.7709675076153757e+000
  4.6000000000000005e+000  3.6813068537653364e+000  3.7172008603663960e+000  3.7534448458638243e+000
  4.6500000000000004e+000  3.6630332391266989e+000  3.6989165533192656e+000  3.7351513828144207e+000
  4.7000000000000002e+000  3.6435959014972692e+000  3.6796946345042096e+000  3.7161510137924436e+000
  4.7500000000000000e+000  3.6232097464312121e+000  3.6596428096965883e+000  3.6964422243994455e+000
  4.8000000000000007e+000  3.6025517862066367e+000  3.6390196488895623e+000  3.6758566679615101e+000
  4.8500000000000005e+000  3.5817019129182421e+000  3.6181687396787918e+000  3.6550068506741313e+000
  4.9000000000000004e+000  3.5601488590367754e+000  3.5966593908790108e+000  3.6335443505859741e+000
  4.9500000000000002e+000  3.5378038858134344e+000  3.5744494171233718e+000  3.6114745327766844e+000
  5.0000000000000000e+000  3.5147167140420370e+000  3.5516079761967605e+000  3.5888864573890613e+000
  5.0500000000000007e+000  3.4910239939970604e+000  3.5282334390962018e+000  3.5658394849654802e+000
  5.1000000000000005e+000  3.4667295728610736e+000  3.5043107336902821e+000  3.5422992939487186e+000
  5.1500000000000004e+000  3.4418880148296358e+000  3.4798731728736128e+000  3.5182775404402151e+000
  5.2000000000000002e+000  3.4165503091103151e+000  3.4549862098513482e+000  3.4938545112105821e+000
  5.2500000000000000e+000  3.3909232521855426e+000  3.4297591465572341e+000  3.4690398244228238e+000
  5.3000000000000007e+000  3.3650568382871593e+000  3.4042632955670458e+000  3.4439265493785540e+000
  5.3500000000000005e+000  3.3390489273455879e+000  3.3785243407217349e+000  3.4184664463492158e+000
  5.4000000000000004e+000  3.3128290042929507e+000  3.3525420513180673e+000  3.3927311646001423e+000
  5.4500000000000002e+000  3.2863153633078119e+000  3.3262799110747601e+000  3.3667304636530693e+000
  5.5000000000000000e+000  3.2595412066773757e+000  3.2997728857049222e+000  3.3405011340024200e+000
  5.5500000000000007e+000  3.2325364805244337e+000  3.2730533354376017e+000  3.3140780316518486e+000
  5.6000000000000005e+000  3.2053863033186261e+000  3.2461900754005639e+000  3.2875132693738323e+000
  5.6500000000000004e+000  3.1782207247976775e+000  3.2192933081053923e+000  3.2608966780530682e+000
  5.7000000000000002e+000  3.1511055275858033e+000  3.1923720294665450e+000  3.2341789525304447e+000
  5.7500000000000000e+000  3.1238906584494601e+000  3.1653497262765962e+000  3.2073590228066631e+000
  5.8000000000000007e+000  3.0987538338120655e+000  3.1390071069914702e+000  3.1797832761763516e+000
  5.8500000000000005e+000  3.0768117003463193e+000  3.1145442575438258e+000  3.1527395488997154e+000
  5.9000000000000004e+000  3.0543456518792356e+000  3.0911717595350634e+000  3.1284418779086183e+000
  5.9500000000000002e+000  3.0310851947021722e+000  3.0686111576033257e+000  3.1066017058926167e+000
  6.0000000000000000e+000  3.0124212941559265e+000  3.0496750093123439e+000  3.0873894300465796e+000
  6.0500000000000007e+000  2.9976056160032809e+000  3.0348102297357125e+000  3.0724766064417617e+000
  6.1000000000000005e+000  2.9877245098747904e+000  3.0245651522473063e+000  3.0618600643913267e+000
  6.1500000000000004e+000  2.9805700429593447e+000  3.0181578642890514e+000  3.0562197037736580e+000
  6.2000000000000002e+000  2.9771338451616476e+000  3.0148099404540805e+000  3.0529628326358407e+000
  6.2500000000000000e+000  2.9735402674161318e+000  3.0112560955789616e+000  3.0494503042465371e+000
  6.3000000000000007e+000  2.9697048722690451e+000  3.0074546010805112e+000  3.0456841897052014e+000
  6.3500000000000005e+000  2.9656176157473899e+000  3.0034179793884279e+000  3.0417001541314126e+000
  6.4000000000000004e+000  2.9612843459296183e+000  2.9991457861754705e+000  3.0374913030887520e+000
  6.4500000000000002e+000  2.9567353969462551e+000  2.9946652659142705e+000  3.0330817103673353e+000
  6.5000000000000000e+000  2.9519624874441490e+000  2.9900057828466906e+000  3.0285393596573602e+000
  6.5500000000000007e+000  2.9470159576099841e+000  2.9851583725767350e+000  3.0237944543034976e+000
  6.6000000000000005e+000  2.9420352102499314e+000  2.9802062199000674e+000  3.0188724737854300e+000
  6.6500000000000004e+000  2.9369929429514565e+000  2.9751481098756738e+000  3.0137989595581725e+000
  6.7000000000000002e+000  2.9317595631663531e+000  2.9699660024228791e+000  3.0086703447199552e+000
  6.7500000000000000e+000  2.9263370847457639e+000  2.9646369507510841e+000  3.0034380849608340e+000
  6.8000000000000007e+000  2.9207367947247169e+000  2.9591348273181164e+000  2.9980376670922610e+000
  6.8500000000000005e+000  2.9149906846258062e+000  2.9534789978270255e+000  2.9924754945572314e+000
  6.9000000000000004e+000  2.9092436007109814e+000  2.9477466857560666e+000  2.9867593491525923e+000
  6.9500000000000002e+000  2.9033739521134856e+000  2.9418775082449806e+000  2.9808916854191740e+000
  7.0000000000000000e+000  2.8973598477231861e+000  2.9358655342958562e+000  2.9748829584421652e+000
  7.0500000000000007e+000  2.8912725004523447e+000  2.9297441472240893e+000  2.9687277027159902e+000
  7.1000000000000005e+000  2.8851531376961645e+000  2.9235279384353730e+000  2.9624131541374936e+000
  7.1500000000000004e+000  2.8790235978710270e+000  2.9172342340435189e+000  2.9559520048979864e+000
  7.2000000000000002e+000  2.8727683668800421e+000  2.9108192220167894e+000  2.9493740744800627e+000
  7.2500000000000000e+000  2.8663949269115245e+000  2.9042910323016420e+000  2.9426881554650803e+000
  7.3000000000000007e+000  2.8599195277048675e+000  2.8976586020738604e+000  2.9358956756768984e+000
  7.3500000000000005e+000  2.8533374839694350e+000  2.8909189731605971e+000  2.9289954505323585e+000
  7.4000000000000004e+000  2.8466504652436635e+000  2.8840853596303582e+000  2.9220125418250760e+000
  7.4500000000000002e+000  2.8398646229303761e+000  2.8771583942862309e+000  2.9149419162346710e+000
  7.5000000000000000e+000  2.8329799072991508e+000  2.8701377181415113e+000  2.9077828966856476e+000
  7.5500000000000007e+000  2.8260068105699361e+000  2.8630373755710483e+000  2.9005531703809400e+000
  7.6000000000000005e+000  2.8189721539198782e+000  2.8559071166594303e+000  2.8933260116260797e+000
  7.6500000000000004e+000  2.8118559970967536e+000  2.8486995865762856e+000  2.8860259355168769e+000
  7.7000000000000002e+000  2.8046682203574576e+000  2.8414216315099914e+000  2.8786566729749956e+000
  7.7500000000000000e+000  2.7974097174880841e+000  2.8340752013602177e+000  2.8712212575629521e+000
  7.8000000000000007e+000  2.7900820907415187e+000  2.8266631549980952e+000  2.8637238374947884e+000
  7.8500000000000005e+000  2.7827559800813622e+000  2.8192171391862306e+000  2.8561560319237951e+000
  7.9000000000000004e+000  2.7754007984468183e+000  2.8117492316841828e+000  2.8485737073726232e+000
  7.9500000000000002e+000  2.7679876658906339e+000  2.8042451350817261e+000  2.8409775356059099e+000
  8.0000000000000000e+000  2.7605209132188882e+000  2.7966902789816359e+000  2.8333335491489531e+000
  8.0500000000000007e+000  2.7537392920346071e+000  2.7894476287380545e+000  2.8256190032148365e+000
  8.0999999999999996e+000  2.7476638319733508e+000  2.7832776166960485e+000  2.8193530087112815e+000
  8.1500000000000004e+000  2.7441799567301413e+000  2.7791433899813525e+000  2.8145522902514863e+000
  8.2000000000000011e+000  2.7409324355710467e+000  2.7758614619274740e+000  2.8112356057433376e+000
  8.2500000000000000e+000  2.7374126901163525e+000  2.7727055729373284e+000  2.8084534794316847e+000
  8.3000000000000007e+000  2.7333848423829794e+000  2.7695371815420118e+000  2.8061676793585457e+000
  8.3499999999999996e+000  2.7287305101177024e+000  2.7656075517279173e+000  2.8029829628886898e+000
  8.4000000000000004e+000  2.7235555900822646e+000  2.7609534188860150e+000  2.7988647667103899e+000
  8.4500000000000011e+000  2.7180803484833591e+000  2.7556873012169536e+000  2.7938145781178219e+000
  8.5000000000000000e+000  2.7120510512002243e+000  2.7498167798408844e+000  2.7881084020701357e+000
  8.5500000000000007e+000  2.7052160604686497e+000  2.7431570346195215e+000  2.7816301354055089e+000
  8.5999999999999996e+000  2.6978317264376068e+000  2.7358187214157184e+000  2.7743405947457029e+000
  8.6500000000000004e+000  2.6899411096843147e+000  2.7278721206226408e+000  2.7663379988804127e+000
  8.7000000000000011e+000  2.6814980631442724e+000  2.7192834756996427e+000  2.7576013284687888e+000
  8.7500000000000000e+000  2.6726268439154879e+000  2.7101388762658067e+000  2.7481774140556166e+000
  8.8000000000000007e+000  2.6632730189280074e+000  2.7004536844819533e+000  2.7381534113117088e+000
  8.8499999999999996e+000  2.6532992365159749e+000  2.6901574741150363e+000  2.7275277269667360e+000
  8.9000000000000004e+000  2.6428838199072882e+000  2.6793157744052616e+000  2.7162499406533485e+000
  8.9500000000000011e+000  2.6318749930802001e+000  2.6678667976458423e+000  2.7043508026386691e+000
  9.0000000000000000e+000  2.6202488825378363e+000  2.6558003792435390e+000  2.6918342381120262e+000
  9.0500000000000007e+000  2.6082195912594286e+000  2.6433382428919883e+000  2.6789297533653533e+000
  9.0999999999999996e+000  2.5960200209417161e+000  2.6312763196104538e+000  2.6670114306865660e+000
  9.1500000000000004e+000  2.5849668572557825e+000  2.6203502426309249e+000  2.6562179606995762e+000
  9.2000000000000011e+000  2.5754194179071268e+000  2.6105810724639946e+000  2.6462227816257866e+000
  9.2500000000000000e+000  2.5672662072958232e+000  2.6021421180962503e+000  2.6374918127024638e+000
  9.3000000000000007e+000  2.5605864487065610e+000  2.5964986252573530e+000  2.6329144694055686e+000
  9.3499999999999996e+000  2.5577789160333948e+000  2.5943693051244403e+000  2.6314831392112366e+000
  9.4000000000000004e+000  2.5571563195829534e+000  2.5938675988026514e+000  2.6311059158149264e+000
  9.4500000000000011e+000  2.5590654110651085e+000  2.5951892794304259e+000  2.6318230737476287e+000
  9.5000000000000000e+000  2.5612617728697868e+000  2.5968479814078549e+000  2.6329286252479016e+000
  9.5500000000000007e+000  2.5637331845043883e+000  2.5986727745249887e+000  2.6340885353726420e+000
  9.6000000000000014e+000  2.5662955918040873e+000  2.6005177573449489e+000  2.6351962836487899e+000
  9.6500000000000004e+000  2.5686761412689751e+000  2.6022866000850620e+000  2.6363368430077085e+000
  9.7000000000000011e+000  2.5708153411233567e+000  2.6038505140155541e+000  2.6373101913949313e+000
  9.7500000000000000e+000  2.5727224481068265e+000  2.6052167271172837e+000  2.6381214189063087e+000
  9.8000000000000007e+000  2.5744312089565375e+000  2.6064374060288498e+000  2.6388415149379463e+000
  9.8500000000000014e+000  2.5759190271319743e+000  2.6075978816781418e+000  2.6396663252660404e+000
  9.9000000000000004e+000  2.5771918256276787e+000  2.6085663408948383e+000  2.6403228068567270e+000
  9.9500000000000011e+000  2.5782620652728587e+000  2.6093478424639160e+000  2.6408084169095227e+000
  1.0000000000000000e+001  2.5791599923393362e+000  2.6099870150087061e+000  2.6411824930393104e+000
  1.0049999999999999e+001  2.5799676473089797e+000  2.6105897652307499e+000  2.6415753427900830e+000
  1.0100000000000000e+001  2.5811048248130342e+000  2.6112930754146024e+000  2.6418344036849359e+000
  1.0149999999999999e+001  2.5820453330550737e+000  2.6118875568156197e+000  2.6420746847912753e+000
  1.0199999999999999e+001  2.5831929859299758e+000  2.6128428926650260e+000  2.6428331212320821e+000
  1.0250000000000000e+001  2.5842335795682780e+000  2.6140339455954447e+000  2.6441779577319933e+000
  1.0299999999999999e+001  2.5863946596216465e+000  2.6161091571863659e+000  2.6461650378274229e+000
  1.0350000000000000e+001  2.5888850969517936e+000  2.6189232259855157e+000  2.6493098792534382e+000
  1.0399999999999999e+001  2.5917972669079692e+000  2.6220895287761476e+000  2.6527358388335140e+000
  1.0449999999999999e+001  2.5946343415760880e+000  2.6252107287848530e+000  2.6561474424719043e+000
  1.0500000000000000e+001  2.5978207847217281e+000  2.6284713821957268e+000  2.6594836132092823e+000
  1.0549999999999999e+001  2.6010375572823241e+000  2.6317209809615330e+000  2.6627663650000000e+000
  1.0600000000000000e+001  2.6042131875527912e+000  2.6349311107908280e+000  2.6660113664264458e+000
  1.0650000000000000e+001  2.6073491876981261e+000  2.6381019088623541e+000  2.6692173470203269e+000
  1.0699999999999999e+001  2.6104482846655359e+000  2.6412363248695181e+000  2.6723874840922419e+000
  1.0750000000000000e+001  2.6135070071982822e+000  2.6443323585351415e+000  2.6755212835231998e+000
  1.0799999999999999e+001  2.6165276760194933e+000  2.6473928628691286e+000  2.6786221428518089e+000
  1.0850000000000000e+001  2.6195106008686664e+000  2.6504172722836254e+000  2.6816886004927332e+000
  1.0900000000000000e+001  2.6224573601940571e+000  2.6534055342905107e+000  2.6847189343366571e+000
  1.0949999999999999e+001  2.6253695830170192e+000  2.6563587257699548e+000  2.6877136558675652e+000
  1.1000000000000000e+001  2.6282451033962619e+000  2.6592761201394453e+000  2.6906735121491026e+000
  1.1049999999999999e+001  2.6310866455074216e+000  2.6621596194931416e+000  2.6935995634203365e+000
  1.1100000000000000e+001  2.6338924227058924e+000  2.6650084632510613e+000  2.6964920996672164e+000
  1.1150000000000000e+001  2.6366637788942691e+000  2.6678240190447022e+000  2.6993525126577134e+000
  1.1199999999999999e+001  2.6394008237130153e+000  2.6706061178006402e+000  2.7021803480386013e+000
  1.1250000000000000e+001  2.6421054226917975e+000  2.6733560592799273e+000  2.7049763261934689e+000
  1.1299999999999999e+001  2.6447783780642200e+000  2.6760743404500689e+000  2.7077406315068488e+000
  1.1350000000000000e+001  2.6479492618856351e+000  2.6789873894555742e+000  2.7103893326684014e+000
  1.1400000000000000e+001  2.6521864904603385e+000  2.6824310014092343e+000  2.7130204090861048e+000
  1.1449999999999999e+001  2.6585876163415025e+000  2.6871661263891582e+000  2.7160518413720673e+000
  1.1500000000000000e+001  2.6662556099410617e+000  2.6934565738275102e+000  2.7209350401535572e+000
  1.1549999999999999e+001  2.6787646253639310e+000  2.7026104473504304e+000  2.7266685400309760e+000
  1.1600000000000000e+001  2.6955214125534201e+000  2.7148809209646103e+000  2.7343794713304215e+000
  1.1650000000000000e+001  2.7127390164880754e+000  2.7285761629601897e+000  2.7445057677214555e+000
  1.1699999999999999e+001  2.7292391792100288e+000  2.7427702490137085e+000  2.7563684033922495e+000
  1.1750000000000000e+001  2.7446151065773030e+000  2.7573857120527183e+000  2.7702157387430857e+000
  1.1799999999999999e+001  2.7596069484336336e+000  2.7725544831728870e+000  2.7855627652065764e+000
  1.1850000000000000e+001  2.7753404733249045e+000  2.7882571805079648e+000  2.8012340033150562e+000
  1.1900000000000000e+001  2.7909206993124398e+000  2.8037709359351601e+000  2.8166803389044204e+000
  1.1949999999999999e+001  2.8062473750754258e+000  2.8190390251165791e+000  2.8318889830290299e+000
  1.2000000000000000e+001  2.8213240360210547e+000  2.8340628452795320e+000  2.8468591726604409e+000
  1.2050000000000001e+001  2.8361568330712168e+000  2.8488460515206722e+000  2.8615920426644235e+000
  1.2100000000000000e+001  2.8507713939309167e+000  2.8634087471355496e+000  2.8761021212110101e+000
  1.2149999999999999e+001  2.8651464682112020e+000  2.8777368091518261e+000  2.8903824759498744e+000
  1.2199999999999999e+001  2.8792810677969309e+000  2.8918271398074658e+000  2.9044278796045719e+000
  1.2250000000000000e+001  2.8931752779330382e+000  2.9056805990330257e+000  2.9182399725290114e+000
  1.2300000000000001e+001  2.9068243090037571e+000  2.9192955419609046e+000  2.9318202806118743e+000
  1.2350000000000000e+001  2.9202331538252597e+000  2.9326776709092650e+000  2.9451752200620458e+000
  1.2399999999999999e+001  2.9334022998647944e+000  2.9458316491630567e+000  2.9583136638335339e+000
  1.2449999999999999e+001  2.9463511557605089e+000  2.9587623640979559e+000  2.9712258534040492e+000
  1.2500000000000000e+001  2.9590717259788923e+000  2.9714694293396300e+000  2.9839190756956220e+000
  1.2550000000000001e+001  2.9715561437019615e+000  2.9839475078846895e+000  2.9963905439520744e+000
  1.2600000000000000e+001  2.9838062477943335e+000  2.9961977896353860e+000  3.0086407926962520e+000
  1.2649999999999999e+001  2.9958308161029215e+000  3.0082267351609033e+000  3.0206739451023581e+000
  1.2699999999999999e+001  3.0076273077561964e+000  3.0200335313476185e+000  3.0324909296252804e+000
  1.2750000000000000e+001  3.0191927423862994e+000  3.0316170598061727e+000  3.0440925046884244e+000
  1.2800000000000001e+001  3.0305454362764497e+000  3.0429844173149019e+000  3.0554744545914234e+000
  1.2850000000000000e+001  3.0417180600544560e+000  3.0541473430209689e+000  3.0666274154005739e+000
  1.2899999999999999e+001  3.0526842213802898e+000  3.0651013532402320e+000  3.0775689931620787e+000
  1.2949999999999999e+001  3.0634366032631331e+000  3.0758527798872910e+000  3.0883192795512002e+000
  1.3000000000000000e+001  3.0739557732162566e+000  3.0864472607036264e+000  3.0989895092530149e+000
  1.3050000000000001e+001  3.0843274419056241e+000  3.0968892401051891e+000  3.1095021997903545e+000
  1.3100000000000000e+001  3.0945142732519684e+000  3.1071410792076168e+000  3.1198194073779209e+000
  1.3149999999999999e+001  3.1044834117506048e+000  3.1171953392310079e+000  3.1299593182378120e+000
  1.3199999999999999e+001  3.1142403768443025e+000  3.1270665065357179e+000  3.1399454611805577e+000
  1.3250000000000000e+001  3.1237891193073932e+000  3.1367368973804917e+000  3.1497383426348970e+000
  1.3300000000000001e+001  3.1331997545700756e+000  3.1462411033461777e+000  3.1593367342591443e+000
  1.3350000000000000e+001  3.1424219642196793e+000  3.1555589326590203e+000  3.1687508205018475e+000
  1.3399999999999999e+001  3.1514400386893207e+000  3.1646806920685120e+000  3.1779769755405356e+000
  1.3449999999999999e+001  3.1602595569719965e+000  3.1736101005429544e+000  3.1870170435995964e+000
  1.3500000000000000e+001  3.1688807063071547e+000  3.1823474433917482e+000  3.1958714098341221e+000
  1.3550000000000001e+001  3.1773189453752071e+000  3.1908990261127670e+000  3.2045371490538352e+000
  1.3600000000000000e+001  3.1855627156217641e+000  3.1992614272741484e+000  3.2130190467923287e+000
  1.3649999999999999e+001  3.1936134031763963e+000  3.2074363762030611e+000  3.2213191794468417e+000
  1.3699999999999999e+001  3.2014928205902828e+000  3.2154346618639833e+000  3.2294372169824412e+000
  1.3750000000000000e+001  3.2093835805616457e+000  3.2233707100097004e+000  3.2374187981388491e+000
  1.3800000000000001e+001  3.2170959171172155e+000  3.2311347801753372e+000  3.2452349064599972e+000
  1.3850000000000000e+001  3.2246271973266412e+000  3.2387223145798600e+000  3.2528790427785390e+000
  1.3899999999999999e+001  3.2319744087062849e+000  3.2461330078973170e+000  3.2603536329294300e+000
  1.3949999999999999e+001  3.2391413673933265e+000  3.2533705044044390e+000  3.2676621482089008e+000
  1.4000000000000000e+001  3.2461240303723513e+000  3.2604625462316053e+000  3.2748643970204934e+000
  1.4050000000000001e+001  3.2529253049344691e+000  3.2673964522941947e+000  3.2819319768179418e+000
  1.4100000000000000e+001  3.2595496005697604e+000  3.2741641066215554e+000  3.2888441382254392e+000
  1.4149999999999999e+001  3.2659993853826204e+000  3.2807693371548701e+000  3.2956060836351440e+000
  1.4199999999999999e+001  3.2722897815960614e+000  3.2872229765279259e+000  3.3022243195535590e+000
  1.4250000000000000e+001  3.2784209095140491e+000  3.2935349008452564e+000  3.3087185698475938e+000
