  2.1000000000000001e+000  4.0820201103452931e+001  4.1351409019267550e+001  4.1889529734191342e+001
  2.1499999999999999e+000  3.9663424606870507e+001  4.0155376004896993e+001  4.0653429149820504e+001
  2.2000000000000002e+000  3.7964671328351429e+001  3.8496231087692280e+001  3.9035233444792155e+001
  2.2500000000000000e+000  3.5837218941394980e+001  3.6449891104458111e+001  3.7073037494888226e+001
  2.3000000000000003e+000  3.3458961379678108e+001  3.4128726335727123e+001  3.4811898315719922e+001
  2.3500000000000001e+000  3.0995963634433501e+001  3.1673176758382606e+001  3.2365185925476482e+001
  2.4000000000000004e+000  2.8698328320167359e+001  2.9241191852622268e+001  2.9794324304283261e+001
  2.4500000000000002e+000  2.7730077644486304e+001  2.8146712289960988e+001  2.8569606724176090e+001
  2.5000000000000000e+000  2.7074077171480177e+001  2.7494630097205256e+001  2.7921715646820552e+001
  2.5500000000000003e+000  2.6317393358406182e+001  2.6736670072504239e+001  2.7162626512082355e+001
  2.6000000000000001e+000  2.5473536234458720e+001  2.5847497984377785e+001  2.6226949643083575e+001
  2.6500000000000004e+000  2.4505153656380031e+001  2.4848564678990087e+001  2.5196788204802683e+001
  2.7000000000000002e+000  2.3647528923253351e+001  2.3967203661911199e+001  2.4291199864298619e+001
  2.7500000000000000e+000  2.2870664157687163e+001  2.3187680785035759e+001  2.3509091667895369e+001
  2.8000000000000003e+000  2.2071867701326713e+001  2.2399167115490116e+001  2.2731319988724643e+001
  2.8500000000000001e+000  2.1206602319274470e+001  2.1562440950830542e+001  2.1924250417780300e+001
  2.9000000000000004e+000  2.0368980668596151e+001  2.0711890789071649e+001  2.1060573773326517e+001
  2.9500000000000002e+000  1.9515795201385714e+001  1.9833361282076567e+001  2.0156094880389151e+001
  3.0000000000000000e+000  1.8685312273918118e+001  1.8955033600595428e+001  1.9228648337936587e+001
  3.0500000000000003e+000  1.8011244344602201e+001  1.8224373451578735e+001  1.8440024539567325e+001
  3.1000000000000001e+000  1.7557770970848576e+001  1.7715648579682043e+001  1.7874945807179650e+001
  3.1500000000000004e+000  1.7258083391348208e+001  1.7418307006432780e+001  1.7580018133557285e+001
  3.2000000000000002e+000  1.6962095644386967e+001  1.7126762061466021e+001  1.7293027044517235e+001
  3.2500000000000000e+000  1.6607048599873998e+001  1.6770257174161394e+001  1.6935069708271072e+001
  3.3000000000000003e+000  1.6185683744924770e+001  1.6349405656131989e+001  1.6514783652101009e+001
  3.3500000000000001e+000  1.5717027398617525e+001  1.5875033380403558e+001  1.6034627823521813e+001
  3.4000000000000004e+000  1.5211764076188704e+001  1.5358069899643622e+001  1.5505782883627038e+001
  3.4500000000000002e+000  1.4675759662458928e+001  1.4807501730592772e+001  1.4940426427286592e+001
  3.5000000000000000e+000  1.4168949324037618e+001  1.4296380553320756e+001  1.4424957860398742e+001
  3.5500000000000003e+000  1.3765096945065082e+001  1.3889990542281573e+001  1.4016017325169617e+001
  3.6000000000000001e+000  1.3390537802767705e+001  1.3510537295440356e+001  1.3631612165252731e+001
  3.6500000000000004e+000  1.3023832452523489e+001  1.3138817279029904e+001  1.3254817283701037e+001
  3.7000000000000002e+000  1.2664421413202515e+001  1.2774374826826786e+001  1.2885282863862043e+001
  3.7500000000000000e+000  1.2310547805533288e+001  1.2416641766245231e+001  1.2523650059014315e+001
  3.8000000000000003e+000  1.1962924560191723e+001  1.2066355393612247e+001  1.2170680484724375e+001
  3.8500000000000001e+000  1.1621853995458498e+001  1.1724246159662115e+001  1.1827540430818237e+001
  3.9000000000000004e+000  1.1288504187142296e+001  1.1389855829883693e+001  1.1492117438668076e+001
  3.9500000000000002e+000  1.0966963532791628e+001  1.1064271502242121e+001  1.1162442868465138e+001
  4.0000000000000000e+000  1.0651563310440205e+001  1.0746217557173789e+001  1.0841712941134237e+001
  4.0499999999999998e+000  1.0343566230243177e+001  1.0436072074622132e+001  1.0529405228562780e+001
  4.1000000000000005e+000  1.0043526648259265e+001  1.0134189267296767e+001  1.0225670295124189e+001
  4.1500000000000004e+000  9.7504125149143341e+000  9.8400302269264497e+000  9.9304716306843250e+000
  4.2000000000000002e+000  9.4637712618372625e+000  9.5530003123142961e+000  9.6430706577918901e+000
  4.2500000000000000e+000  9.1840363088427672e+000  9.2734348877223827e+000  9.3637036837523819e+000
  4.2999999999999998e+000  8.9112212463087843e+000  9.0010965477429252e+000  9.0918782984262325e+000
  4.3500000000000005e+000  8.6456548768384369e+000  8.7361699464619029e+000  8.8276326571774142e+000
  4.4000000000000004e+000  8.3874676718153616e+000  8.4785480735390255e+000  8.5706175270126028e+000
  4.4500000000000002e+000  8.1363788480301977e+000  8.2280125988650603e+000  8.3206783498622681e+000
  4.5000000000000000e+000  7.8921627055684116e+000  7.9843626920840567e+000  8.0776398025555327e+000
  4.5499999999999998e+000  7.6547861868008846e+000  7.7474896587123174e+000  7.8413158182462022e+000
  4.6000000000000005e+000  7.4246721112989702e+000  7.5176533390970173e+000  7.6117989965955593e+000
  4.6500000000000004e+000  7.2022220943550792e+000  7.2946661120803329e+000  7.3882966936606351e+000
  4.7000000000000002e+000  6.9864956343781408e+000  7.0782074436081377e+000  7.1711231548216769e+000
  4.7500000000000000e+000  6.7771091090864193e+000  6.8680669051810890e+000  6.9602454755819165e+000
  4.8000000000000007e+000  6.5738980045081767e+000  6.6641284886438328e+000  6.7555974374258483e+000
  4.8500000000000005e+000  6.3766648233958536e+000  6.4662096376196061e+000  6.5570118918964937e+000
  4.9000000000000004e+000  6.1854080903725537e+000  6.2741939829711546e+000  6.3642543160932181e+000
  4.9500000000000002e+000  5.9998693260330480e+000  6.0879058827583385e+000  6.1772342068370296e+000
  5.0000000000000000e+000  5.8199129260536147e+000  5.9071857072212151e+000  5.9957671915308568e+000
  5.0500000000000007e+000  5.6454405932402771e+000  5.7319210141823849e+000  5.8197261967764495e+000
  5.1000000000000005e+000  5.4763601109768123e+000  5.5619855922486243e+000  5.6489498684306421e+000
  5.1500000000000004e+000  5.3203298757706365e+000  5.4007271907100147e+000  5.4823394168297881e+000
  5.2000000000000002e+000  5.1980468247413452e+000  5.2591047346907871e+000  5.3208798502547783e+000
  5.2500000000000000e+000  5.0842786517912746e+000  5.1308946298211540e+000  5.1779380134982267e+000
  5.3000000000000007e+000  4.9710640616342712e+000  5.0177551164114389e+000  5.0648847200725431e+000
  5.3500000000000005e+000  4.8726682848286540e+000  4.9202584662507638e+000  4.9683134495504895e+000
  5.4000000000000004e+000  4.7790320999917038e+000  4.8265585462046019e+000  4.8745576327016336e+000
  5.4500000000000002e+000  4.6876146677786732e+000  4.7349144357064441e+000  4.7826914758087815e+000
  5.5000000000000000e+000  4.5981443918274554e+000  4.6451820419914354e+000  4.6927008733329538e+000
  5.5500000000000007e+000  4.5105096922639181e+000  4.5573177881876346e+000  4.6046116380490405e+000
  5.6000000000000005e+000  4.4246778265533386e+000  4.4712678373503225e+000  4.5183484215158431e+000
  5.6500000000000004e+000  4.3406305945531312e+000  4.3870089360874296e+000  4.4338828163497119e+000
  5.7000000000000002e+000  4.2583631179477131e+000  4.3045314996793262e+000  4.3512004304277037e+000
  5.7500000000000000e+000  4.1778329081573942e+000  4.2237844123259407e+000  4.2702413318095012e+000
  5.8000000000000007e+000  4.0991688593797155e+000  4.1448363257863425e+000  4.1910125581305406e+000
  5.8500000000000005e+000  4.0222447697664423e+000  4.0675932581386496e+000  4.1134530245447296e+000
  5.9000000000000004e+000  3.9470087246727941e+000  3.9920236516222820e+000  4.0375519657440861e+000
  5.9500000000000002e+000  3.8733659275048331e+000  3.9180540064145442e+000  3.9632576638763513e+000
  6.0000000000000000e+000  3.8012954217213597e+000  3.8456570705728650e+000  3.8905364260665793e+000
  6.0500000000000007e+000  3.7307732471793567e+000  3.7748066375346911e+000  3.8193597430637238e+000
  6.1000000000000005e+000  3.6617998624507409e+000  3.7054937059579522e+000  3.7497089192920647e+000
  6.1500000000000004e+000  3.5943208954738757e+000  3.6376825216034345e+000  3.6815672592400843e+000
  6.2000000000000002e+000  3.5282886064058174e+000  3.5713182327146802e+000  3.6148726314973478e+000
  6.2500000000000000e+000  3.4636714134906113e+000  3.5063724192728105e+000  3.5495998537132558e+000
  6.3000000000000007e+000  3.4004461583915568e+000  3.4428121153815030e+000  3.4857059073166505e+000
  6.3500000000000005e+000  3.3385996387839798e+000  3.3806140504974977e+000  3.4231571901157118e+000
  6.4000000000000004e+000  3.2780882551451831e+000  3.3197415024291148e+000  3.3619240194807447e+000
  6.4500000000000002e+000  3.2189812616724143e+000  3.2601971707339046e+000  3.3019408092295461e+000
  6.5000000000000000e+000  3.1611882856228615e+000  3.2019319397497399e+000  3.2432007272130789e+000
  6.5500000000000007e+000  3.1046333414287868e+000  3.1449069744339013e+000  3.1857030412780740e+000
  6.6000000000000005e+000  3.0492931469068258e+000  3.0890956214888945e+000  3.1294176384391554e+000
  6.6500000000000004e+000  2.9951581305943935e+000  3.0344776276727536e+000  3.0743132987836974e+000
  6.7000000000000002e+000  2.9434698492802260e+000  2.9815627647605325e+000  3.0201486597120382e+000
  6.7500000000000000e+000  2.8961028363429251e+000  2.9314209689693564e+000  2.9671698081565374e+000
  6.8000000000000007e+000  2.8507110558660034e+000  2.8832942847485157e+000  2.9162499353825155e+000
  6.8500000000000005e+000  2.8053086258667226e+000  2.8360570962374361e+000  2.8671425949199087e+000
  6.9000000000000004e+000  2.7599026972145126e+000  2.7896944855145991e+000  2.8198078614746462e+000
  6.9500000000000002e+000  2.7146367153636692e+000  2.7442410200857172e+000  2.7741681727428560e+000
  7.0000000000000000e+000  2.6704923683081412e+000  2.7001927614075618e+000  2.7302234731256489e+000
  7.0500000000000007e+000  2.6281675730208973e+000  2.6580263820128565e+000  2.6882244191741185e+000
  7.1000000000000005e+000  2.5882486307111834e+000  2.6182219210302202e+000  2.6485423179300889e+000
  7.1500000000000004e+000  2.5499463129484599e+000  2.5798815918515081e+000  2.6101682981232237e+000
  7.2000000000000002e+000  2.5149705699883733e+000  2.5439908032712477e+000  2.5733459008860717e+000
  7.2500000000000000e+000  2.4815693850256149e+000  2.5092630030876988e+000  2.5372656741571245e+000
  7.3000000000000007e+000  2.4484926013611563e+000  2.4750272750757514e+000  2.5018495089441930e+000
  7.3500000000000005e+000  2.4175650902707382e+000  2.4423733212813130e+000  2.4674361259239901e+000
  7.4000000000000004e+000  2.3888530383116593e+000  2.4122397968725600e+000  2.4358555106965993e+000
  7.4500000000000002e+000  2.3626445034584656e+000  2.3848463401544211e+000  2.4072568081328027e+000
  7.5000000000000000e+000  2.3388106347983344e+000  2.3606278965835057e+000  2.3826486775868303e+000
  7.5500000000000007e+000  2.3157948992252062e+000  2.3375218683804158e+000  2.3594526816622490e+000
  7.6000000000000005e+000  2.2925730259003854e+000  2.3151348854005818e+000  2.3379187825407377e+000
  7.6500000000000004e+000  2.2705005041641706e+000  2.2929350645979536e+000  2.3155912984032838e+000
  7.7000000000000002e+000  2.2477353529005812e+000  2.2699956809106925e+000  2.2924764629001735e+000
  7.7500000000000000e+000  2.2243875517832872e+000  2.2464348992273733e+000  2.2687007722287209e+000
  7.8000000000000007e+000  2.2004362082628570e+000  2.2222818913652196e+000  2.2443444559515431e+000
  7.8500000000000005e+000  2.1759876805328089e+000  2.1975853136023447e+000  2.2193973126622670e+000
  7.9000000000000004e+000  2.1510667529372500e+000  2.1724119175176964e+000  2.1939688914482449e+000
  7.9500000000000002e+000  2.1256962602500558e+000  2.1467969424882729e+000  2.1681070802349014e+000
  8.0000000000000000e+000  2.0999128451042415e+000  2.1207756952117363e+000  2.1418458198809458e+000
  8.0500000000000007e+000  2.0738291740434009e+000  2.0944319638097610e+000  2.1152394353076103e+000
  8.0999999999999996e+000  2.0475498120899909e+000  2.0678205367430138e+000  2.0882919413870837e+000
  8.1500000000000004e+000  2.0210207389352810e+000  2.0409646553505003e+000  2.0611053831067983e+000
  8.2000000000000011e+000  1.9942612985012875e+000  2.0138910186485726e+000  2.0337139561607787e+000
  8.2500000000000000e+000  1.9675730170861390e+000  1.9871420323753470e+000  2.0069056764565052e+000
  8.3000000000000007e+000  1.9409524271589975e+000  1.9607363855324078e+000  1.9807220000636117e+000
  8.3499999999999996e+000  1.9140638130307841e+000  1.9342752623828348e+000  1.9547001333993719e+000
  8.4000000000000004e+000  1.8869249485197532e+000  1.9077753652271334e+000  1.9288561778902258e+000
  8.4500000000000011e+000  1.8595771644500172e+000  1.8812654697036981e+000  1.9032067263238346e+000
  8.5000000000000000e+000  1.8323273148929542e+000  1.8550414041298637e+000  1.8780370641569204e+000
  8.5500000000000007e+000  1.8055459394954139e+000  1.8291447507732050e+000  1.8530520027732971e+000
  8.5999999999999996e+000  1.7796566510644527e+000  1.8039052775927855e+000  1.8284843026213902e+000
  8.6500000000000004e+000  1.7548299103067320e+000  1.7796280089836682e+000  1.8047765380324479e+000
  8.7000000000000011e+000  1.7310284491477748e+000  1.7561974610806992e+000  1.7817324283865648e+000
  8.7500000000000000e+000  1.7085234119741040e+000  1.7340125410425828e+000  1.7598819374788461e+000
  8.8000000000000007e+000  1.6878194534139837e+000  1.7133207055042021e+000  1.7392072558304692e+000
  8.8499999999999996e+000  1.6678934576389273e+000  1.6934446652899426e+000  1.7193873033464406e+000
  8.9000000000000004e+000  1.6487081975374334e+000  1.6741211527808122e+000  1.6999258197262175e+000
  8.9500000000000011e+000  1.6297226248827292e+000  1.6550202355762917e+000  1.6807105321766656e+000
  9.0000000000000000e+000  1.6112127522335205e+000  1.6362590996986339e+000  1.6616947933382196e+000
  9.0500000000000007e+000  1.5929036014001974e+000  1.6177041659607503e+000  1.6428908606059998e+000
  9.0999999999999996e+000  1.5747926207230565e+000  1.5993541554823341e+000  1.6242987686112920e+000
  9.1500000000000004e+000  1.5568813995090058e+000  1.5812100363513939e+000  1.6059188451007722e+000
  9.2000000000000011e+000  1.5391712763886889e+000  1.5632760872442104e+000  1.5877584011855119e+000
  9.2500000000000000e+000  1.5216545634990701e+000  1.5455484415112606e+000  1.5698175146696798e+000
  9.3000000000000007e+000  1.5043343942517700e+000  1.5280236921973245e+000  1.5520860340879605e+000
  9.3499999999999996e+000  1.4872143057954692e+000  1.5107034652652260e+000  1.5345636140473136e+000
  9.4000000000000004e+000  1.4702922839139907e+000  1.4935866816449128e+000  1.5172501413450656e+000
  9.4500000000000011e+000  1.4535731559429712e+000  1.4766767128252503e+000  1.5001474850337275e+000
  9.5000000000000000e+000  1.4370538705072153e+000  1.4599692171074552e+000  1.4832499731892643e+000
  9.5500000000000007e+000  1.4207433260550610e+000  1.4434702346461146e+000  1.4665606940381002e+000
  9.6000000000000014e+000  1.4046361142208075e+000  1.4271741762569983e+000  1.4500738723386222e+000
  9.6500000000000004e+000  1.3887238042695746e+000  1.4110771561605395e+000  1.4337903149038280e+000
  9.7000000000000011e+000  1.3730023060637788e+000  1.3951761170196761e+000  1.4177080321754982e+000
  9.7500000000000000e+000  1.3574713555644671e+000  1.3794704614061883e+000  1.4018260835426006e+000
  9.8000000000000007e+000  1.3426270685877872e+000  1.3642977540150960e+000  1.3863182153540312e+000
  9.8500000000000014e+000  1.3287693769960403e+000  1.3497704068166398e+000  1.3711033552238363e+000
  9.9000000000000004e+000  1.3154256606210077e+000  1.3356511296032507e+000  1.3561875774631282e+000
  9.9500000000000011e+000  1.3025361649658735e+000  1.3218931039409823e+000  1.3415377056287006e+000
  1.0000000000000000e+001  1.2899149924078068e+000  1.3085402123703878e+000  1.3274343638677570e+000
  1.0049999999999999e+001  1.2778264888814712e+000  1.2957113660872737e+000  1.3138465658802581e+000
  1.0100000000000000e+001  1.2664512076183696e+000  1.2834142320168027e+000  1.3006044615337677e+000
  1.0149999999999999e+001  1.2557539469942391e+000  1.2716741086612593e+000  1.2877961025009839e+000
  1.0199999999999999e+001  1.2452023123624214e+000  1.2601854420457310e+000  1.2753488590388844e+000
  1.0250000000000000e+001  1.2347671144851478e+000  1.2488989590107824e+000  1.2631925417519509e+000
  1.0299999999999999e+001  1.2246462579158388e+000  1.2379241956319642e+000  1.2513460962507266e+000
  1.0350000000000000e+001  1.2151808914586530e+000  1.2274675488142452e+000  1.2398784361919146e+000
  1.0399999999999999e+001  1.2059155142160569e+000  1.2172558900907200e+000  1.2287029103558587e+000
  1.0449999999999999e+001  1.1966974104983208e+000  1.2072144711344270e+000  1.2178239599511687e+000
  1.0500000000000000e+001  1.1873495799670506e+000  1.1972680556592228e+000  1.2072693849285689e+000
  1.0549999999999999e+001  1.1780933704871173e+000  1.1877093767185753e+000  1.1974038721242872e+000
  1.0600000000000000e+001  1.1688429607648285e+000  1.1782943440807618e+000  1.1878221522455272e+000
  1.0650000000000000e+001  1.1596913644922318e+000  1.1691384758983967e+000  1.1786625456373157e+000
  1.0699999999999999e+001  1.1506363023043469e+000  1.1601157070618684e+000  1.1696732069693319e+000
  1.0750000000000000e+001  1.1416766420983093e+000  1.1512036364791616e+000  1.1608101311480867e+000
  1.0799999999999999e+001  1.1327770832898376e+000  1.1423705174208714e+000  1.1520451978798758e+000
  1.0850000000000000e+001  1.1239432969580030e+000  1.1336167537632713e+000  1.1433734672299893e+000
  1.0900000000000000e+001  1.1151806890492952e+000  1.1249420694740124e+000  1.1347888930459540e+000
  1.0949999999999999e+001  1.1064983725298057e+000  1.1163902861659727e+000  1.1263706318846576e+000
  1.1000000000000000e+001  1.0978945142846708e+000  1.1079133209442980e+000  1.1180235539527930e+000
  1.1049999999999999e+001  1.0894985487721971e+000  1.0995525138948419e+000  1.1096992576768077e+000
  1.1100000000000000e+001  1.0813014629378694e+000  1.0913172471584580e+000  1.1014258047054424e+000
  1.1150000000000000e+001  1.0731630201073299e+000  1.0831469548488457e+000  1.0932237729184813e+000
  1.1199999999999999e+001  1.0650841672081239e+000  1.0750408351556742e+000  1.0850905804765156e+000
  1.1250000000000000e+001  1.0570673308482526e+000  1.0669989598227696e+000  1.0770239009744860e+000
  1.1299999999999999e+001  1.0491145657915510e+000  1.0590214031544600e+000  1.0690217912407460e+000
  1.1350000000000000e+001  1.0412275610157486e+000  1.0511084829307538e+000  1.0610831716855409e+000
  1.1400000000000000e+001  1.0334535406535206e+000  1.0432741740032918e+000  1.0531881302123856e+000
  1.1449999999999999e+001  1.0257591275607041e+000  1.0355080926143225e+000  1.0453497132603338e+000
  1.1500000000000000e+001  1.0181245856333361e+000  1.0278042617655117e+000  1.0375759660554844e+000
  1.1549999999999999e+001  1.0105498715240087e+000  1.0201619060255220e+000  1.0298653671946960e+000
  1.1600000000000000e+001  1.0030353033915314e+000  1.0125809705324569e+000  1.0222174816953797e+000
  1.1650000000000000e+001  9.9558101116514164e-001  1.0050623627358863e+000  1.0146340093470145e+000
  1.1699999999999999e+001  9.8818746365861920e-001  9.9760584351882520e-001  1.0071139896252683e+000
  1.1750000000000000e+001  9.8085592321130433e-001  9.9021137321049735e-001  9.9965605593247475e-001
  1.1799999999999999e+001  9.7358434086603673e-001  9.8287814637271875e-001  9.9226067025455367e-001
  1.1850000000000000e+001  9.6637217793499175e-001  9.7560568635859535e-001  9.8492741925694638e-001
  1.1900000000000000e+001  9.5921888745165995e-001  9.6839383368306020e-001  9.7765653844324918e-001
  1.1949999999999999e+001  9.5212382250073568e-001  9.6124240646591130e-001  9.7044832001109005e-001
  1.2000000000000000e+001  9.4508625191508389e-001  9.5415120189204350e-001  9.6330309982525397e-001
  1.2050000000000001e+001  9.3813150738235551e-001  9.4712767981123147e-001  9.5621012065528499e-001
  1.2100000000000000e+001  9.3125814975402810e-001  9.4017132662003478e-001  9.4916981250789079e-001
  1.2149999999999999e+001  9.2444497955719518e-001  9.3327591862701564e-001  9.4219121694652586e-001
  1.2199999999999999e+001  9.1769125990272482e-001  9.2644143646789767e-001  9.3527504587510257e-001
  1.2250000000000000e+001  9.1099574437913211e-001  9.1966731821018444e-001  9.2842143489961060e-001
  1.2300000000000001e+001  9.0435759257927262e-001  9.1295350165815747e-001  9.2163111475932147e-001
  1.2350000000000000e+001  8.9777467515950538e-001  9.0629905266473587e-001  9.1490436920050744e-001
  1.2399999999999999e+001  8.9124576021554025e-001  8.9970358014584961e-001  9.0824166381615834e-001
  1.2449999999999999e+001  8.8476957684862489e-001  8.9316706880486540e-001  9.0164426272306353e-001
  1.2500000000000000e+001  8.7834486155349145e-001  8.8668955979309039e-001  8.9511353667568916e-001
  1.2550000000000001e+001  8.7197629996325909e-001  8.8027175386399026e-001  8.8864612568419021e-001
  1.2600000000000000e+001  8.6566367185454052e-001  8.7391327927474682e-001  8.8224150385863953e-001
  1.2649999999999999e+001  8.5946948570663539e-001  8.6763587143074650e-001  8.7587985136489532e-001
  1.2699999999999999e+001  8.5335939806361427e-001  8.6143047226408176e-001  8.6957788269392378e-001
  1.2750000000000000e+001  8.4735070267705026e-001  8.5531892005209698e-001  8.6336206801719984e-001
  1.2800000000000001e+001  8.4144288104771459e-001  8.4930145578062011e-001  8.5723342491524157e-001
  1.2850000000000000e+001  8.3558818799338985e-001  8.4334129294214843e-001  8.5116633600253933e-001
  1.2899999999999999e+001  8.2978521517853687e-001  8.3743756004978886e-001  8.4516047545056772e-001
  1.2949999999999999e+001  8.2403650415439422e-001  8.3161403208314288e-001  8.3926124009186553e-001
  1.3000000000000000e+001  8.1834484667115615e-001  8.2586149955088417e-001  8.3344719431527015e-001
  1.3050000000000001e+001  8.1270307161615851e-001  8.2016375883577308e-001  8.2769293583441383e-001
  1.3100000000000000e+001  8.0711092892452718e-001  8.1452044010173974e-001  8.2199797272918651e-001
  1.3149999999999999e+001  8.0156693469166151e-001  8.0893069216867375e-001  8.1636209829963291e-001
  1.3199999999999999e+001  7.9607027867830260e-001  8.0339391930336435e-001  8.1078493552759312e-001
  1.3250000000000000e+001  7.9062127764754486e-001  7.9790986636928618e-001  8.0526564721835403e-001
  1.3300000000000001e+001  7.8521806461366617e-001  7.9247761145740714e-001  7.9980427471472981e-001
  1.3350000000000000e+001  7.7992503938720725e-001  7.8712268630694349e-001  7.9438675771437384e-001
  1.3399999999999999e+001  7.7493061953814379e-001  7.8193625113285992e-001  7.8900521597677731e-001
  1.3449999999999999e+001  7.7019860699485077e-001  7.7695447585664024e-001  7.8376960445178057e-001
  1.3500000000000000e+001  7.6573188345544274e-001  7.7219276572852547e-001  7.7870816186037317e-001
  1.3550000000000001e+001  7.6122444072063489e-001  7.6754818018330928e-001  7.7392445301019619e-001
  1.3600000000000000e+001  7.5664328114073898e-001  7.6294557281552844e-001  7.6930035802504437e-001
  1.3649999999999999e+001  7.5201639047702340e-001  7.5845351381010828e-001  7.6494573774649122e-001
  1.3699999999999999e+001  7.4746492322424618e-001  7.5415621133640787e-001  7.6090739969968346e-001
  1.3750000000000000e+001  7.4340319263797872e-001  7.5019314981968255e-001  7.5704512384364087e-001
  1.3800000000000001e+001  7.3952732370702079e-001  7.4636168965395411e-001  7.5325921561729148e-001
  1.3850000000000000e+001  7.3575182756099100e-001  7.4263412075407720e-001  7.4958079157807278e-001
  1.3899999999999999e+001  7.3220947099537248e-001  7.3917471667164536e-001  7.4620622022800942e-001
  1.3949999999999999e+001  7.2874837536375425e-001  7.3575487519136895e-001  7.4282873851713194e-001
  1.4000000000000000e+001  7.2535727153784124e-001  7.3235814159363111e-001  7.3942658136087391e-001
  1.4050000000000001e+001  7.2193695967889082e-001  7.2894633092048244e-001  7.3602375697564726e-001
  1.4100000000000000e+001  7.1848997989474350e-001  7.2552015382534951e-001  7.3261911555658954e-001
  1.4149999999999999e+001  7.1503840258655627e-001  7.2209090255864239e-001  7.2921296208959463e-001
  1.4199999999999999e+001  7.1166453945788755e-001  7.1869950912164693e-001  7.2580402109842890e-001
