  1.2513734586741547e+001  5.8603384762061177e+000  5.2903807461028576e+000
  1.2525943108289587e+001  5.8502374284840997e+000  4.9682565503505298e+000
  1.2538151629837628e+001  5.7853896857481653e+000  4.6643169012321470e+000
  1.2550360151385668e+001  5.7083922324551875e+000  4.5282009372546606e+000
  1.2562568672933709e+001  5.5878760100824572e+000  4.5653508239608689e+000
  1.2574777194481749e+001  5.4443796535851012e+000  4.6610768071423587e+000
  1.2586985716029790e+001  5.3510839150325848e+000  4.7707140134226780e+000
  1.2599194237577830e+001  5.3368514371954445e+000  4.8613458633960533e+000
  1.2611402759125871e+001  5.3736876119770800e+000  4.9426289393296532e+000
  1.2623611280673911e+001  5.4120577232872638e+000  5.0366297255672281e+000
  1.2635819802221953e+001  5.4099130296431541e+000  5.1310138729724759e+000
  1.2648028323769992e+001  5.4280293545122174e+000  5.2031972510844824e+000
  1.2660236845318034e+001  5.3980459811245165e+000  5.2514945176412322e+000
  1.2672445366866073e+001  5.3110490567605408e+000  5.2681939982560664e+000
  1.2684653888414115e+001  5.2586519033628258e+000  5.2287328480731636e+000
  1.2696862409962154e+001  5.1833364871050716e+000  5.1109558691226828e+000
  1.2709070931510196e+001  5.1317686804132077e+000  4.9216201569589373e+000
  1.2721279453058235e+001  5.0179611576227172e+000  4.7106098614947411e+000
  1.2733487974606277e+001  4.8790642875755958e+000  4.5321949824273391e+000
  1.2745696496154316e+001  4.7499289125468840e+000  4.4783663387107371e+000
  1.2757905017702358e+001  4.6551263915302066e+000  4.5781581466582608e+000
  1.2770113539250397e+001  4.6232603195766471e+000  4.7721753066004737e+000
  1.2782322060798439e+001  4.7170102832492544e+000  4.9885670671466542e+000
  1.2794530582346479e+001  4.9816866221279854e+000  5.1860411915030618e+000
  1.2806739103894520e+001  5.2539800053358094e+000  5.4541492937597429e+000
  1.2818947625442560e+001  5.4868480908618205e+000  5.7307443456681328e+000
  1.2831156146990601e+001  5.6515972881557319e+000  5.8693170200747939e+000
  1.2843364668538641e+001  5.7162410950131779e+000  5.8135780843856635e+000
  1.2855573190086682e+001  5.6730820640158885e+000  5.5616092796681578e+000
  1.2867781711634722e+001  5.5407375302761768e+000  5.1473993138089993e+000
  1.2879990233182763e+001  5.3580666609036109e+000  4.6776341299203370e+000
  1.2892198754730803e+001  5.2783471692098169e+000  4.2482104262984732e+000
  1.2904407276278844e+001  5.2566351527471591e+000  3.9051524711695591e+000
  1.2916615797826884e+001  5.2626981880933998e+000  3.7967674850502418e+000
  1.2928824319374925e+001  5.2958320166493582e+000  3.9098278862464655e+000
  1.2941032840922965e+001  5.3397289462703412e+000  4.0775366024387960e+000
  1.2953241362471006e+001  5.3892950873868752e+000  4.2516093003143620e+000
  1.2965449884019046e+001  5.4970751517527017e+000  4.4388938584261615e+000
  1.2977658405567087e+001  5.7291953375263702e+000  4.6165298771970829e+000
  1.2989866927115127e+001  6.0334978737973834e+000  4.7750241057156533e+000
  1.3002075448663168e+001  6.4250037788213090e+000  4.9389308220105184e+000
  1.3014283970211208e+001  6.9283939406514206e+000  5.1175384688483954e+000
  1.3026492491759250e+001  7.4654484456062864e+000  5.3038612611928198e+000
  1.3038701013307289e+001  7.8788670421301124e+000  5.5012779840007990e+000
  1.3050909534855331e+001  8.1256097821623481e+000  5.7819660967365163e+000
  1.3063118056403370e+001  8.1774957790773861e+000  6.1131818406225245e+000
  1.3075326577951412e+001  8.0249800814340908e+000  6.4124656538853939e+000
  1.3087535099499451e+001  7.6695901983374570e+000  6.6269992753809692e+000
  1.3099743621047493e+001  7.1387839659041932e+000  6.7543046942570726e+000
  1.3111952142595532e+001  6.5067864687513417e+000  6.8225201468475989e+000
  1.3124160664143574e+001  5.9035084292084203e+000  6.8714410998232562e+000
  1.3136369185691613e+001  5.4920260858363017e+000  6.8697468922946046e+000
  1.3148577707239655e+001  5.2382066648886898e+000  6.8674822421221666e+000
  1.3160786228787694e+001  5.1286771464221248e+000  6.8573570361919378e+000
  1.3172994750335736e+001  5.0528328959723314e+000  6.8204402500407708e+000
  1.3185203271883775e+001  4.9974839607436454e+000  6.7610912309281472e+000
  1.3197411793431817e+001  5.0127025582579119e+000  6.6898998467903912e+000
  1.3209620314979857e+001  5.1698050265478752e+000  6.6210015238810431e+000
  1.3221828836527898e+001  5.4798751215796155e+000  6.5470161297840619e+000
  1.3234037358075938e+001  5.8659841004775739e+000  6.4540194899774876e+000
  1.3246245879623979e+001  6.2362890402844773e+000  6.3541615268674878e+000
  1.3258454401172019e+001  6.5804860085595935e+000  6.2715112421223482e+000
  1.3270662922720060e+001  6.9104018207354816e+000  6.2052022023883282e+000
  1.3282871444268100e+001  7.1888621428490920e+000  6.1326883276518007e+000
  1.3295079965816141e+001  7.3583548319517984e+000  5.9991677563319694e+000
  1.3307288487364181e+001  7.4147810779065413e+000  5.7947996122990642e+000
  1.3319497008912222e+001  7.4764227741908060e+000  5.6997709095425853e+000
  1.3331705530460262e+001  7.4570206171499889e+000  5.7155706087767024e+000
  1.3343914052008303e+001  7.4095621494042465e+000  5.9189965595555991e+000
  1.3356122573556343e+001  7.4262706875514413e+000  6.1600679710872903e+000
  1.3368331095104384e+001  7.5270481997246410e+000  6.6039616169186335e+000
  1.3380539616652424e+001  7.7072217091564470e+000  7.1244708936755021e+000
  1.3392748138200465e+001  7.9601487369379829e+000  7.6825581435431856e+000
  1.3404956659748505e+001  8.1972796742224823e+000  8.2273466778034354e+000
  1.3417165181296546e+001  8.3524402280355066e+000  8.6395105257402243e+000
  1.3429373702844586e+001  8.4793812535692954e+000  8.9604832363486988e+000
  1.3441582224392628e+001  8.8395867248596236e+000  9.2263767164566470e+000
  1.3453790745940667e+001  9.1991678353870903e+000  9.3953769961268296e+000
  1.3465999267488709e+001  9.5232394383909718e+000  9.5523865618676531e+000
  1.3478207789036748e+001  9.7678197334052381e+000  9.8861923427516221e+000
  1.3490416310584790e+001  9.9071387550604495e+000  1.0245077320471172e+001
  1.3502624832132829e+001  1.0132323958420219e+001  1.0483451930376384e+001
  1.3514833353680871e+001  1.0739757620719866e+001  1.0576798457808454e+001
  1.3527041875228910e+001  1.1437926930670660e+001  1.0610589064013617e+001
  1.3539250396776952e+001  1.2051466876488735e+001  1.0610988185872975e+001
  1.3551458918324991e+001  1.2549198652132176e+001  1.0537767796526456e+001
  1.3563667439873033e+001  1.2918802920261138e+001  1.0570879106681634e+001
  1.3575875961421072e+001  1.3202929977312740e+001  1.0749087834790888e+001
  1.3588084482969114e+001  1.3408069041189421e+001  1.1116205981664114e+001
  1.3600293004517154e+001  1.3600233598624834e+001  1.1671354449977709e+001
  1.3612501526065195e+001  1.3815394922256198e+001  1.2222772349688404e+001
  1.3624710047613235e+001  1.3975362371719248e+001  1.2609326881037031e+001
  1.3636918569161276e+001  1.4039551469267284e+001  1.2740921963573403e+001
  1.3649127090709316e+001  1.4001113290413892e+001  1.2570422274213328e+001
  1.3661335612257357e+001  1.3923955285193111e+001  1.2108377170511956e+001
  1.3673544133805397e+001  1.3784731858384816e+001  1.1743445213669734e+001
  1.3685752655353438e+001  1.3595157731258741e+001  1.1435900220851368e+001
  1.3697961176901478e+001  1.3649262346766488e+001  1.1114022785467409e+001
  1.3710169698449519e+001  1.3470313886347364e+001  1.0862064380492125e+001
  1.3722378219997559e+001  1.3019336187304694e+001  1.0636532392110256e+001
  1.3734586741545600e+001  1.2472815228455355e+001  1.0379507165206114e+001
  1.3746795263093640e+001  1.1966312018367280e+001  1.0142531935008583e+001
  1.3759003784641681e+001  1.1478448245280571e+001  9.9919941644748143e+000
  1.3771212306189721e+001  1.1045942140644193e+001  9.8874966161489883e+000
  1.3783420827737762e+001  1.0663120606421238e+001  9.7709155728407655e+000
  1.3795629349285802e+001  1.0432777297942414e+001  9.6180812081143792e+000
  1.3807837870833843e+001  1.0242797749165735e+001  9.4660998841505055e+000
  1.3820046392381883e+001  1.0036683270017239e+001  9.3917378980284330e+000
  1.3832254913929924e+001  9.8146840547063050e+000  9.4194932577109789e+000
  1.3844463435477964e+001  9.6353502008966920e+000  9.5090076969211754e+000
  1.3856671957026006e+001  9.4829804183879354e+000  9.5831089403746326e+000
  1.3868880478574045e+001  9.2078577631972571e+000  9.6055870592646606e+000
  1.3881089000122087e+001  8.7757499899565090e+000  9.6445772472325366e+000
  1.3893297521670126e+001  8.2463655426610387e+000  9.6099117278421566e+000
  1.3905506043218168e+001  7.8117154692030102e+000  9.4532495558730112e+000
  1.3917714564766207e+001  7.7610994445946959e+000  9.1475929366539468e+000
  1.3929923086314249e+001  7.8524317514960824e+000  8.6894965068434509e+000
  1.3942131607862288e+001  7.7834286470858913e+000  8.2016643362820236e+000
  1.3954340129410330e+001  7.5166044583883860e+000  7.6882017456791036e+000
  1.3966548650958369e+001  7.1367232390347910e+000  7.1896830465045598e+000
  1.3978757172506411e+001  6.7265638907950462e+000  6.9873049072120068e+000
  1.3990965694054450e+001  6.3307710411145424e+000  6.9301035590134319e+000
  1.4003174215602492e+001  6.1525528964403557e+000  6.8952070502976026e+000
  1.4015382737150532e+001  6.0963876776140298e+000  6.8557520317454959e+000
  1.4027591258698573e+001  6.0504974736866020e+000  6.8340529611562859e+000
  1.4039799780246613e+001  5.9712194019935891e+000  6.8629915448472989e+000
  1.4052008301794654e+001  5.8482721846521439e+000  6.9184866285049722e+000
  1.4064216823342694e+001  5.7376051923894202e+000  6.9238334993573645e+000
  1.4076425344890735e+001  5.6216704731042304e+000  6.8538962124821037e+000
  1.4088633866438775e+001  5.4932023758180781e+000  6.7037457945703753e+000
  1.4100842387986816e+001  5.3114660443454458e+000  6.4951302790251519e+000
  1.4113050909534856e+001  5.0797788996080353e+000  6.2624657804727839e+000
  1.4125259431082897e+001  4.8196494822592921e+000  6.0833475378767385e+000
  1.4137467952630937e+001  4.5915554253071473e+000  5.9850007329300396e+000
  1.4149676474178978e+001  4.5724757965453282e+000  5.9408762788488980e+000
  1.4161884995727018e+001  4.6804890818449749e+000  5.9182599922939447e+000
  1.4174093517275059e+001  4.8655195403724125e+000  5.8616562450434300e+000
  1.4186302038823099e+001  5.0558591126707917e+000  5.7381934384710878e+000
  1.4198510560371140e+001  5.1661696173347798e+000  5.5599719315446432e+000
  1.4210719081919180e+001  5.2049701892333742e+000  5.3679156274092810e+000
  1.4222927603467221e+001  5.1723124687831579e+000  5.1879658344765573e+000
  1.4235136125015261e+001  5.0799440197023218e+000  5.0227243338526115e+000
  1.4247344646563302e+001  4.9527246286193138e+000  4.8656700030762936e+000
  1.4259553168111342e+001  4.8096195393841388e+000  4.6938928491266374e+000
  1.4271761689659384e+001  4.6870818708316273e+000  4.5145761802259505e+000
  1.4283970211207423e+001  4.6232689948820536e+000  4.3456298277784535e+000
  1.4296178732755465e+001  4.5384522248163588e+000  4.1711241150595653e+000
  1.4308387254303504e+001  4.4345347055463940e+000  3.9675619865171212e+000
  1.4320595775851546e+001  4.3209017576963706e+000  3.7449065424642547e+000
  1.4332804297399585e+001  4.1960469157249349e+000  3.5323220064476679e+000
  1.4345012818947627e+001  4.0874935226032161e+000  3.3494510622236673e+000
  1.4357221340495666e+001  4.0160475172698682e+000  3.2532516739415653e+000
  1.4369429862043708e+001  3.9421603785316757e+000  3.2078608570596940e+000
  1.4381638383591747e+001  3.8600989174423419e+000  3.1778286616457718e+000
  1.4393846905139789e+001  3.7854708219364772e+000  3.1807709554847423e+000
  1.4406055426687828e+001  3.7394943198617008e+000  3.2561901521687573e+000
  1.4418263948235870e+001  3.7858493996652305e+000  3.3873597409778591e+000
  1.4430472469783910e+001  3.8413914630151575e+000  3.5429475056190136e+000
  1.4442680991331951e+001  3.8601143219504150e+000  3.7102045289556984e+000
  1.4454889512879991e+001  3.8168437628641740e+000  3.8641515726654361e+000
  1.4467098034428032e+001  3.7011851571917314e+000  3.9767513037344679e+000
  1.4479306555976072e+001  3.5344641659846685e+000  4.0356831436640750e+000
  1.4491515077524113e+001  3.3649059642562094e+000  4.0467551271368709e+000
  1.4503723599072153e+001  3.2640169125605718e+000  4.0224038170881551e+000
  1.4515932120620194e+001  3.3469163523492265e+000  3.9931346148140263e+000
  1.4528140642168234e+001  3.5266513424766672e+000  4.0158941650654958e+000
  1.4540349163716275e+001  3.7445452869738327e+000  4.1199759795234225e+000
  1.4552557685264315e+001  3.9489794708211945e+000  4.2052554010029635e+000
  1.4564766206812356e+001  4.1275089311362363e+000  4.2763795563874769e+000
  1.4576974728360396e+001  4.2902996349274360e+000  4.3286515546527076e+000
  1.4589183249908437e+001  4.4396431750654735e+000  4.3413395354276068e+000
  1.4601391771456477e+001  4.6210810737091093e+000  4.4632949052279471e+000
  1.4613600293004518e+001  4.8297164407637769e+000  4.5285129872471437e+000
  1.4625808814552558e+001  5.0027406916393211e+000  4.4850444994205469e+000
  1.4638017336100599e+001  5.0978906210317056e+000  4.4889389225099903e+000
  1.4650225857648639e+001  5.1260388640794519e+000  4.4756490998141221e+000
  1.4662434379196680e+001  5.1087228015926183e+000  4.4364234008963628e+000
  1.4674642900744720e+001  5.0737254452599760e+000  4.4091134122870486e+000
  1.4686851422292762e+001  5.0489640466782468e+000  4.3703317116165215e+000
  1.4699059943840801e+001  5.0285645920413398e+000  4.2886777575488155e+000
  1.4711268465388843e+001  4.9706958120204501e+000  4.1572399959645452e+000
  1.4723476986936882e+001  4.8662076560964076e+000  4.0094104961324000e+000
  1.4735685508484924e+001  4.7414740744877424e+000  3.8653494479454644e+000
  1.4747894030032963e+001  4.6248838653397311e+000  3.7412462525786574e+000
  1.4760102551581005e+001  4.5401896103583752e+000  3.6339819841582304e+000
  1.4772311073129044e+001  4.5085151630831284e+000  3.5759269052648106e+000
  1.4784519594677086e+001  4.4818461289493952e+000  3.6561544975955549e+000
  1.4796728116225125e+001  4.4676085839444148e+000  3.7875605827338448e+000
  1.4808936637773167e+001  4.4540823385954438e+000  3.8787408663505509e+000
  1.4821145159321206e+001  4.3957365751052508e+000  3.9661790339446341e+000
  1.4833353680869248e+001  4.2857649091185515e+000  4.0683059713375975e+000
  1.4845562202417288e+001  4.2129308245870991e+000  4.1217883858337423e+000
  1.4857770723965329e+001  4.1135314547744652e+000  4.1595051992931653e+000
  1.4869979245513369e+001  3.9913179428889110e+000  4.2308643877666032e+000
  1.4882187767061410e+001  3.9577184375857852e+000  4.3179451787467444e+000
  1.4894396288609450e+001  3.9393006315471082e+000  4.4082541582685142e+000
  1.4906604810157491e+001  3.9532899366355507e+000  4.4935784209205112e+000
  1.4918813331705531e+001  3.9864266817751082e+000  4.5055492917930868e+000
  1.4931021853253572e+001  4.0170281194717408e+000  4.4538811602023927e+000
  1.4943230374801612e+001  4.0271238321023652e+000  4.4129309396725702e+000
  1.4955438896349653e+001  4.0127169120544144e+000  4.4685063007171895e+000
  1.4967647417897693e+001  4.0378045427823395e+000  4.5502398309747774e+000
  1.4979855939445734e+001  4.0875647602888190e+000  4.6080079883848182e+000
  1.4992064460993774e+001  4.1205995029815137e+000  4.6352423390785855e+000
  1.5004272982541815e+001  4.1527063216553319e+000  4.6355516193463187e+000
  1.5016481504089855e+001  4.2105363328856953e+000  4.6110400757367414e+000
  1.5028690025637896e+001  4.2526600148723928e+000  4.5633192204791095e+000
  1.5040898547185936e+001  4.2682810529854134e+000  4.4795407505088587e+000
  1.5053107068733977e+001  4.2806945724774241e+000  4.3552839828397012e+000
  1.5065315590282017e+001  4.2356882472463582e+000  4.2172597734861901e+000
  1.5077524111830058e+001  4.1609971608978951e+000  4.1090953370091743e+000
  1.5089732633378098e+001  4.1454084410838927e+000  4.0585947699262803e+000
  1.5101941154926140e+001  4.2781616296714793e+000  4.0786121748216786e+000
  1.5114149676474179e+001  4.5323537265794336e+000  4.2046240513872331e+000
  1.5126358198022221e+001  4.7922204261215082e+000  4.3187001641818128e+000
  1.5138566719570260e+001  4.9990306799124777e+000  4.4152823261665883e+000
  1.5150775241118302e+001  5.1351559009637118e+000  4.4205165847112342e+000
  1.5162983762666341e+001  5.2794269797909248e+000  4.3897704944514420e+000
  1.5175192284214383e+001  5.4890267585417503e+000  4.3955927225762448e+000
  1.5187400805762422e+001  5.7564638879167349e+000  4.5227743093877413e+000
  1.5199609327310464e+001  5.9979304852750541e+000  4.6978845188932592e+000
  1.5211817848858503e+001  6.1418588205360720e+000  4.8846674425206267e+000
  1.5224026370406545e+001  6.1591565197936493e+000  5.0985191424029939e+000
  1.5236234891954584e+001  6.1052742713568664e+000  5.3559656322214400e+000
  1.5248443413502626e+001  6.0641788330234316e+000  5.6759167308041096e+000
  1.5260651935050666e+001  6.0442470249890210e+000  6.0477161924850087e+000
  1.5272860456598707e+001  6.0489878196925826e+000  6.4119386387755295e+000
  1.5285068978146747e+001  6.0600053343574798e+000  6.7126657067932580e+000
  1.5297277499694788e+001  6.1275911641401288e+000  6.9401963052781017e+000
  1.5309486021242828e+001  6.3091491604924936e+000  7.0904560754711863e+000
  1.5321694542790869e+001  6.5733435332786314e+000  7.1634349449444032e+000
  1.5333903064338909e+001  6.8314304662523231e+000  7.2188524690174205e+000
  1.5346111585886950e+001  7.0836092233695123e+000  7.2829642544508912e+000
  1.5358320107434990e+001  7.3319721334214423e+000  7.2815546504355257e+000
  1.5370528628983031e+001  7.5935638958856444e+000  7.1900007426887740e+000
  1.5382737150531071e+001  7.8784818866103183e+000  7.0427437823728880e+000
  1.5394945672079112e+001  8.2857445771684031e+000  6.9367513746808411e+000
  1.5407154193627152e+001  8.8422306380118503e+000  7.0501704184588458e+000
  1.5419362715175193e+001  9.4737064249404579e+000  7.2993150826340996e+000
  1.5431571236723233e+001  1.0010344631578459e+001  7.6913816894090585e+000
  1.5443779758271274e+001  1.0378615228136290e+001  8.3158799616604338e+000
  1.5455988279819314e+001  1.0536280721652247e+001  8.8508665217371174e+000
  1.5468196801367355e+001  1.0493268886525968e+001  9.2382585912635182e+000
  1.5480405322915395e+001  1.0344683096107675e+001  9.4603167617648758e+000
  1.5492613844463436e+001  1.0121013238147443e+001  9.5104320925343266e+000
  1.5504822366011476e+001  9.9203530914911262e+000  9.3900751676705205e+000
  1.5517030887559518e+001  9.7268734785742215e+000  9.1222707871721482e+000
  1.5529239409107557e+001  9.5190310968099254e+000  8.7674508706487266e+000
  1.5541447930655599e+001  9.2937473475674892e+000  8.4565729600281685e+000
  1.5553656452203638e+001  9.0354670945400137e+000  8.2982686284205549e+000
  1.5565864973751680e+001  8.7212370310934482e+000  8.1894963191836734e+000
  1.5578073495299719e+001  8.3650565120770146e+000  8.0682698068252066e+000
  1.5590282016847761e+001  8.0327046050347004e+000  7.9331367305784823e+000
  1.5602490538395800e+001  7.7799283318421697e+000  7.8238131978232826e+000
  1.5614699059943842e+001  7.5586408229484814e+000  7.8075584135356140e+000
  1.5626907581491881e+001  7.4286495776856869e+000  7.8586206523942668e+000
  1.5639116103039923e+001  7.2591322068601993e+000  7.8856986074951694e+000
  1.5651324624587964e+001  7.0251084164014914e+000  7.8842443392639279e+000
  1.5663533146136004e+001  6.7626243184661572e+000  7.8443602543996489e+000
  1.5675741667684045e+001  6.6102755831201918e+000  7.7517136473484500e+000
  1.5687950189232085e+001  6.6515405197793855e+000  7.5977190199233746e+000
  1.5700158710780126e+001  6.6975018063684519e+000  7.3834738558913005e+000
  1.5712367232328166e+001  6.6879348743581613e+000  7.0954996979520715e+000
  1.5724575753876207e+001  6.6748232807226628e+000  6.7288909750039547e+000
  1.5736784275424247e+001  6.5645294545946982e+000  6.3255089834376115e+000
  1.5748992796972288e+001  6.3277227879865059e+000  6.0426335176749744e+000
  1.5761201318520328e+001  6.1806501970878607e+000  5.7989370803367413e+000
  1.5773409840068370e+001  5.9843442218502281e+000  5.4889759235601812e+000
  1.5785618361616409e+001  5.7437507180004426e+000  5.1851242479192559e+000
  1.5797826883164451e+001  5.4926689707297127e+000  4.8780569378145815e+000
  1.5810035404712490e+001  5.3015231061279620e+000  4.5690493874580529e+000
  1.5822243926260532e+001  5.1059049019938572e+000  4.2862075231962340e+000
  1.5834452447808571e+001  4.9173393702604322e+000  4.0455475942886663e+000
  1.5846660969356613e+001  4.8041070133190686e+000  3.8273387628233606e+000
  1.5858869490904652e+001  4.7303517507308426e+000  3.6284729301715912e+000
  1.5871078012452694e+001  4.6490693488466013e+000  3.4618663458599066e+000
  1.5883286534000733e+001  4.5297395000972687e+000  3.3297446610466586e+000
  1.5895495055548775e+001  4.3643148622037078e+000  3.1665041548096688e+000
  1.5907703577096814e+001  4.1656344126459901e+000  3.1252556725190987e+000
  1.5919912098644856e+001  3.9554192470586154e+000  3.1944750843073519e+000
  1.5932120620192896e+001  3.7513440664780733e+000  3.2801477960448473e+000
  1.5944329141740937e+001  3.5448448520979605e+000  3.3780046019331684e+000
  1.5956537663288977e+001  3.3156302366488162e+000  3.4629223652142920e+000
  1.5968746184837018e+001  3.0593299359421868e+000  3.5020772124982380e+000
  1.5980954706385058e+001  2.7864954621656279e+000  3.4854000591162100e+000
  1.5993163227933099e+001  2.5599244606366733e+000  3.4209510729796042e+000
  1.6005371749481139e+001  2.3923126827043166e+000  3.3477636013638481e+000
  1.6017580271029178e+001  2.2782959847058311e+000  3.2852653918006887e+000
  1.6029788792577222e+001  2.2436060258014594e+000  3.2068186239035774e+000
  1.6041997314125261e+001  2.3997743865915244e+000  3.1021957901691293e+000
  1.6054205835673301e+001  2.6358344814856181e+000  3.0092914099862536e+000
  1.6066414357221340e+001  2.8824872556470544e+000  2.9622470012123729e+000
  1.6078622878769384e+001  3.0978983394925668e+000  2.9324509568412735e+000
  1.6090831400317423e+001  3.2718111995348145e+000  2.9158680221447781e+000
  1.6103039921865463e+001  3.4072587680636581e+000  2.9214603148518998e+000
  1.6115248443413503e+001  3.5057261498931664e+000  2.9370266096250388e+000
  1.6127456964961546e+001  3.5598776652205366e+000  2.9459792992371754e+000
  1.6139665486509585e+001  3.5607699636569818e+000  2.9320943382379254e+000
  1.6151874008057625e+001  3.5069744096075781e+000  2.9547339912161732e+000
  1.6164082529605665e+001  3.4024958694463008e+000  3.0122014061138520e+000
  1.6176291051153708e+001  3.2573573799369604e+000  3.0565741226189109e+000
  1.6188499572701748e+001  3.1068531003047224e+000  3.0864506455511549e+000
  1.6200708094249787e+001  3.0472387119939879e+000  3.1005389519463789e+000
  1.6212916615797827e+001  3.0199379121034911e+000  3.0959712763812721e+000
  1.6225125137345870e+001  3.0802053781760850e+000  3.0746689642027158e+000
  1.6237333658893910e+001  3.2090059947932694e+000  3.0454177082039777e+000
  1.6249542180441949e+001  3.3315622856326685e+000  3.0213863624105635e+000
  1.6261750701989989e+001  3.4251802548326906e+000  3.0155647835237724e+000
  1.6273959223538032e+001  3.4831443549771643e+000  3.0350968595389358e+000
  1.6286167745086072e+001  3.4977969802653823e+000  3.0759781461761788e+000
  1.6298376266634111e+001  3.4859469253395794e+000  3.1209375749586572e+000
  1.6310584788182151e+001  3.4009432310837413e+000  3.1530135036549733e+000
  1.6322793309730194e+001  3.2439347541841821e+000  3.1571127480682621e+000
  1.6335001831278234e+001  3.0389876529229705e+000  3.1609316384239552e+000
  1.6347210352826274e+001  2.8100273114644172e+000  3.1979905878388273e+000
  1.6359418874374313e+001  2.5770082734094446e+000  3.2134806041324735e+000
  1.6371627395922356e+001  2.3454619072146206e+000  3.1915883346594405e+000
  1.6383835917470396e+001  2.1440972412328931e+000  3.1742063169114383e+000
  1.6396044439018436e+001  2.0104749766292800e+000  3.2141036661560394e+000
  1.6408252960566475e+001  1.9831156171867779e+000  3.2485267333271239e+000
  1.6420461482114519e+001  2.0945581414009289e+000  3.2609816854110227e+000
  1.6432670003662558e+001  2.2759510988883376e+000  3.2695827108374202e+000
  1.6444878525210598e+001  2.5036810821393174e+000  3.3030833786894020e+000
  1.6457087046758637e+001  2.7708126482133073e+000  3.2881839230088077e+000
  1.6469295568306681e+001  3.0592455382297801e+000  3.2326203385616359e+000
  1.6481504089854720e+001  3.3361475917065873e+000  3.1604987725339417e+000
  1.6493712611402760e+001  3.5667852980672237e+000  3.1998682654718831e+000
  1.6505921132950800e+001  3.7122315075811669e+000  3.2631013865957050e+000
  1.6518129654498843e+001  3.7457095311072059e+000  3.2812451959492406e+000
  1.6530338176046882e+001  3.6718540351813944e+000  3.2753181878908819e+000
  1.6542546697594922e+001  3.5279844314927118e+000  3.2592659975216121e+000
  1.6554755219142962e+001  3.3557766151957980e+000  3.2111776775771768e+000
  1.6566963740691005e+001  3.1944852604911143e+000  3.1233317866368173e+000
  1.6579172262239044e+001  3.0915086079516247e+000  2.9977580503563073e+000
  1.6591380783787084e+001  2.9938533881589953e+000  2.8552985281219549e+000
  1.6603589305335124e+001  2.9092208901331631e+000  2.6868435454234847e+000
  1.6615797826883167e+001  2.8817220863688036e+000  2.5063417476958278e+000
  1.6628006348431207e+001  2.9585820036660300e+000  2.3267827481996601e+000
  1.6640214869979246e+001  3.0374234153537136e+000  2.1518496065637374e+000
  1.6652423391527286e+001  3.0799129629233986e+000  1.9829989384462920e+000
  1.6664631913075329e+001  3.0596028030136608e+000  1.8256217966331327e+000
  1.6676840434623369e+001  2.9718630034193341e+000  1.7050007224142463e+000
  1.6689048956171408e+001  2.8407784030017540e+000  1.6892824956780630e+000
  1.6701257477719448e+001  2.7739681485149363e+000  1.7283347122034496e+000
  1.6713465999267491e+001  2.7511093129475781e+000  1.8079097642521802e+000
  1.6725674520815531e+001  2.8159744551674923e+000  1.9123531165938386e+000
  1.6737883042363570e+001  2.8549373016473698e+000  2.0181333257710676e+000
  1.6750091563911610e+001  2.8556689693322954e+000  2.1294459917621955e+000
  1.6762300085459653e+001  2.8596916378027748e+000  2.2333789280197949e+000
  1.6774508607007693e+001  2.9043533700841282e+000  2.3116158578652302e+000
  1.6786717128555733e+001  2.9689070355631912e+000  2.3688818362056230e+000
  1.6798925650103772e+001  3.0471829369182304e+000  2.4258743362328259e+000
  1.6811134171651815e+001  3.1193671064397939e+000  2.5000678746507559e+000
  1.6823342693199855e+001  3.1668120160385089e+000  2.5950278094397823e+000
  1.6835551214747895e+001  3.1761477917763989e+000  2.7003085029345333e+000
  1.6847759736295934e+001  3.1394380398954902e+000  2.7972269600797484e+000
  1.6859968257843978e+001  3.0586261103654273e+000  2.8758307461961263e+000
  1.6872176779392017e+001  2.9722426017505992e+000  2.9351481461344835e+000
  1.6884385300940057e+001  2.8825453106825689e+000  2.9751428891849683e+000
  1.6896593822488096e+001  2.7949981485056106e+000  3.0815123390103443e+000
  1.6908802344036140e+001  2.6990870802867288e+000  3.2465427664938931e+000
  1.6921010865584179e+001  2.6358605167704803e+000  3.4558223730566469e+000
  1.6933219387132219e+001  2.6396222906587146e+000  3.6593134044216042e+000
  1.6945427908680259e+001  2.8078266340482969e+000  3.8114169773215294e+000
  1.6957636430228302e+001  2.9833816796736459e+000  3.8801172386014615e+000
  1.6969844951776341e+001  3.1731066164359869e+000  3.8580054708575160e+000
  1.6982053473324381e+001  3.4484620433010607e+000  3.7807094290866048e+000
  1.6994261994872421e+001  3.6852094123705017e+000  3.7514384950805244e+000
  1.7006470516420464e+001  3.9249675164170483e+000  3.8622237349250748e+000
  1.7018679037968504e+001  4.0872691728103785e+000  3.9969591639728606e+000
  1.7030887559516543e+001  4.1487363325453428e+000  4.1292249316887624e+000
  1.7043096081064583e+001  4.1110285177239012e+000  4.3204782684665819e+000
  1.7055304602612626e+001  4.0029469107084115e+000  4.6446226393211054e+000
  1.7067513124160666e+001  3.8955067507122920e+000  5.0072239599279191e+000
  1.7079721645708705e+001  4.0077127066696256e+000  5.3437933068196859e+000
  1.7091930167256745e+001  4.2423168991690527e+000  5.6259241866181773e+000
  1.7104138688804788e+001  4.5104249386734683e+000  5.8368143623156321e+000
  1.7116347210352828e+001  4.7738780604369087e+000  5.9695161921980375e+000
